00109081;_derivationally_related_form;01870275;1;1
03682487;_has_part;02865931;697;14837
11821777;_hypernym;11573660;1;1
00154689;_derivationally_related_form;02481231;1;1
04016240;_derivationally_related_form;01321002;1;1
01775164;_derivationally_related_form;09849598;1;1
13292787;_hypernym;13290676;130;27
00049197;_derivationally_related_form;03051540;1;1
10584318;_derivationally_related_form;01329239;1;1
00229260;_hypernym;00209943;2;5
07560903;_derivationally_related_form;10012484;7;3
08860123;_member_of_domain_region;07933799;2;30438
09796809;_hypernym;00007846;40221;21804
05659365;_derivationally_related_form;02673134;1;1
00602805;_hypernym;00599992;127;111
02590072;_hypernym;01158872;14465;68
02130524;_also_see;00661824;9;65
01670172;_derivationally_related_form;03354903;1;1
06335162;_hypernym;07013549;28178;1024
08948155;_has_part;08948346;31;71
01388653;_hypernym;01387786;40607;7909
06156968;_hypernym;06153846;352;169
01479643;_hypernym;08103777;7;4
00249721;_also_see;00262792;1;1
05060476;_derivationally_related_form;01143279;1;1
11693566;_member_meronym;11695485;1;2
07362075;_derivationally_related_form;02680814;1;1
03101667;_derivationally_related_form;05002822;1;1
03804744;_derivationally_related_form;01357831;1;1
05830059;_hypernym;05829480;41;46
01726960;_member_meronym;01733346;1;79
00698855;_derivationally_related_form;07177924;1;1
02422249;_hypernym;01864707;1;1
12231031;_member_meronym;12231192;40;34
00084371;_derivationally_related_form;02346724;1;1
02621419;_hypernym;01432517;15;2
07185870;_derivationally_related_form;01824339;1;1
01772960;_hypernym;01759326;5;2
06575932;_hypernym;06568978;103;23
04559275;_hypernym;04564698;2765;157
03355468;_hypernym;03343354;40744;29125
07301336;_hypernym;07314427;679;298
09626589;_derivationally_related_form;02118933;1;1
10711483;_synset_domain_topic_of;00523513;195;1
04648207;_derivationally_related_form;02120458;1;1
14049552;_derivationally_related_form;00164816;1;1
11768816;_hypernym;13112664;38727;80
02690708;_hypernym;02655135;52;30
04169707;_hypernym;03699975;6193;890
07409121;_hypernym;07308563;67;558
00105164;_hypernym;00104539;31;5
06845599;_member_of_domain_usage;03048094;3363;40640
10470460;_hypernym;10752093;728;197
01556671;_member_meronym;01559964;20;356
00841125;_hypernym;00831651;619;21
01649948;_member_meronym;01651370;1;1
04379243;_has_part;04381994;1225;1027
01282142;_hypernym;01282545;3837;2411
00394562;_similar_to;00397191;1;1
04667406;_hypernym;04616059;4890;99
00836236;_derivationally_related_form;06806469;1;1
01920735;_hypernym;01918010;71;4
05695232;_derivationally_related_form;00783042;1;1
07338552;_hypernym;07339329;48;9
01052450;_derivationally_related_form;01528821;1;1
04376400;_hypernym;03614532;35;4
02595662;_derivationally_related_form;10521470;1;1
01573515;_also_see;01573891;14;127
03009269;_hypernym;03538634;46;22
08972521;_member_of_domain_region;10525878;1;1
00954422;_derivationally_related_form;06805297;1;1
04070727;_hypernym;04580493;235;198
07124340;_member_of_domain_usage;00846021;3;191
10200047;_hypernym;09917593;22103;9772
10468750;_derivationally_related_form;15266265;1;1
01176540;_hypernym;01170962;40598;13308
02129709;_verb_group;00591115;1;1
12972629;_hypernym;08103777;23;2
00819024;_hypernym;00817680;18;6
04781349;_hypernym;04780958;12377;8885
00785690;_derivationally_related_form;00881441;1;1
02189535;_member_meronym;02189670;1;3
13615557;_hypernym;13615036;2302;24772
12619306;_member_meronym;12653056;1;25
02465929;_hypernym;05299178;1604;217
01535310;_hypernym;01507175;1;1
02493030;_hypernym;01845229;254;199
09615807;_derivationally_related_form;06125041;1;1
02029571;_hypernym;01507175;1;1
05747582;_derivationally_related_form;00682592;1;1
09023118;_instance_hypernym;08696931;11;1
06845599;_member_of_domain_usage;04135710;1;406
11168645;_instance_hypernym;10292316;4;4
00095377;_derivationally_related_form;07719437;1;1
00913705;_hypernym;00923444;123;77
09071349;_instance_hypernym;09303008;23;65
03234164;_hypernym;04508489;28;2
10780632;_hypernym;10787470;759;38
08792083;_instance_hypernym;08574314;359;4
07431683;_hypernym;07430211;40895;35374
00695475;_hypernym;00695226;30;8
14560612;_hypernym;14560360;1277;8597
01939174;_derivationally_related_form;00447073;1;1
15184008;_hypernym;15184755;33;15
10702307;_synset_domain_topic_of;08199025;29;1
00642098;_derivationally_related_form;00784533;1;1
05513529;_has_part;05521636;16;31
06452601;_instance_hypernym;06429590;10;2
01693472;_hypernym;01656813;1;1
03420935;_hypernym;03575691;4991;29792
01925694;_derivationally_related_form;00297404;1;1
01217043;_derivationally_related_form;03525454;1;1
00017222;_has_part;09305358;32;22382
11867525;_member_meronym;11884198;1;21
01565472;_derivationally_related_form;00966384;1;1
01720980;_derivationally_related_form;10648696;1;1
11124472;_instance_hypernym;10664340;40356;20248
03536348;_hypernym;04362025;257;42
12813870;_member_meronym;12814003;18502;753
00355365;_verb_group;00355524;1;1
10339966;_derivationally_related_form;05636048;1;1
03565402;_hypernym;03129123;5486;308
13537429;_synset_domain_topic_of;00017222;674;66
06682794;_hypernym;06681551;7373;11135
06605046;_member_of_domain_usage;00095873;1033;23189
02148788;_derivationally_related_form;06879180;1;1
03791235;_has_part;02974003;11;73
00891216;_derivationally_related_form;08070465;1;1
00402130;_verb_group;00925873;1;1
00189565;_derivationally_related_form;00949841;1;1
14832193;_synset_domain_topic_of;06079620;4;1
04096848;_derivationally_related_form;01127075;1;1
10658304;_derivationally_related_form;02323059;1;1
07401726;_derivationally_related_form;01879251;1;1
02388403;_hypernym;00474017;14;7
06540863;_hypernym;06539502;112;14
01076863;_synset_domain_topic_of;08199025;9894;63
13262663;_has_part;13289159;6961;25074
04978561;_synset_domain_topic_of;06128570;6894;111
08364959;_hypernym;08366753;7665;582
11219121;_instance_hypernym;10515194;12499;1175
09720033;_hypernym;09686536;37;2
03992703;_hypernym;02997607;39923;25335
08860123;_member_of_domain_region;10786992;1;135
15184755;_hypernym;15183802;76;18
00399393;_derivationally_related_form;02433549;7;32229
10678472;_derivationally_related_form;00462092;1;1
11705052;_hypernym;13162297;40116;4391
08062623;_derivationally_related_form;00967625;1;2
01960656;_also_see;01401854;1;1
01534147;_hypernym;00126264;245;10
02021050;_also_see;01960656;1;1
08268321;_hypernym;07999699;78;11
01279615;_instance_hypernym;00956485;6;1
05034225;_derivationally_related_form;01824244;1;1
02909870;_hypernym;04531098;1563;191
02834778;_has_part;02835915;159;17051
04749991;_derivationally_related_form;00802946;1;1
03265874;_hypernym;04076846;326;64
09157163;_instance_hypernym;08655464;1;1
09929298;_derivationally_related_form;01921964;1;1
01449796;_hypernym;00240810;3646;26940
08241798;_member_meronym;09885676;32462;89
05421997;_hypernym;05418717;40805;9927
02010698;_hypernym;02009433;40173;12981
02464693;_also_see;00724081;1;1
01664244;_hypernym;01657723;1;1
12398682;_member_meronym;12398990;4;36
01739263;_synset_domain_topic_of;00911048;6;1
08841667;_member_meronym;09727826;230;39483
10007109;_derivationally_related_form;00841986;1;1
02058994;_derivationally_related_form;05058140;1;1
12322887;_member_meronym;12328026;2;4
10785333;_derivationally_related_form;01766952;1;1
10245863;_hypernym;09805475;11346;661
03688943;_hypernym;04341686;12690;1991
06278830;_hypernym;06278662;37250;322
00956131;_derivationally_related_form;04839154;1;1
01045419;_derivationally_related_form;10776339;1;1
12715914;_hypernym;13104059;800;11
12723610;_hypernym;13118707;925;13
12437311;_member_meronym;12437513;5980;430
11415842;_hypernym;11410625;22;4
00719705;_derivationally_related_form;02420789;1;1
01463340;_hypernym;01462928;499;4701
05699770;_hypernym;05698247;40830;12451
04850117;_hypernym;04847733;4469;3801
00334509;_hypernym;00331950;501;31
01276436;_instance_hypernym;00956485;8;1
01069809;_derivationally_related_form;07185325;1;1
00617413;_derivationally_related_form;01225997;1;1
08788004;_instance_hypernym;08574314;2;1
11703386;_member_meronym;11703669;11;56
11204962;_instance_hypernym;10705615;587;33
06284225;_hypernym;13809207;438;163
05223550;_synset_domain_topic_of;06057539;40;1
09433952;_hypernym;09190918;332;80
00999817;_derivationally_related_form;04716210;1;1
00374534;_derivationally_related_form;00382109;1;1
05460870;_has_part;05285623;176;183
04878646;_hypernym;04878101;1;2
07723330;_hypernym;07709333;69;17
09533048;_hypernym;09505418;7;1
12583529;_hypernym;11556857;1;1
01321895;_verb_group;01322223;1;1
13282161;_derivationally_related_form;02284951;1;1
07897200;_hypernym;07892813;810;34738
09991867;_derivationally_related_form;01226600;1;1
09162803;_instance_hypernym;08633957;157;1
00981180;_synset_domain_topic_of;08199025;32;1
12958772;_member_meronym;12958921;19;97
01175316;_hypernym;01173038;8;1
07842753;_hypernym;07557434;1447;47
02896442;_hypernym;04489008;83;15
02378623;_derivationally_related_form;09773245;1;1
00776988;_derivationally_related_form;09503282;1;1
01748560;_hypernym;01657723;1;1
00788766;_derivationally_related_form;02531199;1;1
00357023;_derivationally_related_form;01456771;1;1
05302499;_has_part;05532944;171;632
04374735;_synset_domain_topic_of;06232880;4408;50
01987160;_derivationally_related_form;08621598;1;1
01613463;_also_see;02326695;2;1
10384610;_hypernym;10004282;924;24201
01083645;_hypernym;01083077;3;4
04635482;_derivationally_related_form;00808191;1;1
01642437;_derivationally_related_form;00240184;1;1
14486767;_derivationally_related_form;00475183;1;1
11529603;_member_meronym;11544769;1;2
04958634;_hypernym;04950126;14493;934
02050132;_also_see;01915365;33;277
01257173;_derivationally_related_form;05283498;1;1
00947077;_derivationally_related_form;15268857;1;1
00915605;_derivationally_related_form;07121361;3;3
02618877;_derivationally_related_form;13534608;1;1
10177150;_hypernym;10557854;7;2
09552681;_hypernym;09505418;4;1
12189293;_member_meronym;12189429;990;1116
00206302;_derivationally_related_form;00795863;1;1
02012306;_member_meronym;02014646;3;5
00841628;_hypernym;00838367;192;31
06733227;_derivationally_related_form;01017001;1;1
07507912;_derivationally_related_form;00621734;1;1
02705201;_has_part;04434285;13;4
09949946;_derivationally_related_form;06677974;993;28866
12431128;_member_meronym;12431861;1;49
11739978;_hypernym;13104059;2337;33
06436443;_instance_hypernym;06394865;1;1
13914608;_derivationally_related_form;01256867;1;1
05748285;_hypernym;05748054;11;18
13615235;_hypernym;13614764;3182;32254
02124748;_derivationally_related_form;05658603;1;1
00119297;_hypernym;00118733;40728;20675
02739254;_hypernym;00339934;4393;290
12776212;_member_meronym;12776391;52;213
00849357;_also_see;02392878;1;1
00116619;_derivationally_related_form;00931040;1;1
00161225;_derivationally_related_form;01093085;1;1
05233420;_hypernym;05230603;92;49
00735832;_derivationally_related_form;02292535;1;1
13187031;_member_meronym;13187167;31;98
02406916;_derivationally_related_form;00795720;1;1
00045114;_synset_domain_topic_of;06232880;15705;850
08860123;_member_of_domain_region;03318294;137;23343
07367548;_derivationally_related_form;00334186;1;1
10338231;_hypernym;09682291;40677;19031
00634906;_derivationally_related_form;00153809;1;1
09513902;_synset_domain_topic_of;15253139;4;1
10040789;_derivationally_related_form;03260293;1;1
13807403;_hypernym;13805734;30562;6299
08766988;_has_part;08773679;3;6
01653442;_derivationally_related_form;00923444;1756;285
00744506;_derivationally_related_form;04769049;1;1
01433809;_hypernym;01433294;33699;2108
01056411;_derivationally_related_form;01862918;1;1
12257343;_hypernym;11575425;1;1
00181434;_derivationally_related_form;12036368;1;1
04747899;_hypernym;04742535;84;11
02855793;_derivationally_related_form;01423929;129;2
01509527;_also_see;01872745;1;1
01970866;_hypernym;01342529;12;3
11706761;_has_part;07764847;84;22
08926877;_instance_hypernym;09203827;29;1
00172732;_derivationally_related_form;01150200;1;1
02055975;_derivationally_related_form;15282696;1;1
07475364;_derivationally_related_form;09999795;1;1
09606009;_derivationally_related_form;02545272;1;1
11225661;_instance_hypernym;09799213;12;3
10483530;_derivationally_related_form;00926702;2;1
01417553;_hypernym;01388130;67;18
15168790;_derivationally_related_form;02649706;1;1
02425462;_hypernym;01650610;33;8
08981244;_member_of_domain_region;08011266;8;49
01081001;_hypernym;01079480;632;22
00094312;_derivationally_related_form;01896031;1;1
05697363;_derivationally_related_form;00336831;1;1
00730499;_hypernym;00650353;5;2
11788926;_hypernym;11556857;1;1
09639719;_hypernym;09638875;21;1
00759269;_hypernym;00759501;103;798
00588780;_derivationally_related_form;09787534;1;1
00139586;_synset_domain_topic_of;06084469;91;1
02560767;_derivationally_related_form;11410625;1;1
02476219;_hypernym;02471762;51;7
00289388;_hypernym;00286497;7;6
00820352;_hypernym;01011031;103;26
02181863;_hypernym;01759182;1;1
06295235;_member_of_domain_usage;02887489;1;363
05104548;_hypernym;05103946;14033;16960
00884011;_hypernym;01010118;18;2
00065070;_derivationally_related_form;14322699;1;1
09365443;_instance_hypernym;09403734;787;6
09646608;_hypernym;09645091;1;3
02705680;_hypernym;02620587;40725;6494
10365984;_derivationally_related_form;02478059;1;1
06793231;_derivationally_related_form;01498319;1;1
12834408;_member_meronym;12836663;10;256
03875218;_hypernym;14984973;201;148
11972141;_hypernym;11579418;1;1
04716864;_hypernym;04715487;4962;2348
01448100;_derivationally_related_form;10492202;1;1
00628539;_hypernym;00624738;40852;16570
01174742;_derivationally_related_form;00841091;1;1
02249995;_member_meronym;02250133;136;245
02561332;_derivationally_related_form;00413239;1;1
00086320;_verb_group;01585523;1;1
02349212;_derivationally_related_form;08324514;1;1
09311259;_has_part;09198574;3;13
00926702;_derivationally_related_form;10483530;1;2
13988663;_hypernym;13985818;522;32
03633091;_hypernym;04531098;121;69
13724582;_has_part;13724474;15;15
01875295;_derivationally_related_form;00348008;1;1
08106934;_member_meronym;08107191;6;3159
14050143;_hypernym;14049711;440;1472
12898226;_hypernym;11579418;2;1
10829733;_instance_hypernym;10423589;98;9
02468617;_hypernym;05235879;583;24700
04838727;_derivationally_related_form;00011551;1;1
03007591;_hypernym;04004475;225;25
10024362;_hypernym;00007846;235;10
01372709;_hypernym;01355326;40203;6950
09195615;_has_part;09372504;4;2
01415807;_hypernym;01400044;7;3
09767197;_derivationally_related_form;02561995;1;1
00744004;_synset_domain_topic_of;01124794;5774;33
07334490;_derivationally_related_form;01621219;1;1
00320536;_synset_domain_topic_of;00243918;100;1
08341551;_hypernym;08337324;34;1
01763813;_derivationally_related_form;02452885;1;1
02752567;_hypernym;02604760;1251;117
05389939;_hypernym;05289057;495;35
15211484;_has_part;15200164;6;31
00291873;_derivationally_related_form;05018542;1;1
13809920;_derivationally_related_form;00956250;1;1
14560253;_hypernym;14548343;40714;10945
00358089;_derivationally_related_form;01389329;1;1
13189656;_member_meronym;13189844;93;18
01417451;_derivationally_related_form;00182406;1;1
10498046;_derivationally_related_form;01889129;1;1
09148970;_has_part;09224325;6;7
15298011;_synset_domain_topic_of;06128570;110;1
00211108;_derivationally_related_form;14536831;1;1
05651068;_hypernym;00023271;3;1
11782522;_member_meronym;11783162;7;9
05261404;_hypernym;05254795;2515;402
04432662;_derivationally_related_form;01331689;1;1
01629589;_also_see;01629958;1829;1239
05088324;_derivationally_related_form;01380122;1;1
10296176;_hypernym;09943239;17;4
02642814;_derivationally_related_form;01066881;1;1
00275088;_derivationally_related_form;11524662;1;1
11911591;_member_meronym;11993007;2;79
06758225;_hypernym;06756407;34;37
03153375;_has_part;03485997;398;19
01628449;_derivationally_related_form;00240184;1;1
01190172;_synset_domain_topic_of;08441203;3;1
06403969;_derivationally_related_form;09889170;1;1
11952153;_member_meronym;11952346;997;2475
02675701;_hypernym;01742886;20;2
00294190;_derivationally_related_form;01901447;1;1
08182379;_derivationally_related_form;02028722;1;1
01759326;_derivationally_related_form;09184975;1;1
02724417;_derivationally_related_form;00031921;1;1
08135770;_hypernym;08337324;25;2
08860123;_member_of_domain_region;15138241;1;351
00008435;_derivationally_related_form;06878934;1;1
09435065;_instance_hypernym;09403734;900;6
10210648;_derivationally_related_form;01753596;1;1
05785508;_derivationally_related_form;02164825;1;1
02321757;_derivationally_related_form;10707804;1;1
07075172;_member_of_domain_usage;00144722;2585;40494
01577093;_derivationally_related_form;07364434;1;1
14892138;_hypernym;14706749;40694;25235
01020005;_derivationally_related_form;06763273;1;1
03637027;_hypernym;03546766;19499;27799
00634472;_derivationally_related_form;09178999;1;1
02613960;_member_meronym;02614288;3;10
00290302;_hypernym;00153263;7;2
00540235;_derivationally_related_form;00367768;1;1
02872752;_has_part;03068707;2;6
06598445;_hypernym;05808794;50;3464
00086320;_hypernym;00081072;17;3
00882961;_derivationally_related_form;02124748;1;1
00764902;_derivationally_related_form;13971561;1;1
01774426;_derivationally_related_form;07503430;1;1
08675145;_hypernym;08595720;40478;28152
06721949;_derivationally_related_form;01040707;1;1
01706129;_derivationally_related_form;09809925;1;1
11447851;_derivationally_related_form;01874875;1;1
01068380;_derivationally_related_form;10003283;1;1
00998399;_derivationally_related_form;03924069;1;1
10485440;_derivationally_related_form;00748155;1;1
00717358;_hypernym;02367363;361;49
13311368;_hypernym;13310230;36;20376
11608885;_hypernym;15098161;40051;3266
11313507;_instance_hypernym;10672908;1;1
10257221;_hypernym;09608709;2935;283
00870312;_hypernym;00869583;781;207
05823054;_derivationally_related_form;00896803;1;1
02748927;_derivationally_related_form;03169390;1;1
04850996;_hypernym;04850589;1090;1237
07531536;_hypernym;07531255;11449;14433
01419160;_hypernym;01418667;1607;5
08780881;_member_of_domain_region;09542541;35;20353
11880218;_hypernym;11575425;1;1
12701901;_hypernym;11585340;1;1
06798750;_derivationally_related_form;01275762;1;1
00996485;_hypernym;00993014;2490;619
01371756;_derivationally_related_form;00136329;1;1
02878222;_derivationally_related_form;01951276;1;1
07086323;_hypernym;07083732;36646;2437
02117369;_hypernym;01864707;1;1
02621901;_derivationally_related_form;13431722;1;1
13421462;_hypernym;05898568;3147;449
01819147;_derivationally_related_form;07542675;1;1
09095751;_has_part;09096498;305;36330
02579447;_derivationally_related_form;00272713;1;1
01044084;_hypernym;01028655;33937;4002
03975232;_derivationally_related_form;01152670;1;1
06674542;_derivationally_related_form;00970732;1;1
12513426;_hypernym;11585340;1;1
02540670;_derivationally_related_form;10582154;1;1
05413241;_hypernym;05407119;40217;3758
04863358;_derivationally_related_form;01743909;1;1
01443871;_hypernym;01443021;33992;692
02494356;_derivationally_related_form;00328327;1;1
02410313;_member_meronym;02410702;2;188
00226379;_hypernym;00224901;32385;309
00495998;_derivationally_related_form;10785333;1;1
07546125;_derivationally_related_form;01463965;1;1
06744154;_synset_domain_topic_of;06169050;206;14827
15178841;_has_part;15218663;1;1
00527695;_hypernym;00428270;116;6
09221070;_hypernym;09444100;37;9
00006802;_hypernym;00007012;1;2
07334490;_derivationally_related_form;01656458;1;1
06453324;_instance_hypernym;06429590;30;3
00240754;_hypernym;00240184;19978;4793
01313093;_member_meronym;02315309;1;37
13727333;_hypernym;13609507;24;1
10048218;_hypernym;09605289;40875;16801
00363110;_hypernym;02680814;19802;7257
01775535;_derivationally_related_form;05813229;1;1
07137950;_hypernym;07138085;4;12
07171785;_hypernym;07170753;6937;6
14056280;_has_part;14060256;37519;722
02803129;_hypernym;04073669;40713;22648
05968450;_hypernym;05996646;5006;443
08949093;_has_part;08950907;15;18609
09994943;_derivationally_related_form;00358431;1;1
02333225;_derivationally_related_form;00841628;1;1
01963136;_hypernym;01939598;1;1
05015463;_derivationally_related_form;00369864;4;1
00115803;_derivationally_related_form;01566916;9922;1391
14806176;_hypernym;14805899;40536;17340
00060185;_verb_group;01430447;1;1
01483188;_member_meronym;01485073;47;280
05288091;_hypernym;05267548;1;1
01868258;_derivationally_related_form;00348571;11636;5
09071690;_has_part;09325395;12230;39610
01648993;_hypernym;01626600;1;1
02067689;_derivationally_related_form;07405893;1;1
08336188;_hypernym;08329453;40815;10848
04590746;_derivationally_related_form;01392237;1;1
10404426;_hypernym;10703692;1877;2918
02170269;_member_meronym;02170400;11;31
03325941;_hypernym;03497657;40579;20795
13548531;_hypernym;13453160;4;5
15140405;_has_part;15143477;1093;12592
01835496;_also_see;01994442;66;634
11770013;_hypernym;11567411;1;1
07384898;_derivationally_related_form;01053771;1;1
02336449;_also_see;00106456;1;1
00469637;_hypernym;00208836;3481;501
12792638;_member_meronym;12793015;7;1
00118523;_derivationally_related_form;15133621;1;1
01129532;_hypernym;01128984;1796;4066
00268011;_hypernym;00205046;40343;2747
05560787;_has_part;05573602;7;445
03478907;_hypernym;04105893;40717;13271
05461179;_has_part;05254795;4456;508
03705379;_derivationally_related_form;00399788;1;1
05034473;_hypernym;05190804;40242;4384
06070929;_hypernym;06037666;3;2
10012484;_derivationally_related_form;07560903;3;7
03228016;_hypernym;02817799;9;8
01931398;_hypernym;01921887;1;1
13123431;_hypernym;13122985;18442;15761
04362821;_hypernym;04231693;40893;16896
07262108;_hypernym;07258332;20034;24980
09503282;_hypernym;09483738;5865;1631
01311103;_hypernym;01282545;6;3
04437953;_has_part;03482523;4270;34709
00236592;_derivationally_related_form;00808182;1;1
01015104;_derivationally_related_form;10760763;1;1
13365698;_derivationally_related_form;02215506;1;1
10835022;_instance_hypernym;10030277;40678;5150
05979595;_hypernym;05978812;21382;6193
03767459;_derivationally_related_form;01695459;1;1
13145250;_hypernym;13144794;1;1
05514717;_hypernym;05513302;17;3
00509039;_synset_domain_topic_of;03082979;40768;2463
04618070;_derivationally_related_form;00618878;1;1
02394662;_derivationally_related_form;10005721;1;1
09252970;_derivationally_related_form;02025009;1;1
00103419;_hypernym;00103140;40878;31627
09753498;_hypernym;00007846;713;1
00529101;_synset_domain_topic_of;00528667;22;20
12485811;_hypernym;11567411;1;1
09930876;_derivationally_related_form;02566227;1;1
01309701;_also_see;01313923;11;25
02320621;_hypernym;02316038;5;2
03181501;_derivationally_related_form;01351601;1;1
10929886;_instance_hypernym;09920283;1;2
02194913;_derivationally_related_form;07503260;1;1
15049594;_hypernym;14940100;957;780
10294139;_synset_domain_topic_of;08199025;3;1
09883947;_hypernym;10254965;2387;36310
00396325;_hypernym;00394813;39572;6940
04419073;_hypernym;04365484;40700;8292
00893955;_derivationally_related_form;00100044;1;1
12731202;_member_meronym;12731401;11506;340
08558155;_derivationally_related_form;10231515;1;1
00383390;_derivationally_related_form;01579813;1;1
00500280;_hypernym;00565302;1;1
03514974;_hypernym;02718259;14472;19078
00645771;_derivationally_related_form;00152727;1;1
13903387;_derivationally_related_form;02710673;1;1
01460421;_also_see;01244410;1;1
10325243;_derivationally_related_form;00475819;1;1
01632103;_hypernym;01631534;94;16
02525866;_member_meronym;02526121;32;635
09292751;_instance_hypernym;00031264;11912;543
02681795;_also_see;00235918;194;2017
01822773;_member_meronym;01823610;15808;40063
06677974;_derivationally_related_form;09949946;28866;993
00396029;_derivationally_related_form;00451648;1;1
15180528;_hypernym;00033615;892;122
00112628;_derivationally_related_form;05783940;1;1
10215623;_hypernym;09617867;4205;425
10328782;_hypernym;10640620;126;8
08709038;_has_part;08756202;1;1
02436514;_member_meronym;02436645;3;4
04294879;_hypernym;03322570;1474;4132
09143649;_instance_hypernym;08524735;68;1
00180413;_derivationally_related_form;02236124;1;1
08947319;_instance_hypernym;08698379;1;1
13391118;_hypernym;13388245;24;7
00757544;_hypernym;00685683;26;8
02640242;_hypernym;02638596;44;24
02000036;_hypernym;01759182;70;2
10122300;_derivationally_related_form;01316619;1;1
02647503;_member_meronym;02647660;1;3
05481870;_hypernym;05486510;40230;15225
13259917;_derivationally_related_form;01100145;1;1
02586382;_member_meronym;02587761;38;383
12299988;_hypernym;11562747;1;1
06630017;_derivationally_related_form;00897241;1;1
00981944;_derivationally_related_form;07125958;1;1
11418460;_derivationally_related_form;01468097;1;1
10401639;_derivationally_related_form;02294179;1;1
02151700;_hypernym;02150948;12;11
00281101;_derivationally_related_form;00274707;1;1
09148970;_has_part;09152401;1;704
04935528;_derivationally_related_form;01220885;1;1
03931044;_hypernym;04076846;20;4
01476685;_synset_domain_topic_of;06037666;2834;2
03147509;_hypernym;03094503;3;2
08349681;_hypernym;08337324;40324;7841
10522759;_hypernym;00007846;2784;109
08030711;_instance_hypernym;08392137;30;1
00955601;_derivationally_related_form;06742173;1;1
10648237;_derivationally_related_form;02394662;1;1
12508077;_hypernym;11585340;1;1
03692379;_hypernym;03051540;40436;7232
04754440;_derivationally_related_form;00684480;1;1
14800277;_hypernym;14682133;40905;25240
04913839;_derivationally_related_form;02457233;1;1
01981137;_hypernym;01762525;13;2
00234423;_derivationally_related_form;02535896;1;1
12039743;_member_meronym;12073410;1;140
06021247;_synset_domain_topic_of;06018465;3;2
13068073;_hypernym;11592146;2;2
05773049;_derivationally_related_form;00772640;1;1
12393086;_hypernym;12205694;545;12
04401088;_has_part;04402580;7626;40106
02713218;_derivationally_related_form;05578442;1;1
05921868;_derivationally_related_form;00692718;1;1
01240188;_hypernym;01239862;40045;5976
08359949;_hypernym;08189659;693;51
00057486;_hypernym;00053913;16;10
03065516;_derivationally_related_form;05971394;1;1
08893223;_has_part;08893492;12;1285
02950826;_derivationally_related_form;09811852;1;1
01121948;_derivationally_related_form;10038929;1;1
08766988;_has_part;08769329;32;25767
02001428;_member_meronym;02007721;3;13
02326355;_verb_group;01315333;1;1
02440705;_member_meronym;02448754;1;66
09179776;_derivationally_related_form;00770437;1;1
03331244;_hypernym;03309808;40595;9241
04994824;_hypernym;04992163;40290;4148
05018103;_hypernym;05009170;1330;167
03029133;_derivationally_related_form;10851599;1;1
11911591;_member_meronym;11925140;1;176
00103875;_derivationally_related_form;14290534;1;1
06845599;_member_of_domain_usage;04527808;1;9
09960688;_hypernym;09878275;3824;5881
00296263;_synset_domain_topic_of;02691156;89;10
00225150;_hypernym;00220023;25;22
02866578;_derivationally_related_form;01131902;1;1
00168217;_derivationally_related_form;00364787;1;1
00457327;_derivationally_related_form;00380994;1;1
01013971;_hypernym;01012712;40497;10510
04700642;_derivationally_related_form;01265989;1;1
01543123;_also_see;01984902;2;3
11841529;_member_meronym;11850748;4;59
00181258;_derivationally_related_form;11683556;1;1
14450691;_hypernym;14449126;11;5
10741152;_hypernym;09631463;40467;7015
13081050;_hypernym;11592146;1;1
04985198;_hypernym;04983122;1050;115
01682761;_hypernym;01675963;404;3
02573704;_hypernym;02554730;575;10
02529293;_hypernym;01428580;551;12
01404129;_member_meronym;01404813;1;1
00260648;_derivationally_related_form;04083468;1;1
07491981;_derivationally_related_form;01820302;1;1
02249365;_hypernym;01759182;4;1
01621127;_derivationally_related_form;01053221;1;1
02600255;_derivationally_related_form;08223263;1;1
00084107;_derivationally_related_form;00698609;1;1
13506587;_derivationally_related_form;02071837;21;2680
00968211;_derivationally_related_form;10483138;1;1
00201407;_derivationally_related_form;01068184;1;1
00411312;_derivationally_related_form;08111783;1;1
00195569;_hypernym;00191142;18;6
13624509;_has_part;13624190;11078;8
03731695;_derivationally_related_form;01232272;1;1
02233767;_member_meronym;02233943;3;4
01628450;_member_meronym;01635659;1;7
02103925;_hypernym;01850315;40469;8595
00344174;_derivationally_related_form;13512036;1;1
02774630;_derivationally_related_form;01454246;1;1
01637982;_derivationally_related_form;00043195;1;1
06680002;_derivationally_related_form;10266486;32281;33535
09051235;_instance_hypernym;08574314;30;2
03157582;_hypernym;02720725;102;14
02162434;_hypernym;02168555;2666;31189
01778017;_derivationally_related_form;05924519;1;1
12740514;_member_meronym;12743680;2;139
02371811;_derivationally_related_form;00621627;1;1
07241837;_hypernym;07238694;43;4
01521912;_hypernym;01212230;436;69
00431117;_derivationally_related_form;00357906;1;1
11296139;_instance_hypernym;10020890;13474;504
10629020;_derivationally_related_form;01501347;1;1
10235549;_derivationally_related_form;13928388;1;1
08766988;_has_part;08772307;3;16661
14545045;_derivationally_related_form;03054551;1;1
12476510;_hypernym;13121104;849;15555
08962951;_instance_hypernym;08524735;564;3
03800933;_derivationally_related_form;01707925;1;1
01837744;_also_see;00914421;13;16
01185304;_derivationally_related_form;07575076;1;1
00181258;_derivationally_related_form;00394803;1;1
08955626;_has_part;08956140;53;1317
08289089;_hypernym;08288753;772;15490
11013876;_instance_hypernym;10022111;6;1
09239740;_hypernym;00019128;39;9
04211528;_derivationally_related_form;02449340;1;1
