04906712;_derivationally_related_form;00790086;738;1298
03089121;_derivationally_related_form;02475078;1;1
00916274;_hypernym;00941990;13235;1636
00751567;_derivationally_related_form;07169848;1;1
00976365;_derivationally_related_form;07248507;1;1
05685879;_derivationally_related_form;01462928;1;1
00959376;_hypernym;01170962;1240;77
00160688;_hypernym;00160532;30042;26677
12445848;_member_meronym;12446519;25;1146
12130408;_member_meronym;12130549;130;151
01892104;_derivationally_related_form;05020981;1;1
04220344;_hypernym;03763133;288;4
01692143;_hypernym;01657723;6290;84
00770437;_derivationally_related_form;00159177;1;1
08776687;_instance_hypernym;08702402;1;1
12356395;_hypernym;12205694;1927;17
03047941;_derivationally_related_form;02724126;1;1
01988755;_hypernym;01575675;8078;12954
11643506;_hypernym;15098161;12524;42
07134850;_derivationally_related_form;01038666;1;1
08765315;_instance_hypernym;08524735;5;1
11083656;_instance_hypernym;09537144;17201;38777
05399034;_derivationally_related_form;00194170;1;1
06472025;_hypernym;06470073;17755;91
10144838;_hypernym;10787470;26072;24141
09798811;_synset_domain_topic_of;06453849;30060;3664
00109081;_derivationally_related_form;01870275;1;1
03682487;_has_part;02865931;20779;3631
11821777;_hypernym;11573660;3;1
00154689;_derivationally_related_form;02481231;1;1
04016240;_derivationally_related_form;01321002;1;1
01775164;_derivationally_related_form;09849598;1;1
13292787;_hypernym;13290676;2806;387
00049197;_derivationally_related_form;03051540;1;1
10584318;_derivationally_related_form;01329239;1;1
00229260;_hypernym;00209943;16;3
07560903;_derivationally_related_form;10012484;3;2
08860123;_member_of_domain_region;07933799;1;27096
09796809;_hypernym;00007846;14225;2
05659365;_derivationally_related_form;02673134;1;1
00602805;_hypernym;00599992;1126;2342
02590072;_hypernym;01158872;31332;35625
02130524;_also_see;00661824;146;34902
01670172;_derivationally_related_form;03354903;1;1
06335162;_hypernym;07013549;17801;19680
08948155;_has_part;08948346;14;57
01388653;_hypernym;01387786;12404;83
06156968;_hypernym;06153846;48;603
01479643;_hypernym;08103777;212;2
00249721;_also_see;00262792;1;1
05060476;_derivationally_related_form;01143279;1;1
11693566;_member_meronym;11695485;13;70
07362075;_derivationally_related_form;02680814;1;1
03101667;_derivationally_related_form;05002822;1;1
03804744;_derivationally_related_form;01357831;1;1
05830059;_hypernym;05829480;14765;9732
01726960;_member_meronym;01733346;2;36
00698855;_derivationally_related_form;07177924;1;1
02422249;_hypernym;01864707;3;1
12231031;_member_meronym;12231192;593;4290
00084371;_derivationally_related_form;02346724;1;1
02621419;_hypernym;01432517;8246;31
07185870;_derivationally_related_form;01824339;1;1
01772960;_hypernym;01759326;23;4
06575932;_hypernym;06568978;2354;40
04559275;_hypernym;04564698;19577;16155
03355468;_hypernym;03343354;13517;7431
07301336;_hypernym;07314427;16185;17248
09626589;_derivationally_related_form;02118933;1;1
10711483;_synset_domain_topic_of;00523513;97;1
04648207;_derivationally_related_form;02120458;1;1
14049552;_derivationally_related_form;00164816;1;1
11768816;_hypernym;13112664;15503;13
02690708;_hypernym;02655135;245;20
04169707;_hypernym;03699975;31666;18429
07409121;_hypernym;07308563;32238;39544
00105164;_hypernym;00104539;2370;84
06845599;_member_of_domain_usage;03048094;1;11992
10470460;_hypernym;10752093;11242;1726
01556671;_member_meronym;01559964;29;412
00841125;_hypernym;00831651;12487;4222
01649948;_member_meronym;01651370;2;2
04379243;_has_part;04381994;7531;23499
01282142;_hypernym;01282545;8352;2796
00394562;_similar_to;00397191;1;1
04667406;_hypernym;04616059;31652;39550
00836236;_derivationally_related_form;06806469;1;1
01920735;_hypernym;01918010;39;102
05695232;_derivationally_related_form;00783042;1;1
07338552;_hypernym;07339329;2793;1137
01052450;_derivationally_related_form;01528821;1;1
04376400;_hypernym;03614532;33;13
02595662;_derivationally_related_form;10521470;1;1
01573515;_also_see;01573891;1;6
03009269;_hypernym;03538634;2127;2573
08972521;_member_of_domain_region;10525878;13;2
00954422;_derivationally_related_form;06805297;1;1
04070727;_hypernym;04580493;1701;1506
07124340;_member_of_domain_usage;00846021;9;278
10200047;_hypernym;09917593;26800;34521
10468750;_derivationally_related_form;15266265;1;1
01176540;_hypernym;01170962;13623;2791
02129709;_verb_group;00591115;1;1
12972629;_hypernym;08103777;2481;13
00819024;_hypernym;00817680;6207;6050
04781349;_hypernym;04780958;34391;34472
00785690;_derivationally_related_form;00881441;1;1
02189535;_member_meronym;02189670;3;2
13615557;_hypernym;13615036;33380;23616
12619306;_member_meronym;12653056;19;293
02465929;_hypernym;05299178;12310;5453
01535310;_hypernym;01507175;9;1
02493030;_hypernym;01845229;10351;3036
09615807;_derivationally_related_form;06125041;1;1
02029571;_hypernym;01507175;3;2
05747582;_derivationally_related_form;00682592;1;1
09023118;_instance_hypernym;08696931;4;1
06845599;_member_of_domain_usage;04135710;1;15635
11168645;_instance_hypernym;10292316;11;3
00095377;_derivationally_related_form;07719437;1;1
00913705;_hypernym;00923444;33777;14585
09071349;_instance_hypernym;09303008;2100;384
03234164;_hypernym;04508489;113;6
10780632;_hypernym;10787470;1087;24
08792083;_instance_hypernym;08574314;2318;4
07431683;_hypernym;07430211;12041;32051
00695475;_hypernym;00695226;494;387
14560612;_hypernym;14560360;35164;7251
01939174;_derivationally_related_form;00447073;1;1
15184008;_hypernym;15184755;324;38
10702307;_synset_domain_topic_of;08199025;21;1
00642098;_derivationally_related_form;00784533;1;1
05513529;_has_part;05521636;37;298
06452601;_instance_hypernym;06429590;15832;1444
01693472;_hypernym;01656813;4;3
03420935;_hypernym;03575691;16303;18654
01925694;_derivationally_related_form;00297404;1;1
01217043;_derivationally_related_form;03525454;1;1
00017222;_has_part;09305358;687;11909
11867525;_member_meronym;11884198;5;134
01565472;_derivationally_related_form;00966384;1;1
01720980;_derivationally_related_form;10648696;1;1
11124472;_instance_hypernym;10664340;9907;5703
03536348;_hypernym;04362025;65;23
12813870;_member_meronym;12814003;10430;4025
00355365;_verb_group;00355524;1;1
10339966;_derivationally_related_form;05636048;1;1
03565402;_hypernym;03129123;18648;13076
13537429;_synset_domain_topic_of;00017222;9019;64
06682794;_hypernym;06681551;27043;6568
06605046;_member_of_domain_usage;00095873;534;23459
02148788;_derivationally_related_form;06879180;1;1
03791235;_has_part;02974003;5;1414
00891216;_derivationally_related_form;08070465;1;1
00402130;_verb_group;00925873;1;1
00189565;_derivationally_related_form;00949841;1;1
14832193;_synset_domain_topic_of;06079620;15;2
04096848;_derivationally_related_form;01127075;1;1
10658304;_derivationally_related_form;02323059;1;1
07401726;_derivationally_related_form;01879251;1;1
02388403;_hypernym;00474017;22240;31708
06540863;_hypernym;06539502;413;24
01076863;_synset_domain_topic_of;08199025;25076;22
13262663;_has_part;13289159;31346;21100
04978561;_synset_domain_topic_of;06128570;18620;18
08364959;_hypernym;08366753;30897;35138
11219121;_instance_hypernym;10515194;4347;5235
09720033;_hypernym;09686536;2364;287
03992703;_hypernym;02997607;12940;1831
08860123;_member_of_domain_region;10786992;1;869
15184755;_hypernym;15183802;3899;2390
00399393;_derivationally_related_form;02433549;4;6
10678472;_derivationally_related_form;00462092;1;1
11705052;_hypernym;13162297;12966;3223
08062623;_derivationally_related_form;00967625;5;2
01960656;_also_see;01401854;1;1
01534147;_hypernym;00126264;29208;3910
02021050;_also_see;01960656;1;1
08268321;_hypernym;07999699;903;586
01279615;_instance_hypernym;00956485;8;1
05034225;_derivationally_related_form;01824244;1;1
02909870;_hypernym;04531098;17546;11252
02834778;_has_part;02835915;1083;9327
04749991;_derivationally_related_form;00802946;1;1
03265874;_hypernym;04076846;1144;247
09157163;_instance_hypernym;08655464;29;1
09929298;_derivationally_related_form;01921964;1;1
01449796;_hypernym;00240810;23548;30331
08241798;_member_meronym;09885676;20268;5283
05421997;_hypernym;05418717;11595;17
02010698;_hypernym;02009433;15239;6884
02464693;_also_see;00724081;1;1
01664244;_hypernym;01657723;12;2
12398682;_member_meronym;12398990;30;346
01739263;_synset_domain_topic_of;00911048;2829;17
08841667;_member_meronym;09727826;2744;5369
10007109;_derivationally_related_form;00841986;1;1
02058994;_derivationally_related_form;05058140;1;1
12322887;_member_meronym;12328026;6;53
10785333;_derivationally_related_form;01766952;1;1
10245863;_hypernym;09805475;20657;16916
03688943;_hypernym;04341686;9893;1247
06278830;_hypernym;06278662;6304;1878
00956131;_derivationally_related_form;04839154;1;1
01045419;_derivationally_related_form;10776339;1;1
12715914;_hypernym;13104059;31859;34158
12723610;_hypernym;13118707;32139;32795
12437311;_member_meronym;12437513;21284;20070
11415842;_hypernym;11410625;18;3
00719705;_derivationally_related_form;02420789;1;1
01463340;_hypernym;01462928;10670;4454
05699770;_hypernym;05698247;11997;615
04850117;_hypernym;04847733;8121;5428
00334509;_hypernym;00331950;1417;71
01276436;_instance_hypernym;00956485;1;1
01069809;_derivationally_related_form;07185325;1;1
00617413;_derivationally_related_form;01225997;1;1
08788004;_instance_hypernym;08574314;20;1
11703386;_member_meronym;11703669;6;2
11204962;_instance_hypernym;10705615;752;59
06284225;_hypernym;13809207;16499;429
05223550;_synset_domain_topic_of;06057539;215;4
09433952;_hypernym;09190918;26513;17536
00999817;_derivationally_related_form;04716210;1;1
00374534;_derivationally_related_form;00382109;1;1
05460870;_has_part;05285623;47;949
04878646;_hypernym;04878101;5;4
07723330;_hypernym;07709333;25203;21571
09533048;_hypernym;09505418;18;5
12583529;_hypernym;11556857;9;1
01321895;_verb_group;01322223;1;1
13282161;_derivationally_related_form;02284951;1;1
07897200;_hypernym;07892813;20085;19177
09991867;_derivationally_related_form;01226600;1;1
09162803;_instance_hypernym;08633957;312;1
00981180;_synset_domain_topic_of;08199025;8344;1
12958772;_member_meronym;12958921;6821;10497
01175316;_hypernym;01173038;3239;97
07842753;_hypernym;07557434;3215;101
02896442;_hypernym;04489008;10;9
02378623;_derivationally_related_form;09773245;1;1
00776988;_derivationally_related_form;09503282;1;1
01748560;_hypernym;01657723;15;2
00788766;_derivationally_related_form;02531199;1;1
00357023;_derivationally_related_form;01456771;1;1
05302499;_has_part;05532944;26952;22613
04374735;_synset_domain_topic_of;06232880;9432;5
01987160;_derivationally_related_form;08621598;1;1
01613463;_also_see;02326695;1;1
10384610;_hypernym;10004282;268;260
01083645;_hypernym;01083077;1445;82
04635482;_derivationally_related_form;00808191;1;1
01642437;_derivationally_related_form;00240184;1;1
14486767;_derivationally_related_form;00475183;1;1
11529603;_member_meronym;11544769;7;17
04958634;_hypernym;04950126;38667;35219
02050132;_also_see;01915365;1;1
01257173;_derivationally_related_form;05283498;1;1
00947077;_derivationally_related_form;15268857;1;1
00915605;_derivationally_related_form;07121361;4;2
02618877;_derivationally_related_form;13534608;1;1
10177150;_hypernym;10557854;325;7
09552681;_hypernym;09505418;8;3
12189293;_member_meronym;12189429;8410;9005
00206302;_derivationally_related_form;00795863;1;1
02012306;_member_meronym;02014646;24;352
00841628;_hypernym;00838367;20853;30837
06733227;_derivationally_related_form;01017001;1;1
07507912;_derivationally_related_form;00621734;1;1
02705201;_has_part;04434285;113;83
09949946;_derivationally_related_form;06677974;6483;4850
12431128;_member_meronym;12431861;34434;39319
11739978;_hypernym;13104059;36302;40656
06436443;_instance_hypernym;06394865;2;1
13914608;_derivationally_related_form;01256867;1;1
05748285;_hypernym;05748054;475;449
13615235;_hypernym;13614764;21512;17519
02124748;_derivationally_related_form;05658603;1;1
00119297;_hypernym;00118733;13472;13369
02739254;_hypernym;00339934;16887;5026
12776212;_member_meronym;12776391;320;1014
00849357;_also_see;02392878;1;1
00116619;_derivationally_related_form;00931040;1;1
00161225;_derivationally_related_form;01093085;1;1
05233420;_hypernym;05230603;68;6
00735832;_derivationally_related_form;02292535;1;1
13187031;_member_meronym;13187167;2646;3155
02406916;_derivationally_related_form;00795720;1;1
00045114;_synset_domain_topic_of;06232880;15253;18
08860123;_member_of_domain_region;03318294;1;21091
07367548;_derivationally_related_form;00334186;1;1
10338231;_hypernym;09682291;12488;484
00634906;_derivationally_related_form;00153809;1;6
09513902;_synset_domain_topic_of;15253139;47;1
10040789;_derivationally_related_form;03260293;1;1
13807403;_hypernym;13805734;12729;2491
08766988;_has_part;08773679;2;30
01653442;_derivationally_related_form;00923444;38030;38276
00744506;_derivationally_related_form;04769049;1;1
01433809;_hypernym;01433294;25082;17697
01056411;_derivationally_related_form;01862918;1;1
12257343;_hypernym;11575425;1451;3
00181434;_derivationally_related_form;12036368;1;1
04747899;_hypernym;04742535;36;35
02855793;_derivationally_related_form;01423929;3849;14126
01509527;_also_see;01872745;1;1
01970866;_hypernym;01342529;1832;6
11706761;_has_part;07764847;2724;2603
08926877;_instance_hypernym;09203827;33;3
00172732;_derivationally_related_form;01150200;1;1
02055975;_derivationally_related_form;15282696;1;1
07475364;_derivationally_related_form;09999795;1;1
09606009;_derivationally_related_form;02545272;1;1
11225661;_instance_hypernym;09799213;3;20
10483530;_derivationally_related_form;00926702;1;5
01417553;_hypernym;01388130;6435;874
15168790;_derivationally_related_form;02649706;1;1
02425462;_hypernym;01650610;5512;1600
08981244;_member_of_domain_region;08011266;9;189
01081001;_hypernym;01079480;6525;1373
00094312;_derivationally_related_form;01896031;1;1
05697363;_derivationally_related_form;00336831;1;1
00730499;_hypernym;00650353;8;3
11788926;_hypernym;11556857;6;1
09639719;_hypernym;09638875;42;8
00759269;_hypernym;00759501;1012;589
00588780;_derivationally_related_form;09787534;1;1
00139586;_synset_domain_topic_of;06084469;5983;8
02560767;_derivationally_related_form;11410625;1;1
02476219;_hypernym;02471762;63;36
00289388;_hypernym;00286497;280;480
00820352;_hypernym;01011031;13265;1561
02181863;_hypernym;01759182;13;2
06295235;_member_of_domain_usage;02887489;2;29578
05104548;_hypernym;05103946;27689;34346
00884011;_hypernym;01010118;210;12
00065070;_derivationally_related_form;14322699;1;1
09365443;_instance_hypernym;09403734;1220;4
09646608;_hypernym;09645091;9;9
02705680;_hypernym;02620587;13069;18920
10365984;_derivationally_related_form;02478059;1;1
06793231;_derivationally_related_form;01498319;1;1
12834408;_member_meronym;12836663;46;7095
03875218;_hypernym;14984973;24015;8850
11972141;_hypernym;11579418;9;1
04716864;_hypernym;04715487;32626;31676
01448100;_derivationally_related_form;10492202;1;1
00628539;_hypernym;00624738;12650;179
01174742;_derivationally_related_form;00841091;1;1
02249995;_member_meronym;02250133;964;1574
02561332;_derivationally_related_form;00413239;1;1
00086320;_verb_group;01585523;1;1
02349212;_derivationally_related_form;08324514;1;1
09311259;_has_part;09198574;4;8
00926702;_derivationally_related_form;10483530;4;1
13988663;_hypernym;13985818;15203;8008
03633091;_hypernym;04531098;38729;35820
13724582;_has_part;13724474;1598;1435
01875295;_derivationally_related_form;00348008;1;1
08106934;_member_meronym;08107191;54;305
14050143;_hypernym;14049711;39796;39043
12898226;_hypernym;11579418;69;1
10829733;_instance_hypernym;10423589;108;6
02468617;_hypernym;05235879;13615;7966
04838727;_derivationally_related_form;00011551;1;1
03007591;_hypernym;04004475;135;49
10024362;_hypernym;00007846;47;3
01372709;_hypernym;01355326;12373;82
09195615;_has_part;09372504;15;4
01415807;_hypernym;01400044;9208;2606
09767197;_derivationally_related_form;02561995;1;1
00744004;_synset_domain_topic_of;01124794;37816;13625
07334490;_derivationally_related_form;01621219;1;1
00320536;_synset_domain_topic_of;00243918;14201;16
08341551;_hypernym;08337324;21537;50
01763813;_derivationally_related_form;02452885;1;1
02752567;_hypernym;02604760;28880;31207
05389939;_hypernym;05289057;14119;24409
15211484;_has_part;15200164;67;138
00291873;_derivationally_related_form;05018542;1;1
13809920;_derivationally_related_form;00956250;1;1
14560253;_hypernym;14548343;12664;1623
00358089;_derivationally_related_form;01389329;1;1
13189656;_member_meronym;13189844;1774;2031
01417451;_derivationally_related_form;00182406;1;1
10498046;_derivationally_related_form;01889129;1;1
09148970;_has_part;09224325;1;32
15298011;_synset_domain_topic_of;06128570;24;1
00211108;_derivationally_related_form;14536831;1;1
05651068;_hypernym;00023271;14;2
11782522;_member_meronym;11783162;9;9
05261404;_hypernym;05254795;14510;2796
04432662;_derivationally_related_form;01331689;1;1
01629589;_also_see;01629958;2833;39370
05088324;_derivationally_related_form;01380122;1;1
10296176;_hypernym;09943239;7113;172
02642814;_derivationally_related_form;01066881;1;1
00275088;_derivationally_related_form;11524662;1;1
11911591;_member_meronym;11993007;1;113
06758225;_hypernym;06756407;14;18
03153375;_has_part;03485997;10843;154
01628449;_derivationally_related_form;00240184;1;1
01190172;_synset_domain_topic_of;08441203;6;1
06403969;_derivationally_related_form;09889170;1;1
11952153;_member_meronym;11952346;13862;7480
02675701;_hypernym;01742886;14533;2505
00294190;_derivationally_related_form;01901447;1;1
08182379;_derivationally_related_form;02028722;1;1
01759326;_derivationally_related_form;09184975;1;1
02724417;_derivationally_related_form;00031921;1;1
08135770;_hypernym;08337324;452;4
08860123;_member_of_domain_region;15138241;1;134
00008435;_derivationally_related_form;06878934;1;1
09435065;_instance_hypernym;09403734;4138;6
10210648;_derivationally_related_form;01753596;1;1
05785508;_derivationally_related_form;02164825;1;1
02321757;_derivationally_related_form;10707804;1;1
07075172;_member_of_domain_usage;00144722;4;14412
01577093;_derivationally_related_form;07364434;1;1
14892138;_hypernym;14706749;13251;11162
01020005;_derivationally_related_form;06763273;1;1
03637027;_hypernym;03546766;28927;26094
00634472;_derivationally_related_form;09178999;1;1
02613960;_member_meronym;02614288;9198;8710
00290302;_hypernym;00153263;1831;11
00540235;_derivationally_related_form;00367768;1;1
02872752;_has_part;03068707;2;7
06598445;_hypernym;05808794;4473;7763
00086320;_hypernym;00081072;224;48
00882961;_derivationally_related_form;02124748;1;1
00764902;_derivationally_related_form;13971561;1;1
01774426;_derivationally_related_form;07503430;1;1
08675145;_hypernym;08595720;12634;4964
06721949;_derivationally_related_form;01040707;1;1
01706129;_derivationally_related_form;09809925;1;1
11447851;_derivationally_related_form;01874875;1;1
01068380;_derivationally_related_form;10003283;1;1
00998399;_derivationally_related_form;03924069;1;1
10485440;_derivationally_related_form;00748155;1;1
00717358;_hypernym;02367363;13872;429
13311368;_hypernym;13310230;11456;3821
11608885;_hypernym;15098161;12242;42
11313507;_instance_hypernym;10672908;6;1
10257221;_hypernym;09608709;30400;34388
00870312;_hypernym;00869583;25093;27043
05823054;_derivationally_related_form;00896803;1;1
02748927;_derivationally_related_form;03169390;1;1
04850996;_hypernym;04850589;32928;35745
07531536;_hypernym;07531255;17844;21352
01419160;_hypernym;01418667;47;9
08780881;_member_of_domain_region;09542541;137;27359
11880218;_hypernym;11575425;5;1
12701901;_hypernym;11585340;16337;198
06798750;_derivationally_related_form;01275762;1;1
00996485;_hypernym;00993014;36716;38018
01371756;_derivationally_related_form;00136329;1;1
02878222;_derivationally_related_form;01951276;1;1
07086323;_hypernym;07083732;7494;18782
02117369;_hypernym;01864707;13;2
02621901;_derivationally_related_form;13431722;1;1
13421462;_hypernym;05898568;1347;182
01819147;_derivationally_related_form;07542675;1;1
09095751;_has_part;09096498;1330;7928
02579447;_derivationally_related_form;00272713;1;1
01044084;_hypernym;01028655;3025;892
03975232;_derivationally_related_form;01152670;1;1
06674542;_derivationally_related_form;00970732;1;1
12513426;_hypernym;11585340;1;1
02540670;_derivationally_related_form;10582154;1;1
05413241;_hypernym;05407119;12376;215
04863358;_derivationally_related_form;01743909;1;1
01443871;_hypernym;01443021;17019;31232
02494356;_derivationally_related_form;00328327;1;1
02410313;_member_meronym;02410702;5861;9704
00226379;_hypernym;00224901;13466;19166
00495998;_derivationally_related_form;10785333;1;1
07546125;_derivationally_related_form;01463965;1;1
06744154;_synset_domain_topic_of;06169050;38785;36203
15178841;_has_part;15218663;1;2
00527695;_hypernym;00428270;1060;273
09221070;_hypernym;09444100;2080;206
00006802;_hypernym;00007012;5;4
07334490;_derivationally_related_form;01656458;1;1
06453324;_instance_hypernym;06429590;172;14
00240754;_hypernym;00240184;5945;273
01313093;_member_meronym;02315309;2;1
13727333;_hypernym;13609507;2976;54
10048218;_hypernym;09605289;14547;39886
00363110;_hypernym;02680814;20689;24125
01775535;_derivationally_related_form;05813229;1;1
07137950;_hypernym;07138085;51;10
07171785;_hypernym;07170753;250;16
14056280;_has_part;14060256;17816;17016
02803129;_hypernym;04073669;12759;2157
05968450;_hypernym;05996646;22108;940
08949093;_has_part;08950907;27;1836
09994943;_derivationally_related_form;00358431;1;1
02333225;_derivationally_related_form;00841628;1;1
01963136;_hypernym;01939598;11561;248
05015463;_derivationally_related_form;00369864;5;2
00115803;_derivationally_related_form;01566916;29551;24724
14806176;_hypernym;14805899;12670;4293
00060185;_verb_group;01430447;1;1
01483188;_member_meronym;01485073;24;343
05288091;_hypernym;05267548;59;3
01868258;_derivationally_related_form;00348571;246;17
09071690;_has_part;09325395;32705;21787
01648993;_hypernym;01626600;413;4
02067689;_derivationally_related_form;07405893;1;1
08336188;_hypernym;08329453;13567;318
04590746;_derivationally_related_form;01392237;1;1
10404426;_hypernym;10703692;23947;32311
02170269;_member_meronym;02170400;52;81
03325941;_hypernym;03497657;11404;97
13548531;_hypernym;13453160;37;55
15140405;_has_part;15143477;474;5601
01835496;_also_see;01994442;1;18
11770013;_hypernym;11567411;116;3
07384898;_derivationally_related_form;01053771;1;1
02336449;_also_see;00106456;1;1
00469637;_hypernym;00208836;24039;25839
12792638;_member_meronym;12793015;2122;21875
00118523;_derivationally_related_form;15133621;1;1
01129532;_hypernym;01128984;34774;31559
00268011;_hypernym;00205046;12609;9811
05560787;_has_part;05573602;70;5031
03478907;_hypernym;04105893;13589;329
05461179;_has_part;05254795;364;4799
03705379;_derivationally_related_form;00399788;1;1
05034473;_hypernym;05190804;8056;931
06070929;_hypernym;06037666;6837;200
10012484;_derivationally_related_form;07560903;2;3
03228016;_hypernym;02817799;247;218
01931398;_hypernym;01921887;111;6
13123431;_hypernym;13122985;36878;38414
04362821;_hypernym;04231693;11214;25399
07262108;_hypernym;07258332;32904;39846
09503282;_hypernym;09483738;19812;10953
01311103;_hypernym;01282545;4;14
04437953;_has_part;03482523;16335;29860
00236592;_derivationally_related_form;00808182;1;1
01015104;_derivationally_related_form;10760763;1;1
13365698;_derivationally_related_form;02215506;1;1
10835022;_instance_hypernym;10030277;11584;34
05979595;_hypernym;05978812;38961;38894
03767459;_derivationally_related_form;01695459;1;1
13145250;_hypernym;13144794;4;3
05514717;_hypernym;05513302;789;44
00509039;_synset_domain_topic_of;03082979;11109;44
04618070;_derivationally_related_form;00618878;1;1
02394662;_derivationally_related_form;10005721;1;1
09252970;_derivationally_related_form;02025009;1;1
00103419;_hypernym;00103140;11770;28024
09753498;_hypernym;00007846;78;1
00529101;_synset_domain_topic_of;00528667;5187;10
12485811;_hypernym;11567411;61;3
09930876;_derivationally_related_form;02566227;1;1
01309701;_also_see;01313923;19;196
02320621;_hypernym;02316038;893;44
03181501;_derivationally_related_form;01351601;1;1
10929886;_instance_hypernym;09920283;1;1
02194913;_derivationally_related_form;07503260;1;1
15049594;_hypernym;14940100;19603;6590
10294139;_synset_domain_topic_of;08199025;61;1
09883947;_hypernym;10254965;17570;19743
00396325;_hypernym;00394813;8948;103
04419073;_hypernym;04365484;12049;4127
00893955;_derivationally_related_form;00100044;1;1
12731202;_member_meronym;12731401;32243;36583
08558155;_derivationally_related_form;10231515;1;1
00383390;_derivationally_related_form;01579813;1;1
00500280;_hypernym;00565302;4;3
03514974;_hypernym;02718259;7970;6401
00645771;_derivationally_related_form;00152727;1;1
13903387;_derivationally_related_form;02710673;1;1
01460421;_also_see;01244410;1;1
10325243;_derivationally_related_form;00475819;1;1
01632103;_hypernym;01631534;1229;671
02525866;_member_meronym;02526121;20;362
09292751;_instance_hypernym;00031264;4075;32350
02681795;_also_see;00235918;121;6449
01822773;_member_meronym;01823610;146;12010
06677974;_derivationally_related_form;09949946;4609;6603
00396029;_derivationally_related_form;00451648;1;1
15180528;_hypernym;00033615;23690;9837
00112628;_derivationally_related_form;05783940;1;1
10215623;_hypernym;09617867;22212;31771
10328782;_hypernym;10640620;9762;1536
08709038;_has_part;08756202;1;1
02436514;_member_meronym;02436645;2;2
04294879;_hypernym;03322570;37287;35462
09143649;_instance_hypernym;08524735;189;1
00180413;_derivationally_related_form;02236124;1;1
08947319;_instance_hypernym;08698379;9;2
13391118;_hypernym;13388245;977;31
00757544;_hypernym;00685683;11168;1617
02640242;_hypernym;02638596;9;6
02000036;_hypernym;01759182;12;2
10122300;_derivationally_related_form;01316619;1;1
02647503;_member_meronym;02647660;5;6
05481870;_hypernym;05486510;13139;22646
13259917;_derivationally_related_form;01100145;1;1
02586382;_member_meronym;02587761;125;1329
12299988;_hypernym;11562747;77;11
06630017;_derivationally_related_form;00897241;1;1
00981944;_derivationally_related_form;07125958;1;1
11418460;_derivationally_related_form;01468097;1;1
10401639;_derivationally_related_form;02294179;1;1
02151700;_hypernym;02150948;282;5
00281101;_derivationally_related_form;00274707;1;1
09148970;_has_part;09152401;1;12
04935528;_derivationally_related_form;01220885;1;1
03931044;_hypernym;04076846;229;11
01476685;_synset_domain_topic_of;06037666;24561;29
03147509;_hypernym;03094503;36;3
08349681;_hypernym;08337324;12355;30
10522759;_hypernym;00007846;4067;934
08030711;_instance_hypernym;08392137;1;1
00955601;_derivationally_related_form;06742173;1;1
10648237;_derivationally_related_form;02394662;1;1
12508077;_hypernym;11585340;4;1
03692379;_hypernym;03051540;12256;33
04754440;_derivationally_related_form;00684480;1;1
14800277;_hypernym;14682133;14616;38223
04913839;_derivationally_related_form;02457233;1;1
01981137;_hypernym;01762525;3844;5
00234423;_derivationally_related_form;02535896;1;1
12039743;_member_meronym;12073410;1;35
06021247;_synset_domain_topic_of;06018465;2;1
13068073;_hypernym;11592146;3381;3
05773049;_derivationally_related_form;00772640;1;1
12393086;_hypernym;12205694;14329;329
04401088;_has_part;04402580;25980;28796
02713218;_derivationally_related_form;05578442;1;1
05921868;_derivationally_related_form;00692718;1;1
01240188;_hypernym;01239862;15275;36040
08359949;_hypernym;08189659;2169;59
00057486;_hypernym;00053913;97;16
03065516;_derivationally_related_form;05971394;1;1
08893223;_has_part;08893492;54;176
02950826;_derivationally_related_form;09811852;1;1
01121948;_derivationally_related_form;10038929;1;1
08766988;_has_part;08769329;63;2703
02001428;_member_meronym;02007721;12;21
02326355;_verb_group;01315333;1;1
02440705;_member_meronym;02448754;4;117
09179776;_derivationally_related_form;00770437;1;1
03331244;_hypernym;03309808;12829;295
04994824;_hypernym;04992163;13079;674
05018103;_hypernym;05009170;37838;28469
03029133;_derivationally_related_form;10851599;1;1
11911591;_member_meronym;11925140;1;16
00103875;_derivationally_related_form;14290534;1;1
06845599;_member_of_domain_usage;04527808;1;5
09960688;_hypernym;09878275;30518;16508
00296263;_synset_domain_topic_of;02691156;9919;275
00225150;_hypernym;00220023;1647;1283
02866578;_derivationally_related_form;01131902;1;1
00168217;_derivationally_related_form;00364787;1;1
00457327;_derivationally_related_form;00380994;1;1
01013971;_hypernym;01012712;11473;837
04700642;_derivationally_related_form;01265989;1;1
01543123;_also_see;01984902;1;1
11841529;_member_meronym;11850748;2;29
00181258;_derivationally_related_form;11683556;1;1
14450691;_hypernym;14449126;25538;7770
10741152;_hypernym;09631463;13809;4913
13081050;_hypernym;11592146;10;1
04985198;_hypernym;04983122;30160;18488
01682761;_hypernym;01675963;267;2
02573704;_hypernym;02554730;15904;3142
02529293;_hypernym;01428580;2224;78
01404129;_member_meronym;01404813;2;3
00260648;_derivationally_related_form;04083468;1;1
07491981;_derivationally_related_form;01820302;1;1
02249365;_hypernym;01759182;99;2
01621127;_derivationally_related_form;01053221;1;1
02600255;_derivationally_related_form;08223263;1;1
00084107;_derivationally_related_form;00698609;1;1
13506587;_derivationally_related_form;02071837;7;247
00968211;_derivationally_related_form;10483138;1;1
00201407;_derivationally_related_form;01068184;1;1
00411312;_derivationally_related_form;08111783;1;1
