01453433;_also_see;02677797;7368.0;7263.0
14084880;_hypernym;14052403;13.0;4.0
00471277;_hypernym;00557588;1456.0;1185.0
11799732;_has_part;11800236;10.0;11.0
02499312;_hypernym;02501738;10.0;2.0
01190561;_synset_domain_topic_of;08441203;3.0;1.0
11527967;_hypernym;11419404;992.0;643.0
02058794;_also_see;02094755;3.0;3.0
00834198;_derivationally_related_form;01642924;1.0;1.0
10502950;_derivationally_related_form;01155044;1.0;1.0
01068012;_hypernym;01066163;719.0;953.0
05893653;_hypernym;05833840;1169.0;815.0
02676789;_verb_group;02707429;1.0;1.0
11947251;_hypernym;13118707;672.0;14.0
06503224;_derivationally_related_form;00277399;1.0;1.0
13192025;_member_meronym;13199244;3.0;49.0
09790482;_derivationally_related_form;00644583;1.0;1.0
13248928;_hypernym;13248393;3.0;2.0
04692908;_hypernym;04692157;639.0;607.0
00427397;_hypernym;02609764;53.0;5.0
00653719;_hypernym;00634586;26010.0;26576.0
03066658;_derivationally_related_form;10978098;1.0;1.0
02196690;_derivationally_related_form;07828987;1.0;1.0
01402381;_member_meronym;01402169;15392.0;16424.0
08977948;_has_part;08978161;46.0;98.0
00246217;_hypernym;00247390;2380.0;2518.0
07974025;_derivationally_related_form;00739662;1.0;1.0
00085626;_derivationally_related_form;03673594;1.0;1.0
12423565;_member_meronym;12445848;1.0;91.0
00527367;_derivationally_related_form;01159964;1.0;1.0
00650353;_derivationally_related_form;04748836;1.0;1.0
09454265;_instance_hypernym;09215664;5.0;1.0
12150969;_hypernym;12150028;1.0;1.0
12538603;_member_meronym;12540250;1122.0;1994.0
08860123;_member_of_domain_region;03476684;14031.0;11925.0
01438720;_member_meronym;01440344;2.0;180.0
08860123;_member_of_domain_region;13249245;1.0;373.0
00363052;_hypernym;00362659;3.0;6.0
07705931;_hypernym;13134947;10.0;2.0
00252019;_derivationally_related_form;13489037;1.0;1.0
07193184;_derivationally_related_form;00788184;1.0;1.0
00514871;_derivationally_related_form;00248063;1.0;1.0
07298154;_derivationally_related_form;02596493;1.0;1.0
09683306;_hypernym;09682291;105.0;4.0
02157557;_hypernym;05470189;17769.0;19074.0
13550089;_synset_domain_topic_of;06055946;1.0;1.0
02038791;_derivationally_related_form;05068080;1.0;1.0
07331210;_hypernym;07427337;6032.0;5709.0
09375693;_instance_hypernym;09360122;1.0;1.0
01394464;_derivationally_related_form;00358290;1.0;1.0
03009269;_derivationally_related_form;01949817;3.0;2.0
03499142;_hypernym;03290771;30240.0;30510.0
13812607;_derivationally_related_form;10236304;1.0;1.0
01751979;_member_meronym;01752165;7.0;121.0
00138599;_derivationally_related_form;01431879;1.0;1.0
12515711;_has_part;12515925;9.0;6.0
02346823;_hypernym;01862557;1.0;1.0
01987353;_member_meronym;01987545;135.0;325.0
02104882;_hypernym;02104523;27852.0;28179.0
00566895;_hypernym;00126264;9946.0;15436.0
08000304;_derivationally_related_form;02727039;1.0;1.0
01369346;_also_see;01259691;24.0;93.0
04062179;_hypernym;03579982;24964.0;25478.0
03845550;_hypernym;04074482;377.0;83.0
08419163;_derivationally_related_form;02210855;1.0;1.0
00476389;_has_part;00457228;10256.0;9809.0
10070711;_hypernym;10047459;11339.0;11016.0
01736569;_member_meronym;01736796;10.0;52.0
09797113;_derivationally_related_form;00720808;1.0;1.0
00330003;_hypernym;00328802;8505.0;8441.0
12551457;_hypernym;13104059;10.0;1.0
01547641;_hypernym;01494310;40397.0;40556.0
00925873;_verb_group;00545557;1.0;1.0
01662771;_derivationally_related_form;03779621;1.0;1.0
10299700;_derivationally_related_form;01430633;1.0;1.0
00331102;_derivationally_related_form;02753255;4599.0;4560.0
12586110;_hypernym;11556857;4.0;1.0
12166128;_hypernym;12157769;34.0;4.0
00785962;_derivationally_related_form;10207831;1.0;1.0
15153787;_hypernym;15144371;8.0;7.0
01680836;_derivationally_related_form;06102476;1.0;1.0
02504131;_derivationally_related_form;00123170;1.0;1.0
01941987;_synset_domain_topic_of;00300441;2.0;1.0
06770875;_hypernym;06722453;25141.0;27659.0
00382493;_derivationally_related_form;07416441;1.0;1.0
00028651;_has_part;00027167;68.0;96.0
10141590;_hypernym;10373998;29230.0;30353.0
01086103;_derivationally_related_form;10542888;1.0;1.0
01955127;_derivationally_related_form;00061290;1.0;1.0
00768778;_derivationally_related_form;00159899;1.0;1.0
01180695;_also_see;01557614;1.0;1.0
10661563;_derivationally_related_form;06249177;1.0;1.0
02690093;_hypernym;02655135;8.0;5.0
03536348;_derivationally_related_form;01661804;1.0;1.0
08860123;_member_of_domain_region;10229721;745.0;2476.0
02769290;_hypernym;03996416;7.0;1.0
00365188;_hypernym;00126264;771.0;140.0
01921204;_derivationally_related_form;00291965;1.0;1.0
08860123;_member_of_domain_region;05909384;20003.0;16228.0
02072673;_derivationally_related_form;04055180;1.0;1.0
12185078;_hypernym;11575425;1.0;1.0
02593107;_hypernym;02413480;411.0;106.0
14547369;_derivationally_related_form;01017738;1.0;1.0
01323338;_derivationally_related_form;15032376;1.0;1.0
07110615;_derivationally_related_form;10599806;1.0;1.0
02431337;_hypernym;02431122;14336.0;15232.0
00928015;_hypernym;00831651;849.0;268.0
00318816;_derivationally_related_form;03281935;1.0;1.0
01084866;_verb_group;01084588;1.0;1.0
12511046;_hypernym;11585340;1.0;1.0
12423565;_member_meronym;12443144;1.0;20.0
00431610;_hypernym;00140123;1124.0;216.0
01012712;_derivationally_related_form;00483801;1.0;1.0
00058645;_hypernym;00056930;4.0;3.0
00006238;_hypernym;00104868;19.0;7.0
12787565;_member_meronym;12791539;13.0;117.0
11708181;_member_meronym;11708442;10.0;50.0
03649909;_derivationally_related_form;01319562;1.0;1.0
10745332;_hypernym;09863238;1.0;2.0
09977520;_derivationally_related_form;00974786;1.0;1.0
12932532;_hypernym;11585340;1.0;1.0
01690294;_synset_domain_topic_of;00933420;8.0;1.0
11911591;_member_meronym;11938977;1.0;28.0
01884348;_member_meronym;01884476;5.0;182.0
09993252;_derivationally_related_form;01997862;1.0;1.0
09207288;_has_part;08848094;1.0;2.0
07519773;_derivationally_related_form;01782650;1.0;1.0
02642634;_derivationally_related_form;01767661;1.0;1.0
01408153;_synset_domain_topic_of;00464894;12.0;2.0
02708224;_hypernym;03082979;27322.0;27407.0
00061079;_hypernym;00060833;7212.0;7807.0
00699626;_derivationally_related_form;06511874;1.0;1.0
01521367;_derivationally_related_form;07443010;1.0;1.0
14094068;_hypernym;14058563;95.0;92.0
01118081;_derivationally_related_form;00788821;1.0;1.0
08293490;_hypernym;07951464;28193.0;30406.0
00065070;_derivationally_related_form;14324274;1.0;1.0
02245993;_verb_group;02244956;1.0;1.0
05407119;_hypernym;05404728;20213.0;20867.0
01999374;_member_meronym;01999767;10.0;671.0
13631037;_hypernym;13601596;2979.0;3519.0
07335414;_derivationally_related_form;00388635;1.0;1.0
00996969;_derivationally_related_form;00489837;1.0;1.0
02129289;_verb_group;02156225;1.0;1.0
00024279;_hypernym;00022686;2.0;1.0
01728840;_derivationally_related_form;03565402;1.0;1.0
02589576;_derivationally_related_form;09906538;1.0;1.0
00720565;_derivationally_related_form;02382087;1.0;1.0
09411430;_has_part;09475292;3.0;5.0
02686952;_derivationally_related_form;13913427;1.0;1.0
00201407;_derivationally_related_form;00751145;1.0;1.0
09761403;_derivationally_related_form;00618734;1.0;1.0
02460684;_member_meronym;02460817;8.0;153.0
05936704;_hypernym;05928118;11.0;2.0
14770838;_hypernym;04528630;49.0;1.0
02952109;_hypernym;03309808;16614.0;16796.0
02711835;_derivationally_related_form;03390983;11029.0;11133.0
02461701;_hypernym;01864707;59.0;1.0
01237872;_derivationally_related_form;00405236;1.0;1.0
00239321;_hypernym;00109660;220.0;3.0
06295235;_member_of_domain_usage;03688192;99.0;1396.0
06498569;_member_meronym;06836714;1.0;5.0
00842692;_derivationally_related_form;02765692;1.0;1.0
08976913;_instance_hypernym;08524735;468.0;1.0
02394822;_hypernym;01862557;1.0;1.0
01704953;_synset_domain_topic_of;00929718;2.0;1.0
08847694;_has_part;09044190;3.0;7.0
00217700;_derivationally_related_form;07364115;1.0;1.0
06451891;_has_part;06433249;4.0;5.0
08230679;_hypernym;08227214;2325.0;1696.0
01600909;_hypernym;01507175;68.0;1.0
12915400;_hypernym;11566230;526.0;12.0
00443670;_derivationally_related_form;09260466;1.0;1.0
12536665;_hypernym;11585340;1.0;1.0
05826469;_derivationally_related_form;00667942;1.0;1.0
01809064;_hypernym;00725274;1.0;3.0
05802547;_derivationally_related_form;00642644;1.0;1.0
12226322;_member_meronym;12233759;3.0;64.0
01538161;_hypernym;01534147;10727.0;11669.0
02844728;_derivationally_related_form;03089348;1.0;1.0
11335878;_instance_hypernym;10323182;33191.0;33522.0
00824066;_derivationally_related_form;06711855;1.0;1.0
14557898;_synset_domain_topic_of;06043075;13756.0;14769.0
07849336;_hypernym;07555863;3.0;10.0
08154960;_hypernym;08153437;6.0;1.0
01677387;_hypernym;01675963;28996.0;29871.0
10033082;_derivationally_related_form;00047945;1.0;1.0
02585489;_derivationally_related_form;10379758;1.0;1.0
07409475;_derivationally_related_form;01892104;1.0;1.0
06440937;_instance_hypernym;06394865;1.0;1.0
08761868;_instance_hypernym;08691669;975.0;4.0
00766234;_hypernym;00745005;781.0;350.0
08761244;_has_part;08762104;96.0;271.0
12678548;_has_part;07765208;38445.0;38890.0
09027089;_instance_hypernym;08633957;80.0;1.0
05271814;_hypernym;05269901;6468.0;7572.0
09069862;_has_part;09070363;145.0;729.0
05780104;_derivationally_related_form;00692329;1.0;1.0
14888310;_hypernym;14731135;17657.0;17499.0
01823279;_hypernym;01507175;65.0;1.0
01042531;_verb_group;00907930;1.0;1.0
14526182;_hypernym;14524849;8954.0;9156.0
11924014;_hypernym;11672400;157.0;2.0
07714078;_hypernym;07713895;14326.0;14454.0
11771383;_hypernym;11567411;1.0;1.0
11942366;_member_meronym;11942487;130.0;326.0
00194645;_hypernym;00191142;2393.0;1679.0
02694933;_hypernym;00918872;50.0;8.0
10484858;_synset_domain_topic_of;08441203;15.0;1.0
01079480;_verb_group;01080691;1.0;1.0
05059830;_derivationally_related_form;02369633;1.0;1.0
00591622;_derivationally_related_form;09984298;1.0;1.0
11067885;_instance_hypernym;10515194;36336.0;35862.0
01176931;_derivationally_related_form;10349243;198.0;73.0
00879540;_hypernym;02401523;24.0;23.0
03763403;_hypernym;03763133;245.0;7.0
09114696;_has_part;09115315;114.0;726.0
04143712;_hypernym;03265874;13969.0;14326.0
07075172;_member_of_domain_usage;08245425;17671.0;16818.0
12366313;_hypernym;13123431;24308.0;24023.0
02619738;_member_meronym;02619861;33.0;313.0
07170753;_derivationally_related_form;00623151;1.0;1.0
01331237;_hypernym;01329239;14320.0;14912.0
12118414;_hypernym;12135898;1.0;1.0
05186306;_synset_domain_topic_of;08441203;1621.0;807.0
05958427;_hypernym;05943300;14600.0;15532.0
02585489;_hypernym;01803003;34.0;16.0
02760658;_derivationally_related_form;00181476;1.0;1.0
02397637;_derivationally_related_form;00373544;1.0;1.0
01973125;_derivationally_related_form;03693973;1.0;1.0
02581957;_has_part;07778938;84.0;36.0
08960987;_member_meronym;09721244;30.0;39.0
07143137;_derivationally_related_form;00876665;1.0;1.0
10141811;_hypernym;10162991;17652.0;19133.0
03353281;_hypernym;03405725;61.0;10.0
02771320;_derivationally_related_form;14215331;1.0;1.0
02310895;_derivationally_related_form;05074057;1530.0;1653.0
12673178;_member_meronym;12673328;645.0;884.0
00607542;_synset_domain_topic_of;03405725;27965.0;28280.0
00784727;_verb_group;00784342;1.0;1.0
08645212;_hypernym;08644722;31282.0;27093.0
00259643;_derivationally_related_form;02672540;1.0;1.0
12860254;_hypernym;11579418;4.0;1.0
00159880;_derivationally_related_form;05751794;14720.0;13163.0
00879764;_hypernym;00753428;12904.0;13917.0
14687513;_derivationally_related_form;00291873;1.0;1.0
01726879;_hypernym;01726172;34.0;11.0
12411084;_member_meronym;12418356;4.0;53.0
08921850;_has_part;08925957;5.0;2.0
02044278;_derivationally_related_form;00295172;1.0;1.0
01938155;_member_meronym;01938312;13.0;10.0
01504699;_derivationally_related_form;00622266;1.0;1.0
10383689;_hypernym;10631941;6243.0;6738.0
03974671;_hypernym;04548771;25019.0;21417.0
05747582;_hypernym;05733583;23.0;4.0
01465994;_hypernym;08102555;18.0;2.0
02110552;_hypernym;02110220;28595.0;29636.0
11860801;_hypernym;11573660;2.0;1.0
06954183;_hypernym;06953731;7011.0;6813.0
13573181;_derivationally_related_form;00379774;1.0;1.0
11920867;_hypernym;11579418;113.0;2.0
00614999;_derivationally_related_form;00074624;1.0;1.0
01369758;_also_see;01657977;4.0;64.0
01110274;_derivationally_related_form;02244956;1.0;1.0
04259771;_hypernym;03733925;1.0;9.0
14245405;_hypernym;14246359;33839.0;33884.0
08334087;_hypernym;08329453;17649.0;14237.0
01527617;_hypernym;01525720;295.0;3.0
04478889;_hypernym;03214253;6.0;21.0
03249342;_hypernym;04202417;17087.0;17386.0
02368563;_hypernym;01862557;1.0;1.0
05532225;_has_part;05534712;1.0;2.0
00539936;_derivationally_related_form;14485249;1.0;1.0
03278248;_has_part;03033362;51.0;70.0
06714976;_derivationally_related_form;02457825;1.0;1.0
02583211;_member_meronym;02584325;49.0;201.0
01949674;_synset_domain_topic_of;00815801;29.0;1.0
03204558;_synset_domain_topic_of;06128570;9255.0;10831.0
12501745;_member_meronym;12577000;1.0;156.0
03762434;_synset_domain_topic_of;06234825;233.0;13.0
12501745;_hypernym;11566682;1.0;1.0
10254761;_derivationally_related_form;06072476;1.0;1.0
05891572;_derivationally_related_form;00708376;1.0;1.0
05341920;_hypernym;05333777;80.0;7.0
02872752;_has_part;04444749;1.0;4.0
02527431;_derivationally_related_form;05906554;1.0;1.0
12770277;_member_meronym;12770529;46.0;155.0
03879116;_derivationally_related_form;02749768;1.0;1.0
09185440;_synset_domain_topic_of;00704305;89.0;4.0
00066397;_hypernym;00074624;16925.0;16362.0
13795489;_hypernym;13791389;6822.0;7444.0
04730580;_derivationally_related_form;02345272;1.0;1.0
08827126;_has_part;09370773;28.0;2.0
01238640;_also_see;01909978;913.0;1016.0
10633450;_derivationally_related_form;02130524;1.0;1.0
08734385;_has_part;08735008;85.0;426.0
10524223;_hypernym;10099375;1156.0;591.0
10707804;_hypernym;09977660;251.0;62.0
12290748;_hypernym;11669921;34864.0;35999.0
00452512;_derivationally_related_form;03338009;1.0;1.0
04922338;_synset_domain_topic_of;06075527;25502.0;26242.0
05828552;_synset_domain_topic_of;06136258;3919.0;3571.0
00683280;_derivationally_related_form;05941423;1.0;1.0
08959683;_member_of_domain_region;08032594;28.0;121.0
08778061;_member_meronym;09705124;33.0;27.0
10213429;_synset_domain_topic_of;06136258;2.0;2.0
02975212;_hypernym;03094503;13.0;4.0
04170037;_hypernym;04576211;594.0;602.0
01281154;_instance_hypernym;00962129;4299.0;3950.0
01684337;_hypernym;01659248;66.0;16.0
00677808;_hypernym;00671351;21765.0;22517.0
02116777;_hypernym;02108026;34606.0;35007.0
01708778;_member_meronym;01710348;138.0;854.0
08921850;_instance_hypernym;08700255;34.0;1.0
15274695;_derivationally_related_form;00779360;417.0;20.0
01985128;_hypernym;01976146;217.0;18.0
08107191;_synset_domain_topic_of;06037666;1.0;1.0
10728624;_hypernym;10307234;4.0;1.0
01158872;_derivationally_related_form;00949134;1.0;1.0
02817650;_hypernym;03563967;18699.0;20806.0
15151255;_hypernym;15144371;1.0;1.0
08889191;_instance_hypernym;08691669;85.0;2.0
00654625;_derivationally_related_form;08239808;1.0;1.0
01658188;_derivationally_related_form;00923995;1.0;1.0
06139764;_derivationally_related_form;09608520;1.0;1.0
09884666;_derivationally_related_form;01720491;1.0;1.0
03220692;_hypernym;04295881;29122.0;30531.0
13841213;_derivationally_related_form;01945550;1.0;1.0
00809465;_derivationally_related_form;10389398;1.0;1.0
01689379;_derivationally_related_form;00900726;1.0;1.0
00477941;_derivationally_related_form;01263018;1.0;1.0
00757856;_hypernym;00757544;398.0;274.0
04906712;_derivationally_related_form;00790086;31831.0;32389.0
03089121;_derivationally_related_form;02475078;1.0;1.0
00916274;_hypernym;00941990;32325.0;34467.0
00751567;_derivationally_related_form;07169848;1.0;1.0
00976365;_derivationally_related_form;07248507;1.0;1.0
05685879;_derivationally_related_form;01462928;1.0;1.0
00959376;_hypernym;01170962;25.0;3.0
00160688;_hypernym;00160532;6.0;8.0
12445848;_member_meronym;12446519;23.0;10.0
12130408;_member_meronym;12130549;42.0;135.0
01892104;_derivationally_related_form;05020981;1.0;1.0
04220344;_hypernym;03763133;124.0;9.0
01692143;_hypernym;01657723;21.0;2.0
00770437;_derivationally_related_form;00159177;1.0;1.0
08776687;_instance_hypernym;08702402;1.0;1.0
12356395;_hypernym;12205694;402.0;15.0
03047941;_derivationally_related_form;02724126;1.0;1.0
01988755;_hypernym;01575675;36100.0;37320.0
11643506;_hypernym;15098161;15617.0;15728.0
07134850;_derivationally_related_form;01038666;1.0;1.0
08765315;_instance_hypernym;08524735;3.0;1.0
11083656;_instance_hypernym;09537144;3555.0;3783.0
05399034;_derivationally_related_form;00194170;1.0;1.0
06472025;_hypernym;06470073;3530.0;3278.0
10144838;_hypernym;10787470;19804.0;18820.0
09798811;_synset_domain_topic_of;06453849;2752.0;2445.0
00109081;_derivationally_related_form;01870275;1.0;1.0
03682487;_has_part;02865931;16652.0;16473.0
11821777;_hypernym;11573660;2.0;1.0
00154689;_derivationally_related_form;02481231;1.0;1.0
04016240;_derivationally_related_form;01321002;1.0;1.0
01775164;_derivationally_related_form;09849598;1.0;1.0
13292787;_hypernym;13290676;8461.0;8571.0
00049197;_derivationally_related_form;03051540;1.0;1.0
10584318;_derivationally_related_form;01329239;1.0;1.0
00229260;_hypernym;00209943;5.0;6.0
07560903;_derivationally_related_form;10012484;9.0;3.0
08860123;_member_of_domain_region;07933799;20248.0;15651.0
09796809;_hypernym;00007846;19596.0;26196.0
05659365;_derivationally_related_form;02673134;1.0;1.0
00602805;_hypernym;00599992;12057.0;12325.0
02590072;_hypernym;01158872;16505.0;18610.0
02130524;_also_see;00661824;2189.0;1870.0
01670172;_derivationally_related_form;03354903;1.0;1.0
06335162;_hypernym;07013549;20993.0;21380.0
08948155;_has_part;08948346;6.0;40.0
01388653;_hypernym;01387786;32341.0;32783.0
06156968;_hypernym;06153846;11012.0;12461.0
01479643;_hypernym;08103777;3.0;1.0
00249721;_also_see;00262792;1.0;1.0
05060476;_derivationally_related_form;01143279;1.0;1.0
11693566;_member_meronym;11695485;4.0;43.0
07362075;_derivationally_related_form;02680814;1.0;1.0
03101667;_derivationally_related_form;05002822;1.0;1.0
03804744;_derivationally_related_form;01357831;1.0;1.0
05830059;_hypernym;05829480;12466.0;12676.0
01726960;_member_meronym;01733346;1.0;63.0
00698855;_derivationally_related_form;07177924;1.0;1.0
02422249;_hypernym;01864707;1.0;1.0
12231031;_member_meronym;12231192;48.0;72.0
00084371;_derivationally_related_form;02346724;1.0;1.0
02621419;_hypernym;01432517;71.0;2.0
07185870;_derivationally_related_form;01824339;1.0;1.0
01772960;_hypernym;01759326;20.0;8.0
06575932;_hypernym;06568978;64.0;10.0
04559275;_hypernym;04564698;23064.0;24042.0
03355468;_hypernym;03343354;286.0;284.0
07301336;_hypernym;07314427;29228.0;29671.0
09626589;_derivationally_related_form;02118933;1.0;1.0
10711483;_synset_domain_topic_of;00523513;66.0;3.0
04648207;_derivationally_related_form;02120458;1.0;1.0
14049552;_derivationally_related_form;00164816;1.0;1.0
11768816;_hypernym;13112664;28081.0;31860.0
02690708;_hypernym;02655135;3095.0;3136.0
04169707;_hypernym;03699975;32189.0;33646.0
07409121;_hypernym;07308563;14151.0;14852.0
00105164;_hypernym;00104539;16.0;3.0
06845599;_member_of_domain_usage;03048094;7479.0;6899.0
10470460;_hypernym;10752093;631.0;109.0
01556671;_member_meronym;01559964;24.0;259.0
00841125;_hypernym;00831651;1906.0;1688.0
01649948;_member_meronym;01651370;2.0;30.0
04379243;_has_part;04381994;33414.0;33496.0
01282142;_hypernym;01282545;7132.0;7752.0
00394562;_similar_to;00397191;1.0;1.0
04667406;_hypernym;04616059;38599.0;39155.0
00836236;_derivationally_related_form;06806469;1.0;1.0
01920735;_hypernym;01918010;1242.0;24.0
05695232;_derivationally_related_form;00783042;1.0;1.0
07338552;_hypernym;07339329;530.0;58.0
01052450;_derivationally_related_form;01528821;1.0;1.0
04376400;_hypernym;03614532;14.0;4.0
02595662;_derivationally_related_form;10521470;1.0;1.0
01573515;_also_see;01573891;151.0;248.0
03009269;_hypernym;03538634;1271.0;1283.0
08972521;_member_of_domain_region;10525878;1.0;1.0
00954422;_derivationally_related_form;06805297;1.0;1.0
04070727;_hypernym;04580493;12579.0;13510.0
07124340;_member_of_domain_usage;00846021;20.0;528.0
10200047;_hypernym;09917593;12992.0;13407.0
10468750;_derivationally_related_form;15266265;1.0;1.0
01176540;_hypernym;01170962;4878.0;5093.0
02129709;_verb_group;00591115;1.0;1.0
12972629;_hypernym;08103777;79.0;3.0
00819024;_hypernym;00817680;29.0;6.0
04781349;_hypernym;04780958;12439.0;12042.0
00785690;_derivationally_related_form;00881441;1.0;1.0
02189535;_member_meronym;02189670;7108.0;7770.0
13615557;_hypernym;13615036;39041.0;39432.0
12619306;_member_meronym;12653056;3.0;201.0
02465929;_hypernym;05299178;15867.0;17952.0
01535310;_hypernym;01507175;1.0;1.0
02493030;_hypernym;01845229;3098.0;3201.0
09615807;_derivationally_related_form;06125041;1.0;1.0
02029571;_hypernym;01507175;1.0;1.0
05747582;_derivationally_related_form;00682592;1.0;1.0
09023118;_instance_hypernym;08696931;5.0;1.0
06845599;_member_of_domain_usage;04135710;3126.0;3072.0
11168645;_instance_hypernym;10292316;2.0;2.0
00095377;_derivationally_related_form;07719437;1.0;1.0
00913705;_hypernym;00923444;5905.0;6131.0
09071349;_instance_hypernym;09303008;1343.0;1038.0
03234164;_hypernym;04508489;16.0;3.0
10780632;_hypernym;10787470;899.0;417.0
08792083;_instance_hypernym;08574314;1067.0;6.0
07431683;_hypernym;07430211;13308.0;13931.0
00695475;_hypernym;00695226;112.0;37.0
14560612;_hypernym;14560360;14173.0;14248.0
01939174;_derivationally_related_form;00447073;1.0;1.0
15184008;_hypernym;15184755;3336.0;3368.0
10702307;_synset_domain_topic_of;08199025;27.0;1.0
00642098;_derivationally_related_form;00784533;1.0;1.0
05513529;_has_part;05521636;14.0;43.0
06452601;_instance_hypernym;06429590;45.0;3.0
01693472;_hypernym;01656813;1.0;1.0
03420935;_hypernym;03575691;14799.0;15943.0
01925694;_derivationally_related_form;00297404;1.0;1.0
01217043;_derivationally_related_form;03525454;1.0;1.0
00017222;_has_part;09305358;12005.0;11188.0
11867525;_member_meronym;11884198;1.0;120.0
01565472;_derivationally_related_form;00966384;1.0;1.0
01720980;_derivationally_related_form;10648696;1.0;1.0
11124472;_instance_hypernym;10664340;34358.0;34533.0
03536348;_hypernym;04362025;10463.0;11378.0
12813870;_member_meronym;12814003;1374.0;1437.0
00355365;_verb_group;00355524;1.0;1.0
10339966;_derivationally_related_form;05636048;1.0;1.0
03565402;_hypernym;03129123;40404.0;40682.0
13537429;_synset_domain_topic_of;00017222;23103.0;24194.0
06682794;_hypernym;06681551;6438.0;5921.0
06605046;_member_of_domain_usage;00095873;6421.0;6448.0
02148788;_derivationally_related_form;06879180;1.0;1.0
03791235;_has_part;02974003;30.0;102.0
00891216;_derivationally_related_form;08070465;1.0;1.0
00402130;_verb_group;00925873;1.0;1.0
00189565;_derivationally_related_form;00949841;1.0;1.0
14832193;_synset_domain_topic_of;06079620;1.0;1.0
04096848;_derivationally_related_form;01127075;1.0;1.0
10658304;_derivationally_related_form;02323059;1.0;1.0
07401726;_derivationally_related_form;01879251;1.0;1.0
02388403;_hypernym;00474017;36.0;7.0
06540863;_hypernym;06539502;204.0;45.0
01076863;_synset_domain_topic_of;08199025;20962.0;25229.0
13262663;_has_part;13289159;727.0;639.0
04978561;_synset_domain_topic_of;06128570;39005.0;39892.0
08364959;_hypernym;08366753;22549.0;23344.0
11219121;_instance_hypernym;10515194;24845.0;24259.0
09720033;_hypernym;09686536;4.0;1.0
03992703;_hypernym;02997607;37177.0;37416.0
08860123;_member_of_domain_region;10786992;1.0;81.0
15184755;_hypernym;15183802;11844.0;11896.0
00399393;_derivationally_related_form;02433549;25457.0;24318.0
10678472;_derivationally_related_form;00462092;1.0;1.0
11705052;_hypernym;13162297;30983.0;31670.0
08062623;_derivationally_related_form;00967625;1.0;2.0
01960656;_also_see;01401854;1.0;1.0
01534147;_hypernym;00126264;482.0;7.0
02021050;_also_see;01960656;1.0;1.0
08268321;_hypernym;07999699;30.0;7.0
01279615;_instance_hypernym;00956485;13.0;1.0
05034225;_derivationally_related_form;01824244;1.0;1.0
02909870;_hypernym;04531098;2209.0;1660.0
02834778;_has_part;02835915;2266.0;2227.0
04749991;_derivationally_related_form;00802946;1.0;1.0
03265874;_hypernym;04076846;297.0;208.0
09157163;_instance_hypernym;08655464;1.0;1.0
09929298;_derivationally_related_form;01921964;1.0;1.0
01449796;_hypernym;00240810;25306.0;25940.0
08241798;_member_meronym;09885676;34189.0;33934.0
05421997;_hypernym;05418717;16755.0;18858.0
02010698;_hypernym;02009433;8203.0;8703.0
02464693;_also_see;00724081;1.0;1.0
01664244;_hypernym;01657723;2.0;1.0
12398682;_member_meronym;12398990;15.0;183.0
01739263;_synset_domain_topic_of;00911048;17.0;2.0
08841667;_member_meronym;09727826;11137.0;10981.0
10007109;_derivationally_related_form;00841986;1.0;1.0
02058994;_derivationally_related_form;05058140;1.0;1.0
12322887;_member_meronym;12328026;3.0;47.0
10785333;_derivationally_related_form;01766952;1.0;1.0
10245863;_hypernym;09805475;19314.0;19570.0
03688943;_hypernym;04341686;11835.0;11695.0
06278830;_hypernym;06278662;3613.0;3401.0
00956131;_derivationally_related_form;04839154;1.0;1.0
01045419;_derivationally_related_form;10776339;1.0;1.0
12715914;_hypernym;13104059;3484.0;3570.0
12723610;_hypernym;13118707;1029.0;19.0
12437311;_member_meronym;12437513;1875.0;874.0
11415842;_hypernym;11410625;19578.0;20183.0
00719705;_derivationally_related_form;02420789;1.0;1.0
01463340;_hypernym;01462928;7405.0;8055.0
05699770;_hypernym;05698247;5964.0;5975.0
04850117;_hypernym;04847733;37946.0;37827.0
00334509;_hypernym;00331950;3458.0;3533.0
01276436;_instance_hypernym;00956485;6.0;1.0
01069809;_derivationally_related_form;07185325;1.0;1.0
00617413;_derivationally_related_form;01225997;1.0;1.0
08788004;_instance_hypernym;08574314;11.0;1.0
11703386;_member_meronym;11703669;4795.0;4563.0
11204962;_instance_hypernym;10705615;2767.0;2482.0
06284225;_hypernym;13809207;5447.0;5255.0
05223550;_synset_domain_topic_of;06057539;254.0;3.0
09433952;_hypernym;09190918;472.0;366.0
00999817;_derivationally_related_form;04716210;1.0;1.0
00374534;_derivationally_related_form;00382109;1.0;1.0
05460870;_has_part;05285623;77.0;194.0
04878646;_hypernym;04878101;1.0;2.0
07723330;_hypernym;07709333;39721.0;39521.0
09533048;_hypernym;09505418;1.0;1.0
12583529;_hypernym;11556857;4.0;1.0
01321895;_verb_group;01322223;1.0;1.0
13282161;_derivationally_related_form;02284951;1.0;1.0
07897200;_hypernym;07892813;25043.0;21845.0
09991867;_derivationally_related_form;01226600;1.0;1.0
09162803;_instance_hypernym;08633957;235.0;1.0
00981180;_synset_domain_topic_of;08199025;18.0;1.0
12958772;_member_meronym;12958921;6247.0;6952.0
01175316;_hypernym;01173038;17.0;10.0
07842753;_hypernym;07557434;27779.0;28865.0
02896442;_hypernym;04489008;42.0;2.0
02378623;_derivationally_related_form;09773245;1.0;1.0
00776988;_derivationally_related_form;09503282;1.0;1.0
