01658188;_derivationally_related_form;00923995;1;1
06139764;_derivationally_related_form;09608520;1;1
09884666;_derivationally_related_form;01720491;1;1
03220692;_hypernym;04295881;8668;861
13841213;_derivationally_related_form;01945550;1;1
00809465;_derivationally_related_form;10389398;1;1
01689379;_derivationally_related_form;00900726;1;1
00477941;_derivationally_related_form;01263018;1;1
00757856;_hypernym;00757544;29609;35541
04906712;_derivationally_related_form;00790086;25488;13181
03089121;_derivationally_related_form;02475078;1;1
00916274;_hypernym;00941990;16492;112
00751567;_derivationally_related_form;07169848;1;1
00976365;_derivationally_related_form;07248507;1;1
05685879;_derivationally_related_form;01462928;1;1
00959376;_hypernym;01170962;619;15
00160688;_hypernym;00160532;12649;10933
12445848;_member_meronym;12446519;1;6
12130408;_member_meronym;12130549;1925;912
01892104;_derivationally_related_form;05020981;1;1
04220344;_hypernym;03763133;735;111
01692143;_hypernym;01657723;8162;627
00770437;_derivationally_related_form;00159177;1;1
08776687;_instance_hypernym;08702402;1;1
12356395;_hypernym;12205694;8309;135
03047941;_derivationally_related_form;02724126;1;1
01988755;_hypernym;01575675;15484;3146
11643506;_hypernym;15098161;11907;8127
07134850;_derivationally_related_form;01038666;1;1
08765315;_instance_hypernym;08524735;1;1
11083656;_instance_hypernym;09537144;4024;6614
05399034;_derivationally_related_form;00194170;1;1
06472025;_hypernym;06470073;34228;33877
10144838;_hypernym;10787470;32285;16814
09798811;_synset_domain_topic_of;06453849;19911;846
00109081;_derivationally_related_form;01870275;1;1
03682487;_has_part;02865931;5255;31892
11821777;_hypernym;11573660;5;1
00154689;_derivationally_related_form;02481231;1;1
04016240;_derivationally_related_form;01321002;1;1
01775164;_derivationally_related_form;09849598;1;1
13292787;_hypernym;13290676;22610;4581
00049197;_derivationally_related_form;03051540;1;1
10584318;_derivationally_related_form;01329239;1;1
00229260;_hypernym;00209943;342;16
07560903;_derivationally_related_form;10012484;40;3
08860123;_member_of_domain_region;07933799;5;16103
09796809;_hypernym;00007846;11210;73
05659365;_derivationally_related_form;02673134;1;1
00602805;_hypernym;00599992;34027;19178
02590072;_hypernym;01158872;23209;1294
02130524;_also_see;00661824;4310;22469
01670172;_derivationally_related_form;03354903;1;1
06335162;_hypernym;07013549;10955;1922
08948155;_has_part;08948346;17;42
01388653;_hypernym;01387786;8883;1451
06156968;_hypernym;06153846;6446;440
01479643;_hypernym;08103777;938;3
00249721;_also_see;00262792;1;1
05060476;_derivationally_related_form;01143279;1;1
11693566;_member_meronym;11695485;3;15
07362075;_derivationally_related_form;02680814;1;1
03101667;_derivationally_related_form;05002822;1;1
03804744;_derivationally_related_form;01357831;1;1
05830059;_hypernym;05829480;15340;16447
01726960;_member_meronym;01733346;1;72
00698855;_derivationally_related_form;07177924;1;1
02422249;_hypernym;01864707;10;1
12231031;_member_meronym;12231192;137;1062
00084371;_derivationally_related_form;02346724;1;1
02621419;_hypernym;01432517;12293;843
07185870;_derivationally_related_form;01824339;1;1
01772960;_hypernym;01759326;3;5
06575932;_hypernym;06568978;176;42
04559275;_hypernym;04564698;16752;40250
03355468;_hypernym;03343354;12625;7168
07301336;_hypernym;07314427;27650;15352
09626589;_derivationally_related_form;02118933;1;1
10711483;_synset_domain_topic_of;00523513;942;12
04648207;_derivationally_related_form;02120458;1;1
14049552;_derivationally_related_form;00164816;1;1
11768816;_hypernym;13112664;17743;526
02690708;_hypernym;02655135;1958;768
04169707;_hypernym;03699975;3043;1297
07409121;_hypernym;07308563;9286;2336
00105164;_hypernym;00104539;1304;15
06845599;_member_of_domain_usage;03048094;46;14281
10470460;_hypernym;10752093;1522;46
01556671;_member_meronym;01559964;28;737
00841125;_hypernym;00831651;40305;13635
01649948;_member_meronym;01651370;3;30
04379243;_has_part;04381994;4345;14588
01282142;_hypernym;01282545;25401;11140
00394562;_similar_to;00397191;1;1
04667406;_hypernym;04616059;26323;19182
00836236;_derivationally_related_form;06806469;1;1
01920735;_hypernym;01918010;14956;13849
05695232;_derivationally_related_form;00783042;1;1
07338552;_hypernym;07339329;9453;1049
01052450;_derivationally_related_form;01528821;1;1
04376400;_hypernym;03614532;4049;784
02595662;_derivationally_related_form;10521470;1;1
01573515;_also_see;01573891;187;972
03009269;_hypernym;03538634;26243;9848
08972521;_member_of_domain_region;10525878;1;2
00954422;_derivationally_related_form;06805297;1;1
04070727;_hypernym;04580493;39660;36759
07124340;_member_of_domain_usage;00846021;53;3368
10200047;_hypernym;09917593;13577;3363
10468750;_derivationally_related_form;15266265;1;1
01176540;_hypernym;01170962;11018;8608
02129709;_verb_group;00591115;1;1
12972629;_hypernym;08103777;979;18
00819024;_hypernym;00817680;419;15
04781349;_hypernym;04780958;23978;6300
00785690;_derivationally_related_form;00881441;1;1
02189535;_member_meronym;02189670;977;5814
13615557;_hypernym;13615036;686;18862
12619306;_member_meronym;12653056;6;79
02465929;_hypernym;05299178;25767;6059
01535310;_hypernym;01507175;187;1
02493030;_hypernym;01845229;6854;2305
09615807;_derivationally_related_form;06125041;1;1
02029571;_hypernym;01507175;93;1
05747582;_derivationally_related_form;00682592;1;1
09023118;_instance_hypernym;08696931;6;1
06845599;_member_of_domain_usage;04135710;36;19428
11168645;_instance_hypernym;10292316;13;26
00095377;_derivationally_related_form;07719437;1;1
00913705;_hypernym;00923444;16471;22764
09071349;_instance_hypernym;09303008;13733;8415
03234164;_hypernym;04508489;2023;123
10780632;_hypernym;10787470;20784;5544
08792083;_instance_hypernym;08574314;301;8
07431683;_hypernym;07430211;18752;14839
00695475;_hypernym;00695226;30670;37914
14560612;_hypernym;14560360;6504;7624
01939174;_derivationally_related_form;00447073;1;1
15184008;_hypernym;15184755;16585;7817
10702307;_synset_domain_topic_of;08199025;692;10
00642098;_derivationally_related_form;00784533;1;1
05513529;_has_part;05521636;174;247
06452601;_instance_hypernym;06429590;47;65
01693472;_hypernym;01656813;4;1
03420935;_hypernym;03575691;18562;19312
01925694;_derivationally_related_form;00297404;1;1
01217043;_derivationally_related_form;03525454;1;1
00017222;_has_part;09305358;2464;13725
11867525;_member_meronym;11884198;3;90
01565472;_derivationally_related_form;00966384;1;1
01720980;_derivationally_related_form;10648696;1;1
11124472;_instance_hypernym;10664340;11104;13313
03536348;_hypernym;04362025;697;538
12813870;_member_meronym;12814003;15215;7228
00355365;_verb_group;00355524;1;1
10339966;_derivationally_related_form;05636048;1;1
03565402;_hypernym;03129123;40205;6252
13537429;_synset_domain_topic_of;00017222;26129;130
06682794;_hypernym;06681551;27714;21378
06605046;_member_of_domain_usage;00095873;9780;3632
02148788;_derivationally_related_form;06879180;1;1
03791235;_has_part;02974003;781;1588
00891216;_derivationally_related_form;08070465;1;1
00402130;_verb_group;00925873;2;1
00189565;_derivationally_related_form;00949841;1;1
14832193;_synset_domain_topic_of;06079620;1;1
04096848;_derivationally_related_form;01127075;1;1
10658304;_derivationally_related_form;02323059;1;1
07401726;_derivationally_related_form;01879251;1;1
02388403;_hypernym;00474017;36342;27672
06540863;_hypernym;06539502;382;53
01076863;_synset_domain_topic_of;08199025;32988;935
13262663;_has_part;13289159;11654;17103
04978561;_synset_domain_topic_of;06128570;32517;105
08364959;_hypernym;08366753;12332;17439
11219121;_instance_hypernym;10515194;19373;23595
09720033;_hypernym;09686536;3992;588
03992703;_hypernym;02997607;16358;21628
08860123;_member_of_domain_region;10786992;1;957
15184755;_hypernym;15183802;2571;15264
00399393;_derivationally_related_form;02433549;1;482
10678472;_derivationally_related_form;00462092;1;1
11705052;_hypernym;13162297;6284;878
08062623;_derivationally_related_form;00967625;3;2
01960656;_also_see;01401854;1;1
01534147;_hypernym;00126264;453;47
02021050;_also_see;01960656;1;1
08268321;_hypernym;07999699;259;179
01279615;_instance_hypernym;00956485;18;2
05034225;_derivationally_related_form;01824244;1;1
02909870;_hypernym;04531098;21609;9113
02834778;_has_part;02835915;98;1414
04749991;_derivationally_related_form;00802946;1;1
03265874;_hypernym;04076846;12550;3779
09157163;_instance_hypernym;08655464;2;1
09929298;_derivationally_related_form;01921964;1;1
01449796;_hypernym;00240810;34282;35051
08241798;_member_meronym;09885676;38221;10777
05421997;_hypernym;05418717;7505;223
02010698;_hypernym;02009433;36448;23468
02464693;_also_see;00724081;1;1
01664244;_hypernym;01657723;85;1
12398682;_member_meronym;12398990;20;111
01739263;_synset_domain_topic_of;00911048;30090;1613
08841667;_member_meronym;09727826;7438;39458
10007109;_derivationally_related_form;00841986;1;1
02058994;_derivationally_related_form;05058140;1;1
12322887;_member_meronym;12328026;39;111
10785333;_derivationally_related_form;01766952;1;1
10245863;_hypernym;09805475;37083;20655
03688943;_hypernym;04341686;16980;602
06278830;_hypernym;06278662;38585;14586
00956131;_derivationally_related_form;04839154;1;1
01045419;_derivationally_related_form;10776339;1;1
12715914;_hypernym;13104059;7249;224
12723610;_hypernym;13118707;19922;6207
12437311;_member_meronym;12437513;20527;33404
11415842;_hypernym;11410625;2026;88
00719705;_derivationally_related_form;02420789;1;1
01463340;_hypernym;01462928;10711;5546
05699770;_hypernym;05698247;5216;431
04850117;_hypernym;04847733;14025;17849
00334509;_hypernym;00331950;17825;3753
01276436;_instance_hypernym;00956485;4;1
01069809;_derivationally_related_form;07185325;1;1
00617413;_derivationally_related_form;01225997;1;1
08788004;_instance_hypernym;08574314;27;1
11703386;_member_meronym;11703669;10619;38186
11204962;_instance_hypernym;10705615;5033;1665
06284225;_hypernym;13809207;32737;31414
05223550;_synset_domain_topic_of;06057539;2370;138
09433952;_hypernym;09190918;3119;1801
00999817;_derivationally_related_form;04716210;1;1
00374534;_derivationally_related_form;00382109;1;1
05460870;_has_part;05285623;42;217
04878646;_hypernym;04878101;27;6
07723330;_hypernym;07709333;1920;2003
09533048;_hypernym;09505418;6;1
12583529;_hypernym;11556857;18;1
01321895;_verb_group;01322223;1;1
13282161;_derivationally_related_form;02284951;1;1
07897200;_hypernym;07892813;26605;35767
09991867;_derivationally_related_form;01226600;1;1
09162803;_instance_hypernym;08633957;168;1
00981180;_synset_domain_topic_of;08199025;43;1
12958772;_member_meronym;12958921;149;402
01175316;_hypernym;01173038;922;106
07842753;_hypernym;07557434;4318;751
02896442;_hypernym;04489008;9;13
02378623;_derivationally_related_form;09773245;1;1
00776988;_derivationally_related_form;09503282;1;1
01748560;_hypernym;01657723;11;1
00788766;_derivationally_related_form;02531199;1;1
00357023;_derivationally_related_form;01456771;1;1
05302499;_has_part;05532944;2202;27806
04374735;_synset_domain_topic_of;06232880;4729;280
01987160;_derivationally_related_form;08621598;1;1
01613463;_also_see;02326695;1;1
10384610;_hypernym;10004282;20976;12384
01083645;_hypernym;01083077;20;46
04635482;_derivationally_related_form;00808191;1;1
01642437;_derivationally_related_form;00240184;1;1
14486767;_derivationally_related_form;00475183;1;1
11529603;_member_meronym;11544769;410;1150
04958634;_hypernym;04950126;10154;5656
02050132;_also_see;01915365;4;49
01257173;_derivationally_related_form;05283498;1;1
00947077;_derivationally_related_form;15268857;1;1
00915605;_derivationally_related_form;07121361;3;3
02618877;_derivationally_related_form;13534608;1;1
10177150;_hypernym;10557854;2664;616
09552681;_hypernym;09505418;4;5
12189293;_member_meronym;12189429;5737;6767
00206302;_derivationally_related_form;00795863;1;1
02012306;_member_meronym;02014646;613;125
00841628;_hypernym;00838367;27768;35604
06733227;_derivationally_related_form;01017001;1;1
07507912;_derivationally_related_form;00621734;1;1
02705201;_has_part;04434285;38;3
09949946;_derivationally_related_form;06677974;2097;27734
12431128;_member_meronym;12431861;33906;25504
11739978;_hypernym;13104059;27148;3023
06436443;_instance_hypernym;06394865;1;1
13914608;_derivationally_related_form;01256867;1;1
05748285;_hypernym;05748054;634;179
13615235;_hypernym;13614764;4960;29387
02124748;_derivationally_related_form;05658603;1;1
00119297;_hypernym;00118733;12133;11838
02739254;_hypernym;00339934;12160;956
12776212;_member_meronym;12776391;662;1549
00849357;_also_see;02392878;1;1
00116619;_derivationally_related_form;00931040;1;1
00161225;_derivationally_related_form;01093085;1;1
05233420;_hypernym;05230603;36748;14046
00735832;_derivationally_related_form;02292535;1;1
13187031;_member_meronym;13187167;378;435
02406916;_derivationally_related_form;00795720;1;1
00045114;_synset_domain_topic_of;06232880;32124;3294
08860123;_member_of_domain_region;03318294;23;33770
07367548;_derivationally_related_form;00334186;1;1
10338231;_hypernym;09682291;17987;35475
00634906;_derivationally_related_form;00153809;2;19
09513902;_synset_domain_topic_of;15253139;12;2
10040789;_derivationally_related_form;03260293;1;1
13807403;_hypernym;13805734;3167;743
08766988;_has_part;08773679;2;74
01653442;_derivationally_related_form;00923444;12117;25158
00744506;_derivationally_related_form;04769049;1;1
01433809;_hypernym;01433294;40767;6248
01056411;_derivationally_related_form;01862918;1;1
12257343;_hypernym;11575425;607;26
00181434;_derivationally_related_form;12036368;1;1
04747899;_hypernym;04742535;1721;729
02855793;_derivationally_related_form;01423929;1053;1938
01509527;_also_see;01872745;1;1
01970866;_hypernym;01342529;67;1
11706761;_has_part;07764847;18195;7228
08926877;_instance_hypernym;09203827;65;12
00172732;_derivationally_related_form;01150200;1;1
02055975;_derivationally_related_form;15282696;1;1
07475364;_derivationally_related_form;09999795;1;1
09606009;_derivationally_related_form;02545272;1;1
11225661;_instance_hypernym;09799213;2;2
10483530;_derivationally_related_form;00926702;7;3
01417553;_hypernym;01388130;19452;452
15168790;_derivationally_related_form;02649706;1;1
02425462;_hypernym;01650610;485;16
08981244;_member_of_domain_region;08011266;42;141
01081001;_hypernym;01079480;16109;25649
00094312;_derivationally_related_form;01896031;1;1
05697363;_derivationally_related_form;00336831;1;1
00730499;_hypernym;00650353;9;1
11788926;_hypernym;11556857;24;1
09639719;_hypernym;09638875;2566;529
00759269;_hypernym;00759501;24333;16307
00588780;_derivationally_related_form;09787534;1;1
00139586;_synset_domain_topic_of;06084469;5635;142
02560767;_derivationally_related_form;11410625;1;1
02476219;_hypernym;02471762;4853;1744
00289388;_hypernym;00286497;3222;40
00820352;_hypernym;01011031;3720;1213
02181863;_hypernym;01759182;7;1
06295235;_member_of_domain_usage;02887489;5;11043
05104548;_hypernym;05103946;13529;6944
00884011;_hypernym;01010118;42;48
00065070;_derivationally_related_form;14322699;1;1
09365443;_instance_hypernym;09403734;1691;8
09646608;_hypernym;09645091;27;22
02705680;_hypernym;02620587;13959;783
10365984;_derivationally_related_form;02478059;1;1
06793231;_derivationally_related_form;01498319;1;1
12834408;_member_meronym;12836663;23;139
03875218;_hypernym;14984973;2690;9250
11972141;_hypernym;11579418;6;2
04716864;_hypernym;04715487;19850;21912
01448100;_derivationally_related_form;10492202;1;1
00628539;_hypernym;00624738;9663;1016
01174742;_derivationally_related_form;00841091;1;1
02249995;_member_meronym;02250133;1067;7736
02561332;_derivationally_related_form;00413239;1;1
00086320;_verb_group;01585523;1;1
02349212;_derivationally_related_form;08324514;1;1
09311259;_has_part;09198574;37;56
00926702;_derivationally_related_form;10483530;2;7
13988663;_hypernym;13985818;4246;2405
03633091;_hypernym;04531098;23123;6229
13724582;_has_part;13724474;20;22
01875295;_derivationally_related_form;00348008;1;1
08106934;_member_meronym;08107191;4;460
14050143;_hypernym;14049711;8530;6038
12898226;_hypernym;11579418;28;1
10829733;_instance_hypernym;10423589;731;56
02468617;_hypernym;05235879;13523;12500
04838727;_derivationally_related_form;00011551;1;1
03007591;_hypernym;04004475;9072;3735
10024362;_hypernym;00007846;2006;42
01372709;_hypernym;01355326;16924;24696
09195615;_has_part;09372504;85;4
01415807;_hypernym;01400044;249;30
09767197;_derivationally_related_form;02561995;1;1
00744004;_synset_domain_topic_of;01124794;34088;1877
07334490;_derivationally_related_form;01621219;1;1
00320536;_synset_domain_topic_of;00243918;3905;1226
08341551;_hypernym;08337324;368;38
01763813;_derivationally_related_form;02452885;1;1
02752567;_hypernym;02604760;18449;680
05389939;_hypernym;05289057;17279;23911
15211484;_has_part;15200164;328;118
00291873;_derivationally_related_form;05018542;1;1
13809920;_derivationally_related_form;00956250;1;1
14560253;_hypernym;14548343;11868;19538
00358089;_derivationally_related_form;01389329;1;1
13189656;_member_meronym;13189844;1068;1680
01417451;_derivationally_related_form;00182406;1;1
10498046;_derivationally_related_form;01889129;1;1
09148970;_has_part;09224325;1;26
15298011;_synset_domain_topic_of;06128570;43;5
00211108;_derivationally_related_form;14536831;1;1
05651068;_hypernym;00023271;3415;23
11782522;_member_meronym;11783162;9;53
05261404;_hypernym;05254795;18168;7712
04432662;_derivationally_related_form;01331689;1;1
01629589;_also_see;01629958;13897;11882
05088324;_derivationally_related_form;01380122;1;1
10296176;_hypernym;09943239;126;5
02642814;_derivationally_related_form;01066881;1;1
00275088;_derivationally_related_form;11524662;1;1
11911591;_member_meronym;11993007;24;119
06758225;_hypernym;06756407;100;711
03153375;_has_part;03485997;10970;715
01628449;_derivationally_related_form;00240184;1;1
01190172;_synset_domain_topic_of;08441203;57;1
06403969;_derivationally_related_form;09889170;1;1
11952153;_member_meronym;11952346;9774;25903
02675701;_hypernym;01742886;23572;1050
00294190;_derivationally_related_form;01901447;1;1
08182379;_derivationally_related_form;02028722;1;1
01759326;_derivationally_related_form;09184975;1;1
02724417;_derivationally_related_form;00031921;1;1
08135770;_hypernym;08337324;11479;366
08860123;_member_of_domain_region;15138241;1;2047
00008435;_derivationally_related_form;06878934;1;1
09435065;_instance_hypernym;09403734;3632;132
10210648;_derivationally_related_form;01753596;1;1
05785508;_derivationally_related_form;02164825;1;1
02321757;_derivationally_related_form;10707804;1;1
07075172;_member_of_domain_usage;00144722;7;12644
01577093;_derivationally_related_form;07364434;1;1
14892138;_hypernym;14706749;13746;13823
01020005;_derivationally_related_form;06763273;1;1
03637027;_hypernym;03546766;30106;18356
00634472;_derivationally_related_form;09178999;1;1
02613960;_member_meronym;02614288;885;294
00290302;_hypernym;00153263;1168;175
00540235;_derivationally_related_form;00367768;1;1
02872752;_has_part;03068707;3;64
06598445;_hypernym;05808794;24177;2760
00086320;_hypernym;00081072;757;160
00882961;_derivationally_related_form;02124748;1;1
00764902;_derivationally_related_form;13971561;1;1
01774426;_derivationally_related_form;07503430;1;1
08675145;_hypernym;08595720;8689;40820
06721949;_derivationally_related_form;01040707;1;1
01706129;_derivationally_related_form;09809925;1;1
11447851;_derivationally_related_form;01874875;1;1
01068380;_derivationally_related_form;10003283;1;1
00998399;_derivationally_related_form;03924069;1;1
10485440;_derivationally_related_form;00748155;1;1
00717358;_hypernym;02367363;5698;3322
13311368;_hypernym;13310230;22416;13672
11608885;_hypernym;15098161;13726;8596
11313507;_instance_hypernym;10672908;5;8
10257221;_hypernym;09608709;34124;10794
00870312;_hypernym;00869583;18902;6639
05823054;_derivationally_related_form;00896803;1;1
02748927;_derivationally_related_form;03169390;1;1
04850996;_hypernym;04850589;10836;3785
07531536;_hypernym;07531255;1405;865
01419160;_hypernym;01418667;6365;2588
08780881;_member_of_domain_region;09542541;25;18888
11880218;_hypernym;11575425;10;1
12701901;_hypernym;11585340;7382;19
06798750;_derivationally_related_form;01275762;1;1
00996485;_hypernym;00993014;16617;13122
01371756;_derivationally_related_form;00136329;1;1
02878222;_derivationally_related_form;01951276;1;1
07086323;_hypernym;07083732;11461;2344
02117369;_hypernym;01864707;612;12
02621901;_derivationally_related_form;13431722;1;1
13421462;_hypernym;05898568;2598;41
01819147;_derivationally_related_form;07542675;1;1
09095751;_has_part;09096498;3071;8021
02579447;_derivationally_related_form;00272713;1;1
01044084;_hypernym;01028655;35153;29442
03975232;_derivationally_related_form;01152670;1;1
06674542;_derivationally_related_form;00970732;1;1
12513426;_hypernym;11585340;8;1
02540670;_derivationally_related_form;10582154;1;1
05413241;_hypernym;05407119;13033;2503
04863358;_derivationally_related_form;01743909;1;1
01443871;_hypernym;01443021;31798;35178
02494356;_derivationally_related_form;00328327;1;1
02410313;_member_meronym;02410702;36700;22569
00226379;_hypernym;00224901;23860;17468
00495998;_derivationally_related_form;10785333;1;1
07546125;_derivationally_related_form;01463965;1;1
06744154;_synset_domain_topic_of;06169050;6328;6517
15178841;_has_part;15218663;1;1
00527695;_hypernym;00428270;7991;430
09221070;_hypernym;09444100;8622;1418
00006802;_hypernym;00007012;62;2
07334490;_derivationally_related_form;01656458;1;1
06453324;_instance_hypernym;06429590;19;4
00240754;_hypernym;00240184;19415;15956
01313093;_member_meronym;02315309;1;15
13727333;_hypernym;13609507;754;201
10048218;_hypernym;09605289;9113;4262
00363110;_hypernym;02680814;24668;16976
01775535;_derivationally_related_form;05813229;1;1
07137950;_hypernym;07138085;2087;499
07171785;_hypernym;07170753;13288;556
14056280;_has_part;14060256;30130;15974
02803129;_hypernym;04073669;16651;18687
05968450;_hypernym;05996646;9790;510
08949093;_has_part;08950907;39;7122
09994943;_derivationally_related_form;00358431;1;1
02333225;_derivationally_related_form;00841628;1;1
01963136;_hypernym;01939598;19065;4817
05015463;_derivationally_related_form;00369864;5;13
00115803;_derivationally_related_form;01566916;24005;27395
14806176;_hypernym;14805899;7966;24674
00060185;_verb_group;01430447;1;1
01483188;_member_meronym;01485073;63;296
05288091;_hypernym;05267548;43;14
01868258;_derivationally_related_form;00348571;2081;487
09071690;_has_part;09325395;2060;39773
01648993;_hypernym;01626600;10555;333
02067689;_derivationally_related_form;07405893;1;1
08336188;_hypernym;08329453;8479;1448
04590746;_derivationally_related_form;01392237;1;1
10404426;_hypernym;10703692;29223;22908
02170269;_member_meronym;02170400;429;1191
03325941;_hypernym;03497657;18730;7793
13548531;_hypernym;13453160;6138;1482
15140405;_has_part;15143477;1278;19321
01835496;_also_see;01994442;1;7
11770013;_hypernym;11567411;76;2
07384898;_derivationally_related_form;01053771;1;1
02336449;_also_see;00106456;1;1
00469637;_hypernym;00208836;10374;1984
12792638;_member_meronym;12793015;22367;35832
00118523;_derivationally_related_form;15133621;1;1
01129532;_hypernym;01128984;38145;26612
00268011;_hypernym;00205046;18700;15172
05560787;_has_part;05573602;266;20055
03478907;_hypernym;04105893;22008;659
05461179;_has_part;05254795;1232;3192
03705379;_derivationally_related_form;00399788;1;1
05034473;_hypernym;05190804;9014;530
06070929;_hypernym;06037666;1802;331
10012484;_derivationally_related_form;07560903;3;35
03228016;_hypernym;02817799;12246;10586
01931398;_hypernym;01921887;92;48
13123431;_hypernym;13122985;39012;18306
04362821;_hypernym;04231693;20661;27404
07262108;_hypernym;07258332;15135;2633
09503282;_hypernym;09483738;23562;2796
01311103;_hypernym;01282545;53;12
04437953;_has_part;03482523;16096;13822
00236592;_derivationally_related_form;00808182;1;1
01015104;_derivationally_related_form;10760763;1;1
13365698;_derivationally_related_form;02215506;1;1
10835022;_instance_hypernym;10030277;11411;637
05979595;_hypernym;05978812;26593;33892
03767459;_derivationally_related_form;01695459;1;1
13145250;_hypernym;13144794;100;7
05514717;_hypernym;05513302;152;221
00509039;_synset_domain_topic_of;03082979;10786;147
04618070;_derivationally_related_form;00618878;1;1
02394662;_derivationally_related_form;10005721;1;1
09252970;_derivationally_related_form;02025009;1;1
00103419;_hypernym;00103140;8514;27915
09753498;_hypernym;00007846;567;1
00529101;_synset_domain_topic_of;00528667;15775;1084
12485811;_hypernym;11567411;334;12
09930876;_derivationally_related_form;02566227;1;1
01309701;_also_see;01313923;557;6437
02320621;_hypernym;02316038;824;607
03181501;_derivationally_related_form;01351601;1;1
10929886;_instance_hypernym;09920283;46;1
02194913;_derivationally_related_form;07503260;1;1
15049594;_hypernym;14940100;33915;31205
10294139;_synset_domain_topic_of;08199025;2351;5
09883947;_hypernym;10254965;37113;27318
00396325;_hypernym;00394813;24981;37134
04419073;_hypernym;04365484;16445;38101
00893955;_derivationally_related_form;00100044;1;1
12731202;_member_meronym;12731401;29614;31077
08558155;_derivationally_related_form;10231515;1;1
00383390;_derivationally_related_form;01579813;1;1
00500280;_hypernym;00565302;3;3
03514974;_hypernym;02718259;7292;8352
00645771;_derivationally_related_form;00152727;1;1
13903387;_derivationally_related_form;02710673;1;1
01460421;_also_see;01244410;1;1
10325243;_derivationally_related_form;00475819;1;1
01632103;_hypernym;01631534;22694;829
02525866;_member_meronym;02526121;630;16142
09292751;_instance_hypernym;00031264;21046;6737
02681795;_also_see;00235918;269;6876
01822773;_member_meronym;01823610;1919;25491
06677974;_derivationally_related_form;09949946;29261;2863
00396029;_derivationally_related_form;00451648;1;1
15180528;_hypernym;00033615;15764;8322
00112628;_derivationally_related_form;05783940;1;1
10215623;_hypernym;09617867;12348;16768
10328782;_hypernym;10640620;24751;6862
08709038;_has_part;08756202;5;1
02436514;_member_meronym;02436645;5754;11888
04294879;_hypernym;03322570;25343;31689
09143649;_instance_hypernym;08524735;103;1
00180413;_derivationally_related_form;02236124;1;1
08947319;_instance_hypernym;08698379;1;1
13391118;_hypernym;13388245;405;5
00757544;_hypernym;00685683;12199;13840
02640242;_hypernym;02638596;743;150
02000036;_hypernym;01759182;2332;20
10122300;_derivationally_related_form;01316619;1;1
02647503;_member_meronym;02647660;772;857
05481870;_hypernym;05486510;17188;22054
13259917;_derivationally_related_form;01100145;1;1
02586382;_member_meronym;02587761;139;1314
12299988;_hypernym;11562747;16;1
06630017;_derivationally_related_form;00897241;1;1
00981944;_derivationally_related_form;07125958;1;1
11418460;_derivationally_related_form;01468097;1;1
10401639;_derivationally_related_form;02294179;1;1
02151700;_hypernym;02150948;731;21
00281101;_derivationally_related_form;00274707;1;1
09148970;_has_part;09152401;1;10
04935528;_derivationally_related_form;01220885;1;1
03931044;_hypernym;04076846;85;24
01476685;_synset_domain_topic_of;06037666;19486;185
03147509;_hypernym;03094503;1283;813
08349681;_hypernym;08337324;10760;1045
10522759;_hypernym;00007846;16706;3217
08030711;_instance_hypernym;08392137;18;1
00955601;_derivationally_related_form;06742173;1;1
10648237;_derivationally_related_form;02394662;1;1
12508077;_hypernym;11585340;8;1
03692379;_hypernym;03051540;15401;1310
04754440;_derivationally_related_form;00684480;1;1
14800277;_hypernym;14682133;6835;4255
04913839;_derivationally_related_form;02457233;1;1
01981137;_hypernym;01762525;2117;101
00234423;_derivationally_related_form;02535896;1;1
12039743;_member_meronym;12073410;1;78
06021247;_synset_domain_topic_of;06018465;991;21
13068073;_hypernym;11592146;124;6
05773049;_derivationally_related_form;00772640;1;1
12393086;_hypernym;12205694;9395;2150
04401088;_has_part;04402580;13756;40829
02713218;_derivationally_related_form;05578442;1;1
05921868;_derivationally_related_form;00692718;1;1
01240188;_hypernym;01239862;3376;7916
08359949;_hypernym;08189659;2205;599
00057486;_hypernym;00053913;6349;6265
03065516;_derivationally_related_form;05971394;1;1
08893223;_has_part;08893492;152;821
02950826;_derivationally_related_form;09811852;1;1
01121948;_derivationally_related_form;10038929;1;1
08766988;_has_part;08769329;11;3219
02001428;_member_meronym;02007721;299;22
02326355;_verb_group;01315333;2;2
02440705;_member_meronym;02448754;3;200
09179776;_derivationally_related_form;00770437;1;1
03331244;_hypernym;03309808;10077;635
04994824;_hypernym;04992163;15928;38039
05018103;_hypernym;05009170;10172;2268
03029133;_derivationally_related_form;10851599;1;1
11911591;_member_meronym;11925140;2;50
00103875;_derivationally_related_form;14290534;1;1
06845599;_member_of_domain_usage;04527808;1;54
09960688;_hypernym;09878275;33311;24038
00296263;_synset_domain_topic_of;02691156;14727;89
00225150;_hypernym;00220023;21337;3198
02866578;_derivationally_related_form;01131902;1;1
00168217;_derivationally_related_form;00364787;1;1
00457327;_derivationally_related_form;00380994;1;1
01013971;_hypernym;01012712;20441;28169
04700642;_derivationally_related_form;01265989;1;1
01543123;_also_see;01984902;194;2308
11841529;_member_meronym;11850748;1;11
00181258;_derivationally_related_form;11683556;1;1
14450691;_hypernym;14449126;4802;745
10741152;_hypernym;09631463;9367;1202
13081050;_hypernym;11592146;122;4
04985198;_hypernym;04983122;24265;15750
01682761;_hypernym;01675963;6480;628
02573704;_hypernym;02554730;12940;1035
02529293;_hypernym;01428580;35847;3537
