01158872;_derivationally_related_form;00949134;5;5
02817650;_hypernym;03563967;32062;11207
15151255;_hypernym;15144371;16838;6786
08889191;_instance_hypernym;08691669;62;3
00654625;_derivationally_related_form;08239808;1;4
01658188;_derivationally_related_form;00923995;5;1
06139764;_derivationally_related_form;09608520;1;2
09884666;_derivationally_related_form;01720491;1;2
03220692;_hypernym;04295881;23784;9662
13841213;_derivationally_related_form;01945550;3;1
00809465;_derivationally_related_form;10389398;3;1
01689379;_derivationally_related_form;00900726;3;4
00477941;_derivationally_related_form;01263018;5;3
00757856;_hypernym;00757544;4061;1420
04906712;_derivationally_related_form;00790086;28830;34728
03089121;_derivationally_related_form;02475078;2;2
00916274;_hypernym;00941990;32221;11438
00751567;_derivationally_related_form;07169848;2;2
00976365;_derivationally_related_form;07248507;3;1
05685879;_derivationally_related_form;01462928;1;3
00959376;_hypernym;01170962;6373;1137
00160688;_hypernym;00160532;14224;13588
12445848;_member_meronym;12446519;19;289
12130408;_member_meronym;12130549;718;729
01892104;_derivationally_related_form;05020981;1;4
04220344;_hypernym;03763133;20;5
01692143;_hypernym;01657723;26959;12613
00770437;_derivationally_related_form;00159177;3;3
08776687;_instance_hypernym;08702402;1;1
12356395;_hypernym;12205694;2513;149
03047941;_derivationally_related_form;02724126;2;1
01988755;_hypernym;01575675;20535;14565
11643506;_hypernym;15098161;15878;4805
07134850;_derivationally_related_form;01038666;6;1
08765315;_instance_hypernym;08524735;41;1
11083656;_instance_hypernym;09537144;2426;27510
05399034;_derivationally_related_form;00194170;2;2
06472025;_hypernym;06470073;23965;9892
10144838;_hypernym;10787470;37696;28945
09798811;_synset_domain_topic_of;06453849;89;27
00109081;_derivationally_related_form;01870275;2;1
03682487;_has_part;02865931;10258;15757
11821777;_hypernym;11573660;5;1
00154689;_derivationally_related_form;02481231;1;2
04016240;_derivationally_related_form;01321002;3;5
01775164;_derivationally_related_form;09849598;4;5
13292787;_hypernym;13290676;34925;30482
00049197;_derivationally_related_form;03051540;3;1
10584318;_derivationally_related_form;01329239;2;3
00229260;_hypernym;00209943;198;5
07560903;_derivationally_related_form;10012484;10;4
08860123;_member_of_domain_region;07933799;51;5990
09796809;_hypernym;00007846;11811;2450
05659365;_derivationally_related_form;02673134;4;1
00602805;_hypernym;00599992;34316;28219
02590072;_hypernym;01158872;20506;3175
02130524;_also_see;00661824;4841;10976
01670172;_derivationally_related_form;03354903;3;1
06335162;_hypernym;07013549;28179;16986
08948155;_has_part;08948346;3;50
01388653;_hypernym;01387786;31677;15595
06156968;_hypernym;06153846;6070;1308
01479643;_hypernym;08103777;44;2
00249721;_also_see;00262792;2;2
05060476;_derivationally_related_form;01143279;2;1
11693566;_member_meronym;11695485;1;15
07362075;_derivationally_related_form;02680814;7;1
03101667;_derivationally_related_form;05002822;2;3
03804744;_derivationally_related_form;01357831;1;2
05830059;_hypernym;05829480;6100;2802
01726960;_member_meronym;01733346;41;499
00698855;_derivationally_related_form;07177924;2;2
02422249;_hypernym;01864707;575;47
12231031;_member_meronym;12231192;239;101
00084371;_derivationally_related_form;02346724;2;3
02621419;_hypernym;01432517;615;44
07185870;_derivationally_related_form;01824339;3;3
01772960;_hypernym;01759326;24961;5320
06575932;_hypernym;06568978;1130;174
04559275;_hypernym;04564698;7422;1249
03355468;_hypernym;03343354;23168;13890
07301336;_hypernym;07314427;31945;25851
09626589;_derivationally_related_form;02118933;5;5
10711483;_synset_domain_topic_of;00523513;9850;39
04648207;_derivationally_related_form;02120458;2;2
14049552;_derivationally_related_form;00164816;6;3
11768816;_hypernym;13112664;38825;16714
02690708;_hypernym;02655135;52;12
04169707;_hypernym;03699975;3021;125
07409121;_hypernym;07308563;12486;7953
00105164;_hypernym;00104539;6547;1597
06845599;_member_of_domain_usage;03048094;63;16993
10470460;_hypernym;10752093;31188;15935
01556671;_member_meronym;01559964;5337;15377
00841125;_hypernym;00831651;22116;5911
01649948;_member_meronym;01651370;7;49
04379243;_has_part;04381994;859;26918
01282142;_hypernym;01282545;18364;3242
00394562;_similar_to;00397191;2;6
04667406;_hypernym;04616059;31581;15965
00836236;_derivationally_related_form;06806469;3;2
01920735;_hypernym;01918010;4829;5688
05695232;_derivationally_related_form;00783042;2;3
07338552;_hypernym;07339329;26909;15737
01052450;_derivationally_related_form;01528821;2;1
04376400;_hypernym;03614532;9804;1766
02595662;_derivationally_related_form;10521470;6;7
01573515;_also_see;01573891;82;2763
03009269;_hypernym;03538634;10659;4057
08972521;_member_of_domain_region;10525878;16;1
00954422;_derivationally_related_form;06805297;4;3
04070727;_hypernym;04580493;23554;4797
07124340;_member_of_domain_usage;00846021;11;320
10200047;_hypernym;09917593;38249;24209
10468750;_derivationally_related_form;15266265;4;1
01176540;_hypernym;01170962;23609;7756
02129709;_verb_group;00591115;2;2
12972629;_hypernym;08103777;2718;123
00819024;_hypernym;00817680;13325;3519
04781349;_hypernym;04780958;26260;16684
00785690;_derivationally_related_form;00881441;1;3
02189535;_member_meronym;02189670;5701;3185
13615557;_hypernym;13615036;1695;893
12619306;_member_meronym;12653056;6;112
02465929;_hypernym;05299178;6094;1049
01535310;_hypernym;01507175;886;63
02493030;_hypernym;01845229;16321;22861
09615807;_derivationally_related_form;06125041;1;3
02029571;_hypernym;01507175;59;4
05747582;_derivationally_related_form;00682592;1;2
09023118;_instance_hypernym;08696931;134;3
06845599;_member_of_domain_usage;04135710;3;806
11168645;_instance_hypernym;10292316;3;12
00095377;_derivationally_related_form;07719437;2;2
00913705;_hypernym;00923444;20042;17464
09071349;_instance_hypernym;09303008;7245;1484
03234164;_hypernym;04508489;5042;1822
10780632;_hypernym;10787470;383;133
08792083;_instance_hypernym;08574314;25;1
07431683;_hypernym;07430211;19369;19686
00695475;_hypernym;00695226;10069;5634
14560612;_hypernym;14560360;25507;28352
01939174;_derivationally_related_form;00447073;1;2
15184008;_hypernym;15184755;6300;1471
10702307;_synset_domain_topic_of;08199025;366;1
00642098;_derivationally_related_form;00784533;2;1
05513529;_has_part;05521636;87;3661
06452601;_instance_hypernym;06429590;558;19
01693472;_hypernym;01656813;4;1
03420935;_hypernym;03575691;3946;6009
01925694;_derivationally_related_form;00297404;1;4
01217043;_derivationally_related_form;03525454;1;2
00017222;_has_part;09305358;2625;22630
11867525;_member_meronym;11884198;12;181
01565472;_derivationally_related_form;00966384;1;4
01720980;_derivationally_related_form;10648696;2;2
11124472;_instance_hypernym;10664340;6369;7089
03536348;_hypernym;04362025;1158;294
12813870;_member_meronym;12814003;32083;21098
00355365;_verb_group;00355524;2;2
10339966;_derivationally_related_form;05636048;4;1
03565402;_hypernym;03129123;2643;1216
13537429;_synset_domain_topic_of;00017222;22190;20
06682794;_hypernym;06681551;10365;1294
06605046;_member_of_domain_usage;00095873;789;29502
02148788;_derivationally_related_form;06879180;1;2
03791235;_has_part;02974003;58;230
00891216;_derivationally_related_form;08070465;1;2
00402130;_verb_group;00925873;2;2
00189565;_derivationally_related_form;00949841;1;2
14832193;_synset_domain_topic_of;06079620;1025;1
04096848;_derivationally_related_form;01127075;2;4
10658304;_derivationally_related_form;02323059;5;2
07401726;_derivationally_related_form;01879251;3;1
02388403;_hypernym;00474017;20605;10854
06540863;_hypernym;06539502;5453;2697
01076863;_synset_domain_topic_of;08199025;24204;554
13262663;_has_part;13289159;3460;9932
04978561;_synset_domain_topic_of;06128570;23440;271
08364959;_hypernym;08366753;12598;12740
11219121;_instance_hypernym;10515194;25921;8872
09720033;_hypernym;09686536;2045;280
03992703;_hypernym;02997607;34109;25764
08860123;_member_of_domain_region;10786992;6;2242
15184755;_hypernym;15183802;39213;37304
00399393;_derivationally_related_form;02433549;28266;38589
10678472;_derivationally_related_form;00462092;2;2
11705052;_hypernym;13162297;21235;9340
08062623;_derivationally_related_form;00967625;7;1
01960656;_also_see;01401854;3;2
01534147;_hypernym;00126264;38045;20662
02021050;_also_see;01960656;4;2
08268321;_hypernym;07999699;1803;657
01279615;_instance_hypernym;00956485;9;1
05034225;_derivationally_related_form;01824244;1;2
02909870;_hypernym;04531098;7353;1162
02834778;_has_part;02835915;12243;37244
04749991;_derivationally_related_form;00802946;9;2
03265874;_hypernym;04076846;14170;4014
09157163;_instance_hypernym;08655464;3;1
09929298;_derivationally_related_form;01921964;5;1
01449796;_hypernym;00240810;36457;31476
08241798;_member_meronym;09885676;12207;1748
05421997;_hypernym;05418717;345;21
02010698;_hypernym;02009433;32267;17434
02464693;_also_see;00724081;2;3
01664244;_hypernym;01657723;1651;141
12398682;_member_meronym;12398990;86;2837
01739263;_synset_domain_topic_of;00911048;15361;10
08841667;_member_meronym;09727826;27858;34006
10007109;_derivationally_related_form;00841986;5;8
02058994;_derivationally_related_form;05058140;4;2
12322887;_member_meronym;12328026;5;134
10785333;_derivationally_related_form;01766952;2;2
10245863;_hypernym;09805475;24861;21648
03688943;_hypernym;04341686;39309;24661
06278830;_hypernym;06278662;16196;8968
00956131;_derivationally_related_form;04839154;1;3
01045419;_derivationally_related_form;10776339;5;1
12715914;_hypernym;13104059;4621;1062
12723610;_hypernym;13118707;1032;48
12437311;_member_meronym;12437513;4725;3456
11415842;_hypernym;11410625;26396;11477
00719705;_derivationally_related_form;02420789;3;2
01463340;_hypernym;01462928;2680;3549
05699770;_hypernym;05698247;33609;15155
04850117;_hypernym;04847733;4106;2243
00334509;_hypernym;00331950;24104;8866
01276436;_instance_hypernym;00956485;37;3
01069809;_derivationally_related_form;07185325;2;1
00617413;_derivationally_related_form;01225997;2;2
08788004;_instance_hypernym;08574314;342;1
11703386;_member_meronym;11703669;19403;22051
11204962;_instance_hypernym;10705615;3060;392
06284225;_hypernym;13809207;34835;24401
05223550;_synset_domain_topic_of;06057539;31149;35
09433952;_hypernym;09190918;16130;2003
00999817;_derivationally_related_form;04716210;8;2
00374534;_derivationally_related_form;00382109;11;2
05460870;_has_part;05285623;5906;10442
04878646;_hypernym;04878101;9011;5624
07723330;_hypernym;07709333;13828;2784
09533048;_hypernym;09505418;14118;6466
12583529;_hypernym;11556857;90;12
01321895;_verb_group;01322223;2;2
13282161;_derivationally_related_form;02284951;3;1
07897200;_hypernym;07892813;35459;38422
09991867;_derivationally_related_form;01226600;3;2
09162803;_instance_hypernym;08633957;242;1
00981180;_synset_domain_topic_of;08199025;534;1
12958772;_member_meronym;12958921;33289;36892
01175316;_hypernym;01173038;4289;828
07842753;_hypernym;07557434;3342;516
02896442;_hypernym;04489008;1081;305
02378623;_derivationally_related_form;09773245;2;1
00776988;_derivationally_related_form;09503282;1;3
01748560;_hypernym;01657723;768;69
00788766;_derivationally_related_form;02531199;2;4
00357023;_derivationally_related_form;01456771;2;2
05302499;_has_part;05532944;3;9
04374735;_synset_domain_topic_of;06232880;7274;190
01987160;_derivationally_related_form;08621598;3;3
01613463;_also_see;02326695;2;2
10384610;_hypernym;10004282;39894;36177
01083645;_hypernym;01083077;10305;4296
04635482;_derivationally_related_form;00808191;2;1
01642437;_derivationally_related_form;00240184;3;3
14486767;_derivationally_related_form;00475183;3;2
11529603;_member_meronym;11544769;88;808
04958634;_hypernym;04950126;22535;11039
02050132;_also_see;01915365;32;150
01257173;_derivationally_related_form;05283498;1;5
00947077;_derivationally_related_form;15268857;1;2
00915605;_derivationally_related_form;07121361;133;102
02618877;_derivationally_related_form;13534608;1;2
10177150;_hypernym;10557854;2643;496
09552681;_hypernym;09505418;9206;2528
12189293;_member_meronym;12189429;14123;8077
00206302;_derivationally_related_form;00795863;2;1
02012306;_member_meronym;02014646;156;573
00841628;_hypernym;00838367;14808;1258
06733227;_derivationally_related_form;01017001;1;2
07507912;_derivationally_related_form;00621734;2;4
02705201;_has_part;04434285;29612;12193
09949946;_derivationally_related_form;06677974;1106;7636
12431128;_member_meronym;12431861;687;3575
11739978;_hypernym;13104059;12497;3383
06436443;_instance_hypernym;06394865;2;1
13914608;_derivationally_related_form;01256867;2;1
05748285;_hypernym;05748054;32749;19767
13615235;_hypernym;13614764;3153;14523
02124748;_derivationally_related_form;05658603;3;2
00119297;_hypernym;00118733;25936;14923
02739254;_hypernym;00339934;24613;7454
12776212;_member_meronym;12776391;452;171
00849357;_also_see;02392878;2;4
00116619;_derivationally_related_form;00931040;5;2
00161225;_derivationally_related_form;01093085;1;2
05233420;_hypernym;05230603;6154;850
00735832;_derivationally_related_form;02292535;2;1
13187031;_member_meronym;13187167;923;131
02406916;_derivationally_related_form;00795720;2;2
00045114;_synset_domain_topic_of;06232880;10468;84
08860123;_member_of_domain_region;03318294;10500;32360
07367548;_derivationally_related_form;00334186;7;2
10338231;_hypernym;09682291;1478;111
00634906;_derivationally_related_form;00153809;2;3
09513902;_synset_domain_topic_of;15253139;7267;39
10040789;_derivationally_related_form;03260293;2;1
13807403;_hypernym;13805734;24010;13504
08766988;_has_part;08773679;3;52
01653442;_derivationally_related_form;00923444;2472;7456
00744506;_derivationally_related_form;04769049;3;2
01433809;_hypernym;01433294;40141;37636
01056411;_derivationally_related_form;01862918;2;2
12257343;_hypernym;11575425;58;1
00181434;_derivationally_related_form;12036368;2;3
04747899;_hypernym;04742535;15;5
02855793;_derivationally_related_form;01423929;11064;7320
01509527;_also_see;01872745;2;2
01970866;_hypernym;01342529;101;1
11706761;_has_part;07764847;3428;3781
08926877;_instance_hypernym;09203827;56;2
00172732;_derivationally_related_form;01150200;2;3
02055975;_derivationally_related_form;15282696;5;5
07475364;_derivationally_related_form;09999795;2;2
09606009;_derivationally_related_form;02545272;2;4
11225661;_instance_hypernym;09799213;8;3
10483530;_derivationally_related_form;00926702;4;3
01417553;_hypernym;01388130;30680;20708
15168790;_derivationally_related_form;02649706;1;2
02425462;_hypernym;01650610;11006;5352
08981244;_member_of_domain_region;08011266;50;767
01081001;_hypernym;01079480;35952;21346
00094312;_derivationally_related_form;01896031;2;1
05697363;_derivationally_related_form;00336831;1;2
00730499;_hypernym;00650353;1013;91
11788926;_hypernym;11556857;11;1
09639719;_hypernym;09638875;10345;3002
00759269;_hypernym;00759501;3314;1912
00588780;_derivationally_related_form;09787534;2;1
00139586;_synset_domain_topic_of;06084469;11164;18
02560767;_derivationally_related_form;11410625;5;4
02476219;_hypernym;02471762;2775;2443
00289388;_hypernym;00286497;3764;1049
00820352;_hypernym;01011031;4152;884
02181863;_hypernym;01759182;3;1
06295235;_member_of_domain_usage;02887489;105;16629
05104548;_hypernym;05103946;24424;12094
00884011;_hypernym;01010118;1442;398
00065070;_derivationally_related_form;14322699;3;4
09365443;_instance_hypernym;09403734;1020;7
09646608;_hypernym;09645091;10762;3627
02705680;_hypernym;02620587;34190;24339
10365984;_derivationally_related_form;02478059;3;2
06793231;_derivationally_related_form;01498319;2;2
12834408;_member_meronym;12836663;2280;3604
03875218;_hypernym;14984973;22097;6129
11972141;_hypernym;11579418;2;1
04716864;_hypernym;04715487;40005;37068
01448100;_derivationally_related_form;10492202;3;3
00628539;_hypernym;00624738;37511;26464
01174742;_derivationally_related_form;00841091;4;4
02249995;_member_meronym;02250133;5042;3096
02561332;_derivationally_related_form;00413239;1;2
00086320;_verb_group;01585523;2;2
02349212;_derivationally_related_form;08324514;3;4
09311259;_has_part;09198574;40;35
00926702;_derivationally_related_form;10483530;3;4
13988663;_hypernym;13985818;25359;12261
03633091;_hypernym;04531098;1466;250
13724582;_has_part;13724474;1193;4835
01875295;_derivationally_related_form;00348008;2;4
08106934;_member_meronym;08107191;25;827
14050143;_hypernym;14049711;29348;20666
12898226;_hypernym;11579418;5;2
10829733;_instance_hypernym;10423589;130;14
02468617;_hypernym;05235879;5223;9910
04838727;_derivationally_related_form;00011551;3;2
03007591;_hypernym;04004475;4248;827
10024362;_hypernym;00007846;14998;4503
01372709;_hypernym;01355326;13272;3460
09195615;_has_part;09372504;4;17
01415807;_hypernym;01400044;16472;3491
09767197;_derivationally_related_form;02561995;1;4
00744004;_synset_domain_topic_of;01124794;15624;47
07334490;_derivationally_related_form;01621219;1;3
00320536;_synset_domain_topic_of;00243918;612;6
08341551;_hypernym;08337324;571;19
01763813;_derivationally_related_form;02452885;3;3
02752567;_hypernym;02604760;302;6
05389939;_hypernym;05289057;2966;1371
15211484;_has_part;15200164;811;1974
00291873;_derivationally_related_form;05018542;1;2
13809920;_derivationally_related_form;00956250;2;1
14560253;_hypernym;14548343;5384;1491
00358089;_derivationally_related_form;01389329;2;7
13189656;_member_meronym;13189844;159;452
01417451;_derivationally_related_form;00182406;2;2
10498046;_derivationally_related_form;01889129;3;5
09148970;_has_part;09224325;18;94
15298011;_synset_domain_topic_of;06128570;870;10
00211108;_derivationally_related_form;14536831;3;1
05651068;_hypernym;00023271;24669;12547
11782522;_member_meronym;11783162;25;119
05261404;_hypernym;05254795;7007;1325
04432662;_derivationally_related_form;01331689;2;2
01629589;_also_see;01629958;1646;6570
05088324;_derivationally_related_form;01380122;1;6
10296176;_hypernym;09943239;986;439
02642814;_derivationally_related_form;01066881;1;2
00275088;_derivationally_related_form;11524662;2;2
11911591;_member_meronym;11993007;512;1218
06758225;_hypernym;06756407;18642;6129
03153375;_has_part;03485997;10447;4288
01628449;_derivationally_related_form;00240184;3;5
01190172;_synset_domain_topic_of;08441203;2344;1
06403969;_derivationally_related_form;09889170;2;2
11952153;_member_meronym;11952346;12132;3111
02675701;_hypernym;01742886;10351;2248
00294190;_derivationally_related_form;01901447;2;2
08182379;_derivationally_related_form;02028722;4;1
01759326;_derivationally_related_form;09184975;9;4
02724417;_derivationally_related_form;00031921;4;5
08135770;_hypernym;08337324;31;4
08860123;_member_of_domain_region;15138241;2;4182
00008435;_derivationally_related_form;06878934;2;4
09435065;_instance_hypernym;09403734;1900;8
10210648;_derivationally_related_form;01753596;3;2
05785508;_derivationally_related_form;02164825;2;2
02321757;_derivationally_related_form;10707804;1;5
07075172;_member_of_domain_usage;00144722;498;27572
01577093;_derivationally_related_form;07364434;2;4
14892138;_hypernym;14706749;22345;15298
01020005;_derivationally_related_form;06763273;7;5
03637027;_hypernym;03546766;39154;39221
00634472;_derivationally_related_form;09178999;2;4
02613960;_member_meronym;02614288;186;70
00290302;_hypernym;00153263;28521;11199
00540235;_derivationally_related_form;00367768;1;2
02872752;_has_part;03068707;36;64
06598445;_hypernym;05808794;6955;2239
00086320;_hypernym;00081072;495;160
00882961;_derivationally_related_form;02124748;2;3
00764902;_derivationally_related_form;13971561;4;2
01774426;_derivationally_related_form;07503430;4;2
08675145;_hypernym;08595720;5677;2277
06721949;_derivationally_related_form;01040707;2;3
01706129;_derivationally_related_form;09809925;2;1
11447851;_derivationally_related_form;01874875;1;2
01068380;_derivationally_related_form;10003283;2;2
00998399;_derivationally_related_form;03924069;3;5
10485440;_derivationally_related_form;00748155;1;2
00717358;_hypernym;02367363;4856;445
13311368;_hypernym;13310230;26342;23668
11608885;_hypernym;15098161;20114;8006
11313507;_instance_hypernym;10672908;6;1
10257221;_hypernym;09608709;11816;2618
00870312;_hypernym;00869583;23700;10902
05823054;_derivationally_related_form;00896803;3;5
02748927;_derivationally_related_form;03169390;4;9
04850996;_hypernym;04850589;7808;3955
07531536;_hypernym;07531255;18860;11598
01419160;_hypernym;01418667;12022;7745
08780881;_member_of_domain_region;09542541;82;32157
11880218;_hypernym;11575425;17;1
12701901;_hypernym;11585340;1964;158
06798750;_derivationally_related_form;01275762;2;7
00996485;_hypernym;00993014;12723;2286
01371756;_derivationally_related_form;00136329;2;2
02878222;_derivationally_related_form;01951276;2;4
07086323;_hypernym;07083732;6637;4500
02117369;_hypernym;01864707;2563;85
02621901;_derivationally_related_form;13431722;1;3
13421462;_hypernym;05898568;14966;2502
01819147;_derivationally_related_form;07542675;6;1
09095751;_has_part;09096498;9200;21470
02579447;_derivationally_related_form;00272713;3;2
01044084;_hypernym;01028655;18513;3074
03975232;_derivationally_related_form;01152670;1;5
06674542;_derivationally_related_form;00970732;1;2
12513426;_hypernym;11585340;2;1
02540670;_derivationally_related_form;10582154;1;4
05413241;_hypernym;05407119;3472;1049
04863358;_derivationally_related_form;01743909;1;2
01443871;_hypernym;01443021;20420;12947
02494356;_derivationally_related_form;00328327;1;2
02410313;_member_meronym;02410702;334;1324
00226379;_hypernym;00224901;12783;3596
00495998;_derivationally_related_form;10785333;2;2
07546125;_derivationally_related_form;01463965;5;3
06744154;_synset_domain_topic_of;06169050;4919;1146
15178841;_has_part;15218663;15;322
00527695;_hypernym;00428270;22688;16384
09221070;_hypernym;09444100;10299;4958
00006802;_hypernym;00007012;8;2
07334490;_derivationally_related_form;01656458;2;6
06453324;_instance_hypernym;06429590;464;31
00240754;_hypernym;00240184;1655;2188
01313093;_member_meronym;02315309;3;298
13727333;_hypernym;13609507;4872;2421
10048218;_hypernym;09605289;40687;38003
00363110;_hypernym;02680814;7419;861
01775535;_derivationally_related_form;05813229;5;1
07137950;_hypernym;07138085;32846;10946
07171785;_hypernym;07170753;6318;1254
14056280;_has_part;14060256;32639;39903
02803129;_hypernym;04073669;40482;35949
05968450;_hypernym;05996646;16194;3507
08949093;_has_part;08950907;111;1399
09994943;_derivationally_related_form;00358431;3;2
02333225;_derivationally_related_form;00841628;3;2
01963136;_hypernym;01939598;7021;770
05015463;_derivationally_related_form;00369864;5;7
00115803;_derivationally_related_form;01566916;9127;5959
14806176;_hypernym;14805899;33019;33377
00060185;_verb_group;01430447;2;2
01483188;_member_meronym;01485073;931;3122
05288091;_hypernym;05267548;1532;75
01868258;_derivationally_related_form;00348571;2376;61
09071690;_has_part;09325395;8857;32744
01648993;_hypernym;01626600;591;55
02067689;_derivationally_related_form;07405893;5;2
08336188;_hypernym;08329453;35545;24470
04590746;_derivationally_related_form;01392237;3;1
10404426;_hypernym;10703692;2112;3535
02170269;_member_meronym;02170400;686;1905
03325941;_hypernym;03497657;30907;6597
13548531;_hypernym;13453160;15652;4478
15140405;_has_part;15143477;578;16435
01835496;_also_see;01994442;466;4054
11770013;_hypernym;11567411;133;3
07384898;_derivationally_related_form;01053771;3;2
02336449;_also_see;00106456;2;2
00469637;_hypernym;00208836;37221;22231
12792638;_member_meronym;12793015;3115;2676
00118523;_derivationally_related_form;15133621;1;9
01129532;_hypernym;01128984;23129;16660
00268011;_hypernym;00205046;14100;2294
05560787;_has_part;05573602;569;9863
03478907;_hypernym;04105893;8497;916
05461179;_has_part;05254795;1729;4418
03705379;_derivationally_related_form;00399788;2;1
05034473;_hypernym;05190804;1143;167
06070929;_hypernym;06037666;135;20
10012484;_derivationally_related_form;07560903;4;10
03228016;_hypernym;02817799;22544;20848
01931398;_hypernym;01921887;7682;2499
13123431;_hypernym;13122985;36649;25729
04362821;_hypernym;04231693;20707;20765
07262108;_hypernym;07258332;22913;9541
09503282;_hypernym;09483738;36582;29724
01311103;_hypernym;01282545;17106;2337
04437953;_has_part;03482523;3142;9050
00236592;_derivationally_related_form;00808182;5;6
01015104;_derivationally_related_form;10760763;7;1
13365698;_derivationally_related_form;02215506;2;2
10835022;_instance_hypernym;10030277;9994;206
05979595;_hypernym;05978812;2750;381
03767459;_derivationally_related_form;01695459;1;2
13145250;_hypernym;13144794;2;2
05514717;_hypernym;05513302;58;16
00509039;_synset_domain_topic_of;03082979;39359;10949
04618070;_derivationally_related_form;00618878;6;2
02394662;_derivationally_related_form;10005721;3;4
09252970;_derivationally_related_form;02025009;3;1
00103419;_hypernym;00103140;8996;10906
09753498;_hypernym;00007846;26126;9101
00529101;_synset_domain_topic_of;00528667;24644;256
12485811;_hypernym;11567411;55;1
09930876;_derivationally_related_form;02566227;4;2
01309701;_also_see;01313923;39;694
02320621;_hypernym;02316038;118;108
03181501;_derivationally_related_form;01351601;1;2
10929886;_instance_hypernym;09920283;54;3
02194913;_derivationally_related_form;07503260;2;1
15049594;_hypernym;14940100;2588;996
10294139;_synset_domain_topic_of;08199025;2124;1
09883947;_hypernym;10254965;12536;19727
00396325;_hypernym;00394813;5847;823
04419073;_hypernym;04365484;40497;37843
00893955;_derivationally_related_form;00100044;2;7
12731202;_member_meronym;12731401;1294;494
08558155;_derivationally_related_form;10231515;2;2
00383390;_derivationally_related_form;01579813;3;2
00500280;_hypernym;00565302;150;48
03514974;_hypernym;02718259;31967;28032
00645771;_derivationally_related_form;00152727;2;1
13903387;_derivationally_related_form;02710673;15;1
01460421;_also_see;01244410;3;2
10325243;_derivationally_related_form;00475819;4;2
01632103;_hypernym;01631534;13959;2462
02525866;_member_meronym;02526121;1335;3567
09292751;_instance_hypernym;00031264;7644;19850
02681795;_also_see;00235918;918;17410
01822773;_member_meronym;01823610;8231;32136
06677974;_derivationally_related_form;09949946;9014;933
00396029;_derivationally_related_form;00451648;2;3
15180528;_hypernym;00033615;20321;3926
00112628;_derivationally_related_form;05783940;3;3
10215623;_hypernym;09617867;9834;1419
10328782;_hypernym;10640620;36361;25306
08709038;_has_part;08756202;3;14
02436514;_member_meronym;02436645;12418;26503
04294879;_hypernym;03322570;1086;432
09143649;_instance_hypernym;08524735;368;3
00180413;_derivationally_related_form;02236124;2;4
08947319;_instance_hypernym;08698379;1;2
13391118;_hypernym;13388245;13134;3998
00757544;_hypernym;00685683;8943;1542
02640242;_hypernym;02638596;8765;8379
02000036;_hypernym;01759182;2835;141
10122300;_derivationally_related_form;01316619;2;2
02647503;_member_meronym;02647660;274;823
05481870;_hypernym;05486510;11617;9499
13259917;_derivationally_related_form;01100145;5;1
02586382;_member_meronym;02587761;3252;2826
12299988;_hypernym;11562747;1;1
06630017;_derivationally_related_form;00897241;2;3
00981944;_derivationally_related_form;07125958;3;2
11418460;_derivationally_related_form;01468097;2;2
10401639;_derivationally_related_form;02294179;3;3
02151700;_hypernym;02150948;1540;238
00281101;_derivationally_related_form;00274707;2;2
09148970;_has_part;09152401;3;390
04935528;_derivationally_related_form;01220885;2;2
03931044;_hypernym;04076846;15622;5086
01476685;_synset_domain_topic_of;06037666;31343;212
03147509;_hypernym;03094503;26;2
08349681;_hypernym;08337324;12899;1791
10522759;_hypernym;00007846;23653;6291
08030711;_instance_hypernym;08392137;3;1
00955601;_derivationally_related_form;06742173;1;2
10648237;_derivationally_related_form;02394662;4;1
12508077;_hypernym;11585340;432;31
03692379;_hypernym;03051540;12259;976
04754440;_derivationally_related_form;00684480;2;8
14800277;_hypernym;14682133;25597;13922
04913839;_derivationally_related_form;02457233;3;2
01981137;_hypernym;01762525;7239;265
00234423;_derivationally_related_form;02535896;2;1
12039743;_member_meronym;12073410;1;79
06021247;_synset_domain_topic_of;06018465;2023;3
13068073;_hypernym;11592146;803;25
05773049;_derivationally_related_form;00772640;5;2
12393086;_hypernym;12205694;10867;1957
04401088;_has_part;04402580;3496;14265
02713218;_derivationally_related_form;05578442;2;1
05921868;_derivationally_related_form;00692718;3;2
01240188;_hypernym;01239862;3965;5874
08359949;_hypernym;08189659;25251;7781
00057486;_hypernym;00053913;14290;7436
03065516;_derivationally_related_form;05971394;4;1
08893223;_has_part;08893492;78;471
02950826;_derivationally_related_form;09811852;2;1
01121948;_derivationally_related_form;10038929;2;1
08766988;_has_part;08769329;54;887
02001428;_member_meronym;02007721;4;65
02326355;_verb_group;01315333;2;2
02440705;_member_meronym;02448754;2;12
09179776;_derivationally_related_form;00770437;4;2
03331244;_hypernym;03309808;27122;6891
04994824;_hypernym;04992163;8754;1497
05018103;_hypernym;05009170;32034;13158
03029133;_derivationally_related_form;10851599;1;2
11911591;_member_meronym;11925140;1;53
00103875;_derivationally_related_form;14290534;2;2
06845599;_member_of_domain_usage;04527808;1;3190
09960688;_hypernym;09878275;6464;11068
00296263;_synset_domain_topic_of;02691156;28292;192
00225150;_hypernym;00220023;346;442
02866578;_derivationally_related_form;01131902;2;1
00168217;_derivationally_related_form;00364787;3;1
00457327;_derivationally_related_form;00380994;2;1
01013971;_hypernym;01012712;36108;26183
04700642;_derivationally_related_form;01265989;2;3
01543123;_also_see;01984902;1;5
