Bobby_Mayes;playsFor;Sudbury_Town_F.C.;8.0;7.0
Todd_Elik;isAffiliatedTo;St._Louis_Blues;59.0;50.0
Jean-Louis_Akpa_Akpro;playsFor;Grimsby_Town_F.C.;1.0;1.0
Miami_Springs,_Florida;isLocatedIn;United_States;1420.0;1.0
Arturo_Michelena_International_Airport;isConnectedTo;Tocumen_International_Airport;1.0;2.0
Alf_Farman;isAffiliatedTo;Manchester_United_F.C.;5.0;1.0
Rivaldo;isAffiliatedTo;F.C._Bunyodkor;19.0;13.0
Jack_Nicholson;actedIn;Broadcast_News_(film);63.0;1919.0
Rafał_Murawski;isAffiliatedTo;Lech_Poznań;3.0;1.0
Luciano_Chiarugi;isAffiliatedTo;S.S.C._Napoli;4.0;1.0
Budapest_Ferenc_Liszt_International_Airport;isConnectedTo;Krasnodar_International_Airport;4.0;5.0
Sergio_Rodríguez_García;isAffiliatedTo;FC_Barcelona_B;6.0;1.0
António_Mendonça;playsFor;Santos_Futebol_Clube_de_Angola;1.0;1.0
Mike_Brown_(forward);isAffiliatedTo;Edmonton_Oilers;228.0;30.0
Justin_Moose;playsFor;Seinäjoen_Jalkapallokerho;2.0;1.0
Metin_Türel;isAffiliatedTo;Türk_Telekom_GSK;2.0;1.0
Samed_Abdul_Awudu;playsFor;FC_Senec;4.0;1.0
Monterrey_International_Airport;isConnectedTo;Benito_Juárez_International_Airport;10.0;1.0
Álex_García_(footballer_born_1984);playsFor;CF_Badalona;798.0;853.0
Joe_Jacobson;isAffiliatedTo;Cardiff_City_F.C.;1.0;1.0
Pascal_Heije;wasBornIn;Amsterdam;236.0;1.0
Mick_Byrne;isAffiliatedTo;Huddersfield_Town_F.C.;2.0;1.0
Archie_Robertson_(footballer);isAffiliatedTo;Greenock_Morton_F.C.;2.0;1.0
Richard_Hofstadter;wasBornIn;Buffalo,_New_York;53413.0;141.0
Bill_Buxton;worksAt;PARC_(company);452.0;135.0
Cologne_Bonn_Airport;isConnectedTo;Vienna_International_Airport;4.0;3.0
Vyacheslav_Hleb;isAffiliatedTo;FC_Partizan-MTZ_Minsk;43.0;3.0
Bloc_Québécois;isLocatedIn;Quebec;65.0;1.0
Ricardo_Gomes;hasGender;male;17346.0;1.0
Ukrainian_Soviet_Socialist_Republic;hasOfficialLanguage;Ukrainian_language;5.0;1.0
Alessandro_Zoppetti;playsFor;Ascoli_Calcio_1898;1.0;1.0
Jean_Chrétien;hasChild;Joe_Clark;4.0;12.0
Judd_Nelson;actedIn;Netherbeast_Incorporated;25.0;817.0
Igor_de_Camargo;isAffiliatedTo;Borussia_Mönchengladbach;2.0;1.0
José_Dominguez;isAffiliatedTo;C.R._Vasco_da_Gama;351.0;3.0
Rudi_Gores;playsFor;Fortuna_Düsseldorf;8.0;3.0
Mike_Newell_(footballer);playsFor;Birmingham_City_F.C.;22.0;1.0
Rubén_Garabaya;playsFor;CB_Ademar_León;1.0;1.0
Luigi_Simoni;isAffiliatedTo;F.C._Lucchese_1905;327.0;5.0
Darius_Kampa;isAffiliatedTo;Zalaegerszegi_TE;4.0;1.0
Anita_Kulcsár;playsFor;Győri_Audi_ETO_KC;1.0;1.0
Gloria_Stuart;graduatedFrom;University_of_California,_Berkeley;34911.0;459.0
Lars_Unger;isAffiliatedTo;Werder_Bremen;26.0;5.0
Jedaias_Capucho_Neves;playsFor;A.C._Rimini_1912;1.0;1.0
Dimitar_Berbatov;isAffiliatedTo;Bulgaria_national_under-21_football_team;1.0;1.0
Dejan_Djuranovič;playsFor;ND_Gorica;1.0;2.0
Michael_Hedges;hasMusicalRole;wordnet_percussion_100545059;464.0;15.0
Anton_Chekhov;wasBornIn;Taganrog;44267.0;1385.0
Gordon_Smith_(footballer_born_September_1954);wasBornIn;Kilwinning;352.0;14.0
Menton;isLocatedIn;Provence-Alpes-Côte_d'Azur;253.0;4.0
Stanislav_Bachev;playsFor;PFC_Litex_Lovech;1.0;1.0
Meyaneh_County;isLocatedIn;Iran;384.0;1.0
Martín_Demichelis;hasGender;male;2394.0;1.0
Mickaël_Facchinetti;isAffiliatedTo;A.C._ChievoVerona;5.0;1.0
Minabo_Asechemie;hasGender;male;8790.0;1.0
Valerio_Di_Cesare;isAffiliatedTo;Chelsea_F.C.;2.0;1.0
Kingdom_of_France;hasCapital;Paris;110.0;43.0
Klaus_Berggreen;isAffiliatedTo;Torino_F.C._1906;15.0;1.0
Sergio_Padt;playsFor;Jong_Ajax;84.0;4.0
Piá_(footballer_born_1982);playsFor;Ascoli_Calcio_1898;2.0;1.0
Dean_Sturridge;playsFor;Wolverhampton_Wanderers_F.C.;17.0;1.0
Luis_La_Fuente;playsFor;Peru_national_football_team;30.0;1.0
Seo_Dong-hyeon;playsFor;South_Korea_national_football_team;2.0;1.0
Augusta_of_Saxe-Weimar-Eisenach;diedIn;Berlin;826.0;42.0
Darren_Gribben;hasGender;male;3493.0;3.0
Engin_Verel;isAffiliatedTo;Galatasaray_S.K._(football);8.0;1.0
Derek_Lilley;playsFor;Livingston_F.C.;10.0;1.0
Ferdi_Elmas;isAffiliatedTo;Galatasaray_S.K.;36.0;2.0
Massimo_Oddo;playsFor;FC_Bayern_Munich;70.0;2.0
Podolsk;isLocatedIn;Central_economic_region;15.0;9.0
Vladimirs_Kamešs;playsFor;FB_Gulbene;1.0;1.0
Pedro_Júnior;playsFor;Vila_Nova_Futebol_Clube;2.0;1.0
West_Hills,_Los_Angeles;isLocatedIn;Los_Angeles_County,_California;51.0;2.0
Michaël_Niçoise;playsFor;Neuchâtel_Xamax;3.0;3.0
Kevin_Lefranc;playsFor;ASIL_Lysi;47371.0;14858.0
Gmina_Szydłowo,_Greater_Poland_Voivodeship;isLocatedIn;Piła_County;129.0;308.0
Ryan_Sugden;playsFor;Oldham_Athletic_A.F.C.;9.0;1.0
Edmundo_Rodriguez;isAffiliatedTo;Atlanta_Silverbacks;1.0;1.0
Vaali_(poet);hasWonPrize;Padma_Shri;219.0;2.0
Guðjón_Þórðarson;hasGender;male;20708.0;1.0
Ron_Davies_(footballer_born_1932);isAffiliatedTo;Southampton_F.C.;231.0;1.0
John_Williams;hasGender;male;9425.0;1.0
Alan_Sunderland;isAffiliatedTo;England_national_under-21_football_team;2.0;1.0
Jacques_Grimonpon;playsFor;Le_Havre_AC;1.0;1.0
Agustín_Julio;playsFor;Unión_Magdalena;1.0;1.0
Crater_Lake_National_Park;isLocatedIn;Jackson_County,_Oregon;338.0;69.0
Jordy_Clasie;isAffiliatedTo;Feyenoord;4.0;2.0
New_Castle,_Indiana;isLocatedIn;Henry_County,_Indiana;1.0;105.0
Yuri_Rodzin;playsFor;FC_Spartak_Yoshkar-Ola;5532.0;849.0
Valdomiro_Duarte_de_Macedo;isAffiliatedTo;E.C._Bahia;10.0;7.0
Glen_Cove,_New_York;isLocatedIn;United_States;4297.0;7.0
Niterói;isLocatedIn;Rio_de_Janeiro_(state);11.0;16.0
Forrest_Tucker;actedIn;The_Abominable_Snowman_(film);11479.0;33785.0
Seimone_Augustus;hasWonPrize;All-WNBA_Team;2.0;2.0
Rúben_Lima;isAffiliatedTo;Portugal_national_under-17_football_team;3.0;1.0
David_Gregory_(footballer_born_1970);playsFor;Canvey_Island_F.C.;1.0;1.0
William_I,_German_Emperor;playsFor;Heart_of_Midlothian_F.C.;1448.0;344.0
Valdas_Adamkus;hasWonPrize;Order_of_Leopold_(Belgium);204.0;4.0
Tommy_Anderson_(footballer);playsFor;Queen_of_the_South_F.C.;4.0;1.0
Danny_Tiatto;playsFor;Leicester_City_F.C.;16.0;1.0
John_O'Neill_(Northern_Ireland_footballer);playsFor;Queens_Park_Rangers_F.C.;21.0;1.0
Dave_Morley;playsFor;Bala_Town_F.C.;2.0;1.0
José_Rivera_(playwright);hasWonPrize;Obie_Award;11118.0;487.0
Tom_Barrasso;hasGender;male;8334.0;1.0
Angelo_Ogbonna;isAffiliatedTo;Italy_national_football_team;225.0;1.0
Abeid_Amani_Karume_International_Airport;isConnectedTo;Lake_Manyara_Airport;1.0;4.0
Ian_Stevens_(footballer);playsFor;Shrewsbury_Town_F.C.;1.0;1.0
Sambou_Yatabaré;hasGender;male;8851.0;1.0
Márcio_Rodrigues_Araújo;isAffiliatedTo;Sociedade_Esportiva_Palmeiras;11.0;1.0
Curtis_Allen;isAffiliatedTo;Lisburn_Distillery_F.C.;1.0;1.0
Rocco_Forte_Hotels;isLocatedIn;England;1211.0;2.0
Daniel_Alcántar;isAffiliatedTo;San_Luis_F.C.;1.0;1.0
Shanghai_Hongqiao_International_Airport;isConnectedTo;Xilinhot_Airport;2.0;2.0
Bruno_Barbosa_da_Encarnação;isAffiliatedTo;Atlético_Clube_Goianiense;2.0;1.0
Bistrița;isLocatedIn;Romania;261.0;7.0
Seann_William_Scott;actedIn;Mr._Woodcock;1744.0;2151.0
Trevor_Benjamin;isAffiliatedTo;Leicester_City_F.C.;1.0;1.0
Robinho;isAffiliatedTo;Real_Madrid_C.F.;2.0;1.0
Dalibor_Stevanović;wasBornIn;Ljubljana;35.0;1.0
Leonardo_Araújo;isAffiliatedTo;Kashima_Antlers;1.0;1.0
Jalna_district;isLocatedIn;India;1406.0;3.0
Ludovic_Leroy;playsFor;SO_Romorantin;94.0;18.0
Tibor_Jančula;isAffiliatedTo;ŠK_Slovan_Bratislava;3.0;1.0
Jean_Wendling;playsFor;Stade_de_Reims;5.0;1.0
Juan_Carlos_Oblitas;isAffiliatedTo;Tiburones_Rojos_de_Veracruz;2.0;1.0
Filipe_Teixeira;playsFor;FC_Rapid_București;25.0;2.0
Tolland_County,_Connecticut;isLocatedIn;Tolland,_Connecticut;1397.0;1861.0
Lučani;isLocatedIn;Serbia;152.0;1.0
Michaël_Ciani;playsFor;Racing_Club_de_France_football_Colombes_92;4.0;1.0
Glen_Atle_Larsen;isAffiliatedTo;St_Patrick's_Athletic_F.C.;2.0;12.0
Stefan_Blank;isAffiliatedTo;Germany_national_under-21_football_team;1.0;1.0
Abu_Dhabi_International_Airport;isConnectedTo;Tribhuvan_International_Airport;1.0;8.0
Alexander_Herzen;influences;Mao_Zedong;147.0;12.0
Sarah_Wagenfuhr;isAffiliatedTo;Saint_Louis_Athletica;1.0;1.0
East_African_Campaign_(World_War_I);happenedIn;Malawi;4.0;13.0
Saulo_Rodrigues_dos_Santos;playsFor;Associação_Académica_de_Coimbra_–_O.A.F.;6.0;1.0
Glenn_Loovens;isAffiliatedTo;Sheffield_Wednesday_F.C.;1.0;1.0
Khalil_Azmi;playsFor;Wydad_Casablanca;1.0;1.0
Austin_Berry_(footballer);playsFor;L.D._Alajuelense;4.0;1.0
Sergei_Petrov;playsFor;FC_Zenit_Saint_Petersburg;1.0;1.0
Karl_Marx;influences;David_Harvey;4.0;147.0
Carlos_Zavala;playsFor;East_Los_Angeles_Cobras;16917.0;4436.0
Dean_Martin;influences;Stephen_Colbert;1022.0;2863.0
Ali_Güzeldal;isAffiliatedTo;Akçaabat_Sebatspor;1.0;3.0
Andrew_Henderson_(rugby_union);isAffiliatedTo;Newcastle_Falcons;1.0;1.0
John_Allen_(basketball);isAffiliatedTo;Liga_Nacional_de_Baloncesto;656.0;91.0
Danijel_Cesarec;hasGender;male;9079.0;1.0
Sharon_Stone;actedIn;If_These_Walls_Could_Talk_2;27.0;226.0
Tomáš_Galásek;hasGender;male;17805.0;1.0
Nazr_Mohammed;isAffiliatedTo;Chicago_Bulls;44.0;4.0
Bhaktisiddhanta_Sarasvati;playsFor;Pegah_F.C.;13.0;11.0
Takafumi_Ogura;playsFor;Japan_national_football_team;25.0;1.0
Sackie_Doe;isAffiliatedTo;Liberia_Petroleum_Refining_Company_Oilers;1.0;1.0
Sonny_Anderson;playsFor;Al-Gharafa_Sports_Club;1.0;1.0
Jonathan_Fortune;isAffiliatedTo;Charlton_Athletic_F.C.;1.0;1.0
Walt_Disney;diedIn;Burbank,_California;6858.0;2.0
Hugo_Broos;isAffiliatedTo;Belgium_national_football_team;2.0;1.0
Cédric_Barbosa;isAffiliatedTo;FC_Metz;5.0;1.0
Alexandre_Czerniatynski;playsFor;R._Charleroi_S.C.;3.0;4.0
Eurosport;isLocatedIn;Thailand;54.0;12.0
Zirndorf;isLocatedIn;Fürth_(district);1.0;1.0
Nassim_Ben_Khalifa;isAffiliatedTo;Switzerland_national_under-17_football_team;3.0;1.0
David_Thewlis;actedIn;Dragonheart;406.0;2719.0
Bandaranaike_International_Airport;isConnectedTo;Tiruchirappalli_International_Airport;1.0;2.0
Mehrdad_Pooladi;hasGender;male;2154.0;1.0
Jeff_Fahey;actedIn;Machete_(film);420.0;213.0
Sergio_Fernández_Álvarez;playsFor;Cultural_y_Deportiva_Leonesa;2.0;1.0
Hassan_Ahamada;playsFor;SC_Bastia;2.0;1.0
Ralph_Biggs;isAffiliatedTo;BC_Oostende;23.0;4.0
Dragan_Stančić;playsFor;Guizhou_Zhicheng_F.C.;1.0;1.0
Graeme_Smith_(footballer_born_1983);hasGender;male;8453.0;1.0
Christian_Möckel;isAffiliatedTo;1._FC_Nürnberg;22.0;1.0
Álvaro_Arbeloa;isAffiliatedTo;Real_Zaragoza;3.0;1.0
Abe_Thompson;playsFor;United_States_men's_national_under-17_soccer_team;4.0;1.0
Andy_Dick;actedIn;MTV_Movie_Awards_Reloaded;307.0;295.0
Tijuana_International_Airport;isConnectedTo;Los_Cabos_International_Airport;1.0;2.0
Federico_Domínguez;playsFor;RCD_Espanyol;6.0;1.0
Boro_Primorac;isAffiliatedTo;H.N.K._Hajduk_Split;59.0;1.0
Virginia_Beach;isLocatedIn;Virginia;92.0;1.0
Daniel_Jeandupeux;isAffiliatedTo;Switzerland_national_football_team;197.0;10.0
Éber_Luís_Cucchi;isAffiliatedTo;Canoas_Sport_Club;1.0;1.0
Ernst_Baumeister;playsFor;LASK_Linz;1.0;1.0
Vitali_Kutuzov;playsFor;A.C._Milan;8.0;1.0
Bannered_routes_of_U.S._Route_66;isLocatedIn;Lincoln,_Illinois;186.0;19321.0
Jiří_Rosický_(footballer_born_1977);playsFor;SC_Bregenz;1.0;1.0
Viktoras_Olšanskis;isAffiliatedTo;FC_Wil_1900;3.0;1.0
Anto_Grabo;playsFor;Double_Flower_FA;1.0;1.0
Stipe_Matić;playsFor;FC_Naters;1.0;1.0
Martin_Bergvold;isAffiliatedTo;Kjøbenhavns_Boldklub;1.0;1.0
Lloyd_Banks;created;Touch_It;86209.0;200.0
Leroy_Shield;wroteMusicFor;The_Music_Box;3.0;3.0
Eddie_Griffin;actedIn;Beethoven's_Big_Break;4270.0;5934.0
Haris_Vučkić;isAffiliatedTo;Cardiff_City_F.C.;5.0;1.0
Emílson_Cribari;isAffiliatedTo;Cruzeiro_E.C.;469.0;35.0
Chester_Gould;created;Dick_Tracy_vs._Crime,_Inc.;4.0;12.0
Sam_Allardyce;playsFor;Bolton_Wanderers_F.C.;6.0;3.0
Misrata_Airport;isConnectedTo;Queen_Alia_International_Airport;54.0;21.0
Stirling_Silliphant;hasWonPrize;Golden_Globe_Award;2524.0;12.0
Massimo_Mutarelli;isAffiliatedTo;U.S._Città_di_Palermo;5.0;1.0
Ali_Riley;isAffiliatedTo;Western_New_York_Flash;2.0;1.0
Pablo_Sánchez;playsFor;Deportivo_Alavés;4.0;3.0
Mário_Soares;graduatedFrom;Pantheon-Sorbonne_University;2969.0;82.0
Graham_Yost;created;Broken_Arrow_(1996_film);2.0;3.0
Dennis_Grote;isAffiliatedTo;SC_Preußen_Münster;6.0;1.0
Henning_Jensen;isAffiliatedTo;Aarhus_Gymnastikforening;3.0;1.0
Hermosa_Beach,_California;isLocatedIn;California;1265.0;1.0
Vitaliy_Khmelnytskyi;playsFor;Accrington_Stanley_F.C.;3376.0;5039.0
Erkan_Özbey;playsFor;Gençlerbirliği_S.K.;12.0;1.0
Dmitriy_Lyapkin;isAffiliatedTo;FC_Baltika_Kaliningrad;1.0;1.0
Todsaporn_Sri-reung;isAffiliatedTo;Singhtarua_F.C.;1.0;1.0
Robert_Buigues;isAffiliatedTo;Olympique_de_Marseille;3.0;6.0
Jackie_Earle_Haley;actedIn;Watchmen_(film);1085.0;4402.0
Isle_of_Mull;isLocatedIn;PA_postcode_area;10499.0;2282.0
Nagasaki_(prefecture);isLocatedIn;Kyushu;37.0;64.0
Ricardo_Nascimento;playsFor;Rio_Ave_F.C.;1.0;1.0
Carmine_Coppola;created;Apocalypse_Now_Redux;3.0;4.0
Emanuele_Terranova;playsFor;U.S._Sassuolo_Calcio;1.0;1.0
Mauro_Marani;isAffiliatedTo;S.P._La_Fiorita;1.0;1.0
Dmytro_Nepohodov;playsFor;Ukraine_national_under-18_football_team;36.0;2.0
Daði_Lárusson;isAffiliatedTo;Jacksonville_Cyclones;2.0;1.0
Nirut_Surasiang;isAffiliatedTo;Army_United_F.C.;1.0;1.0
Georges_Lemaître;hasGender;male;10503.0;1.0
Stanislaw_Drahun;playsFor;FC_Dinamo_Minsk;3.0;1.0
Jimmy_Ashcroft;playsFor;Gravesend_United_F.C.;1.0;1.0
James_Woods;actedIn;The_Boost;291.0;4699.0
Bill_Barraclough;playsFor;Peterborough_United_F.C.;8.0;1.0
Daniel_Xuereb;isAffiliatedTo;France_national_football_team;8.0;1.0
Kristian_Kojola;playsFor;IFK_Mariehamn;3.0;1.0
James_Chadwick;hasWonPrize;Nobel_Prize_in_Physics;51.0;6.0
Damion_Stewart;playsFor;Bradford_City_A.F.C.;2.0;1.0
Azerbaijan;dealsWith;Turkey;2.0;2.0
Walter_Heitler;graduatedFrom;Ludwig_Maximilian_University_of_Munich;1135.0;8.0
Anthony_LaPaglia;actedIn;Company_Man_(film);1520.0;58.0
Konstantin_Päts;isPoliticianOf;Estonia;12.0;1.0
Júlio_César_Rodrigues_de_Souza;isAffiliatedTo;Busan_IPark;1.0;1.0
John_Thomas_(footballer_born_1958);isAffiliatedTo;Hartlepool_United_F.C.;1.0;1.0
Georgios_Tofas;isAffiliatedTo;A.E.K._Athens_F.C.;31.0;3.0
Šempeter_pri_Gorici;isLocatedIn;Slovenia;165.0;7.0
Disney_Channel_(Latin_America);isLocatedIn;Honduras;1.0;1.0
Apogee_Software;isLocatedIn;Garland,_Texas;21618.0;5546.0
Pape_Diakhaté;playsFor;Kayseri_Erciyesspor;3.0;1.0
Regina_Hall;actedIn;Scary_Movie_4;3.0;2.0
Gmina_Ludwin;isLocatedIn;Łęczna_County;859.0;173.0
Connecticut_Huskies;isLocatedIn;Storrs,_Connecticut;11.0;2066.0
Stjepan_Deverić;isAffiliatedTo;N.K._Dinamo_Zagreb;53.0;7.0
Matt_Paterson;playsFor;Stockport_County_F.C.;1.0;1.0
Claudio_Enría;isAffiliatedTo;Sevilla_FC;1.0;1.0
Percival_Piggott;isAffiliatedTo;Tauro_F.C.;1.0;1.0
Bhakkar_District;isLocatedIn;Punjab,_Pakistan;191.0;4.0
Srečko_Katanec;isAffiliatedTo;F.K._Partizan;61.0;1.0
Auburn,_Washington;isLocatedIn;Washington_(state);23.0;1.0
Mark_Crossley;wasBornIn;Barnsley;578.0;4.0
Remo_Buess;isAffiliatedTo;FC_Basel;1.0;1.0
Aidas_Preikšaitis;playsFor;1._FC_Union_Berlin;9.0;1.0
Gmina_Szelków;isLocatedIn;Masovian_Voivodeship;801.0;1.0
Surfers_Paradise,_Queensland;isLocatedIn;Brisbane;6.0;1.0
Peter_Creamer;isAffiliatedTo;Dallas_Tornado;1.0;1.0
Seiji_Kaneko;playsFor;Japan_national_under-20_football_team;7.0;1.0
Diane_Varsi;diedIn;Los_Angeles;4315.0;1.0
Tbilisi_International_Airport;isConnectedTo;Minsk_National_Airport;2.0;16.0
Marcello_Mastroianni;hasGender;male;7077.0;2.0
Jim_St._Andre;playsFor;Milwaukee_Wave;1.0;1.0
Ljupko_Petrović;isAffiliatedTo;Kansas_City_Comets;1.0;1.0
James_Ivory_(director);directed;The_Bostonians_(film);1.0;5.0
Rochford_District;isLocatedIn;East_of_England;15.0;2.0
Silviu_Ilie;playsFor;FCM_Dunărea_Galați;1.0;1.0
Rob_Rensenbrink;isAffiliatedTo;A.F.C._Door_Wilskracht_Sterk;4.0;1.0
I'm_Not_There;isLocatedIn;United_States;7221.0;2.0
Jean_Reno;actedIn;Les_Visiteurs;6.0;185.0
Vittorio_Gassman;actedIn;L'armata_Brancaleone;3.0;16.0
Gareth_Hall;isAffiliatedTo;Havant_&_Waterlooville_F.C.;1.0;1.0
Tony_Bobbitt;isAffiliatedTo;Los_Angeles_Lakers;916.0;130.0
Empedocles;influences;Francis_Bacon;39.0;10.0
Germán_Arangio;playsFor;América_de_Cali;3.0;3.0
Niall_Henderson;playsFor;Dungannon_Swifts_F.C.;1.0;1.0
Andrea_Cocco;isAffiliatedTo;U.C._AlbinoLeffe;1.0;1.0
Marvin_Robinson;isAffiliatedTo;Oxford_United_F.C.;3.0;1.0
Agyemang_Opoku;isAffiliatedTo;Al_Ahli_SC_(Doha);1.0;1.0
Taras_Kabanov;playsFor;FC_Kryvbas_Kryvyi_Rih;3.0;1.0
Charles_Taylor_(Liberian_politician);playsFor;FK_Senica;79.0;10.0
Pintado_(footballer);playsFor;América_Futebol_Clube_(MG);689.0;13.0
Mattia_De_Sciglio;wasBornIn;Milan;2714.0;6.0
Silvestre_Igoa;playsFor;Real_Sociedad;7.0;1.0
Tim_Sherwood;playsFor;Blackburn_Rovers_F.C.;9.0;1.0
Brad_Jones_(footballer);playsFor;Middlesbrough_F.C.;5.0;1.0
Roscoe_B._Woodruff;hasWonPrize;Distinguished_Service_Medal;6.0;2.0
Sochi_International_Airport;isConnectedTo;Orenburg_Tsentralny_Airport;2.0;5.0
Jimmy_Floyd_Hasselbaink;hasGender;male;4025.0;1.0
Suvad_Katana;isAffiliatedTo;FK_Željezničar_Sarajevo;3.0;1.0
Sol_Shor;created;Dick_Tracy_Returns;6.0;2.0
Orlando_Sá;playsFor;AEL_Limassol;6.0;1.0
John_Cleese;playsFor;Norway_national_under-19_football_team;59.0;75.0
Elvis_Thomas;hasGender;male;28104.0;1.0
Jorge_Ladines;isAffiliatedTo;Ecuador_national_football_team;26.0;1.0
Robert_Langlands;graduatedFrom;Yale_University;35.0;1.0
Adrian_Noble;playsFor;Recreativo_de_Huelva;2999.0;53498.0
Tyson_Wheeler;isAffiliatedTo;Denver_Nuggets;2216.0;125.0
Schwyz;isLocatedIn;Schwyz_District;1.0;6.0
Krešimir_Lončar;isAffiliatedTo;Treviso_Basket;103.0;50.0
Divya_Dutta;wasBornIn;Ludhiana;717.0;391.0
Tetsuya_Ito;playsFor;F.C._Tokyo;1.0;1.0
Toyah_Willcox;wroteMusicFor;Jubilee_(1978_film);1.0;1.0
Wayne_Rooney;isAffiliatedTo;England_national_football_team;2304.0;4.0
Nasief_Morris;playsFor;Panathinaikos_F.C.;7.0;1.0
Bobby_Connor;hasGender;male;2502.0;1.0
Silvio_Carrario;isAffiliatedTo;Talleres_de_Córdoba;1.0;1.0
Corn_Belt;isLocatedIn;Minnesota;86.0;2.0
Danny_Seaborne;isAffiliatedTo;Tiverton_Town_F.C.;1.0;1.0
Waldir_Lucas_Pereira;playsFor;América_Futebol_Clube_(SP);1.0;1.0
Pop_Robson;isAffiliatedTo;West_Ham_United_F.C.;1.0;1.0
South_Africa;isLocatedIn;Africa;122.0;10.0
James_Gregory_(mathematician);influences;David_Gregory_(mathematician);23.0;15.0
Wýaçeslaw_Krendelew;playsFor;FC_Luch-Energiya_Vladivostok;7.0;1.0
Rik_Mayall;influences;Noel_Fielding;81.0;9.0
Zdeněk_Koukal;playsFor;FK_Baník_Sokolov;7.0;25.0
Wisdom_Mumba_Chansa;isAffiliatedTo;Dynamos_F.C._(South_Africa);1.0;1.0
Ted_Post;directed;Hang_'Em_High;179.0;72.0
Wyndham_Gittens;created;Flash_Gordon's_Trip_to_Mars;22.0;34.0
Germany;participatedIn;Kosovo_War;4.0;256.0
Andy_Selva;playsFor;San_Marino_Calcio;1.0;1.0
Simon_Kjær;isAffiliatedTo;U.S._Città_di_Palermo;3.0;1.0
Jason_Crowe;playsFor;England_national_under-20_football_team;8.0;1.0
Orvin_Cabrera;playsFor;Honduras_national_under-20_football_team;5.0;4.0
Henri_Saivet;playsFor;France_national_under-18_football_team;8.0;1.0
Brandão_(footballer_born_1980);hasGender;male;19647.0;1.0
Draško_Božović;playsFor;Hapoel_Be'er_Sheva_F.C.;5.0;2.0
Jeon_Kwang-jin;playsFor;Seongnam_FC;1.0;2.0
Alim_Khabilov;playsFor;FC_Dynamo_Kostroma;330.0;214.0
Dalibor_Mitrović;isAffiliatedTo;A.C._Ajaccio;128.0;11.0
Posavina;isLocatedIn;Croatia;92.0;4.0
Luigi_Piangerelli;isAffiliatedTo;Unione_Triestina_2012_S.S.D.;1.0;1.0
Bristol_Airport;isConnectedTo;Alicante_Airport;8.0;8.0
Kirsty_Yallop;playsFor;New_Zealand_women's_national_under-20_football_team;1.0;1.0
Martin_Malvy;hasChild;Louis_Mermaz;56.0;15.0
Arthur_Schmidt_(film_editor);edited;Firstborn_(film);49.0;3529.0
John_of_Lancaster,_1st_Duke_of_Bedford;isPoliticianOf;Jersey;546.0;35.0
Carl_Dale;playsFor;Bangor_City_F.C.;2.0;1.0
Chris_Barker;isAffiliatedTo;Colchester_United_F.C.;1.0;1.0
Caboolture,_Queensland;isLocatedIn;Brisbane_central_business_district;142.0;420.0
Maniche;isAffiliatedTo;Portugal_national_football_team;17.0;1.0
Arnar_Gunnlaugsson;playsFor;Stoke_City_F.C.;18.0;1.0
Richard_Evans_Schultes;influences;William_S._Burroughs;2002.0;28.0
Marie-Christine_Arnautu;isMarriedTo;fr/Jean-François_Jalkh;1.0;1.0
Hawar_Mulla_Mohammed;isAffiliatedTo;Anorthosis_Famagusta_FC;2.0;1.0
Marcin_Klatt;isAffiliatedTo;Pogoń_Szczecin;1.0;2.0
Jean-Paul_Boëtius;isAffiliatedTo;Feyenoord;2.0;1.0
Jordan_Cila;hasGender;male;6463.0;1.0
Zoran_Rajović;playsFor;FK_Vojvodina;3.0;1.0
Maria_Theresa_of_Austria;hasChild;Philip,_Duke_of_Parma;81.0;549.0
Billy_Thirlaway;playsFor;Tunbridge_Wells_F.C.;1.0;1.0
Daniel_Berg_Hestad;playsFor;SC_Heerenveen;6.0;1.0
Tommy_O'Neil;playsFor;Halifax_Town_A.F.C.;4.0;1.0
Jackson_Township,_Brown_County,_Indiana;isLocatedIn;Brown_County,_Indiana;1228.0;1453.0
Philadelphia_International_Airport;isConnectedTo;Hamad_International_Airport;1.0;1.0
Robert_da_Silva_Almeida;playsFor;Olaria_Atlético_Clube;1.0;1.0
Lee_Jung-youl;playsFor;South_Korea_national_under-23_football_team;12.0;1.0
John_Green_(author);hasWonPrize;Michael_L._Printz_Award;917.0;350.0
VMware;isLocatedIn;Palo_Alto;5273.0;468.0
Alessandro_Bruno;isAffiliatedTo;Atessa_Val_di_Sangro_S.S.D.;1.0;1.0
Thomas_Kretschmann;actedIn;King_Kong_(2005_film);87.0;276.0
Simon_Cox_(footballer,_born_1987);hasGender;male;7312.0;1.0
Kostas_Frantzeskos;isAffiliatedTo;Ionikos_F.C.;2.0;1.0
René_Deck;playsFor;Grasshopper_Club_Zürich;61.0;2.0
Dušan_Ivković;isAffiliatedTo;AEK_Athens_B.C.;200.0;119.0
Ningbo_Lishe_International_Airport;isConnectedTo;Hong_Kong_International_Airport;6.0;1.0
Honolulu_International_Airport;isConnectedTo;Incheon_International_Airport;4.0;7.0
Washington_Dulles_International_Airport;isConnectedTo;Myrtle_Beach_International_Airport;5.0;45.0
Nawaz_Sharif;hasChild;Benazir_Bhutto;1651.0;5.0
Attila_Kuttor;isAffiliatedTo;MTK_Budapest_FC;1.0;1.0
