00751567;_derivationally_related_form;07169848;1;1
00976365;_derivationally_related_form;07248507;1;1
05685879;_derivationally_related_form;01462928;1;1
00959376;_hypernym;01170962;98;26
00160688;_hypernym;00160532;5378;22477
12445848;_member_meronym;12446519;9;5
12130408;_member_meronym;12130549;342;192
01892104;_derivationally_related_form;05020981;1;1
04220344;_hypernym;03763133;209;3059
01692143;_hypernym;01657723;549;11
00770437;_derivationally_related_form;00159177;1;2
08776687;_instance_hypernym;08702402;1;1
12356395;_hypernym;12205694;1601;87
03047941;_derivationally_related_form;02724126;1;1
01988755;_hypernym;01575675;906;25530
11643506;_hypernym;15098161;13860;544
07134850;_derivationally_related_form;01038666;1;1
08765315;_instance_hypernym;08524735;1;1
11083656;_instance_hypernym;09537144;182;40411
05399034;_derivationally_related_form;00194170;1;1
06472025;_hypernym;06470073;11465;237
10144838;_hypernym;10787470;27892;2121
09798811;_synset_domain_topic_of;06453849;542;134
00109081;_derivationally_related_form;01870275;2;1
03682487;_has_part;02865931;3449;6311
11821777;_hypernym;11573660;13;1
00154689;_derivationally_related_form;02481231;1;1
04016240;_derivationally_related_form;01321002;1;1
01775164;_derivationally_related_form;09849598;1;2
13292787;_hypernym;13290676;1664;696
00049197;_derivationally_related_form;03051540;1;1
10584318;_derivationally_related_form;01329239;2;1
00229260;_hypernym;00209943;329;3
07560903;_derivationally_related_form;10012484;3;2
08860123;_member_of_domain_region;07933799;5;10272
09796809;_hypernym;00007846;19796;12
05659365;_derivationally_related_form;02673134;2;1
00602805;_hypernym;00599992;5082;3860
02590072;_hypernym;01158872;34547;19
02130524;_also_see;00661824;152;8472
01670172;_derivationally_related_form;03354903;1;1
06335162;_hypernym;07013549;37183;11031
08948155;_has_part;08948346;96;15
01388653;_hypernym;01387786;29912;23252
06156968;_hypernym;06153846;6;17
01479643;_hypernym;08103777;114;1
00249721;_also_see;00262792;1;1
05060476;_derivationally_related_form;01143279;1;1
11693566;_member_meronym;11695485;7;18
07362075;_derivationally_related_form;02680814;1;1
03101667;_derivationally_related_form;05002822;1;1
03804744;_derivationally_related_form;01357831;1;1
05830059;_hypernym;05829480;14304;1668
01726960;_member_meronym;01733346;2;23
00698855;_derivationally_related_form;07177924;1;2
02422249;_hypernym;01864707;19;1
12231031;_member_meronym;12231192;2002;246
00084371;_derivationally_related_form;02346724;2;1
02621419;_hypernym;01432517;5166;3
07185870;_derivationally_related_form;01824339;1;1
01772960;_hypernym;01759326;1190;64
06575932;_hypernym;06568978;267;1408
04559275;_hypernym;04564698;16987;292
03355468;_hypernym;03343354;30042;16288
07301336;_hypernym;07314427;20226;3571
09626589;_derivationally_related_form;02118933;1;1
10711483;_synset_domain_topic_of;00523513;5343;3
04648207;_derivationally_related_form;02120458;1;1
14049552;_derivationally_related_form;00164816;1;1
11768816;_hypernym;13112664;23692;810
02690708;_hypernym;02655135;110;258
04169707;_hypernym;03699975;29149;123
07409121;_hypernym;07308563;37267;6660
00105164;_hypernym;00104539;1675;5
06845599;_member_of_domain_usage;03048094;2;37813
10470460;_hypernym;10752093;29695;660
01556671;_member_meronym;01559964;9;300
00841125;_hypernym;00831651;16363;7
01649948;_member_meronym;01651370;1;2
04379243;_has_part;04381994;196;15372
01282142;_hypernym;01282545;23514;1330
00394562;_similar_to;00397191;1;1
04667406;_hypernym;04616059;863;98
00836236;_derivationally_related_form;06806469;1;1
01920735;_hypernym;01918010;3043;857
05695232;_derivationally_related_form;00783042;1;1
07338552;_hypernym;07339329;3762;2211
01052450;_derivationally_related_form;01528821;1;1
04376400;_hypernym;03614532;367;41
02595662;_derivationally_related_form;10521470;1;1
01573515;_also_see;01573891;1;6
03009269;_hypernym;03538634;1183;720
08972521;_member_of_domain_region;10525878;138;5
00954422;_derivationally_related_form;06805297;1;1
04070727;_hypernym;04580493;9893;2671
07124340;_member_of_domain_usage;00846021;9;489
10200047;_hypernym;09917593;1769;14789
10468750;_derivationally_related_form;15266265;1;1
01176540;_hypernym;01170962;17579;2443
02129709;_verb_group;00591115;1;1
12972629;_hypernym;08103777;3380;4
00819024;_hypernym;00817680;493;9
04781349;_hypernym;04780958;27729;3448
00785690;_derivationally_related_form;00881441;1;1
02189535;_member_meronym;02189670;3;2
13615557;_hypernym;13615036;34766;10182
12619306;_member_meronym;12653056;22;47
02465929;_hypernym;05299178;23396;846
01535310;_hypernym;01507175;25;1
02493030;_hypernym;01845229;16733;8997
09615807;_derivationally_related_form;06125041;1;1
02029571;_hypernym;01507175;54;1
05747582;_derivationally_related_form;00682592;1;1
09023118;_instance_hypernym;08696931;10;1
06845599;_member_of_domain_usage;04135710;2;677
11168645;_instance_hypernym;10292316;22;7
00095377;_derivationally_related_form;07719437;1;1
00913705;_hypernym;00923444;10348;10060
09071349;_instance_hypernym;09303008;15950;742
03234164;_hypernym;04508489;88;37
10780632;_hypernym;10787470;18137;1246
08792083;_instance_hypernym;08574314;6420;2
07431683;_hypernym;07430211;25609;17736
00695475;_hypernym;00695226;3704;3778
14560612;_hypernym;14560360;31953;4785
01939174;_derivationally_related_form;00447073;1;1
15184008;_hypernym;15184755;3024;483
10702307;_synset_domain_topic_of;08199025;168;1
00642098;_derivationally_related_form;00784533;1;1
05513529;_has_part;05521636;96;209
06452601;_instance_hypernym;06429590;81;47
01693472;_hypernym;01656813;6;1
03420935;_hypernym;03575691;21233;5779
01925694;_derivationally_related_form;00297404;1;1
01217043;_derivationally_related_form;03525454;1;1
00017222;_has_part;09305358;2797;10010
11867525;_member_meronym;11884198;2;28
01565472;_derivationally_related_form;00966384;1;1
01720980;_derivationally_related_form;10648696;1;1
11124472;_instance_hypernym;10664340;31502;13095
03536348;_hypernym;04362025;2849;1151
12813870;_member_meronym;12814003;13021;14293
00355365;_verb_group;00355524;2;2
10339966;_derivationally_related_form;05636048;1;1
03565402;_hypernym;03129123;13598;2136
13537429;_synset_domain_topic_of;00017222;39415;128
06682794;_hypernym;06681551;30205;9236
06605046;_member_of_domain_usage;00095873;1295;18922
02148788;_derivationally_related_form;06879180;1;1
03791235;_has_part;02974003;22;1326
00891216;_derivationally_related_form;08070465;1;1
00402130;_verb_group;00925873;1;1
00189565;_derivationally_related_form;00949841;1;1
14832193;_synset_domain_topic_of;06079620;10;4
04096848;_derivationally_related_form;01127075;1;1
10658304;_derivationally_related_form;02323059;1;1
07401726;_derivationally_related_form;01879251;1;1
02388403;_hypernym;00474017;20966;6386
06540863;_hypernym;06539502;54;3606
01076863;_synset_domain_topic_of;08199025;30115;18
13262663;_has_part;13289159;6931;15633
04978561;_synset_domain_topic_of;06128570;15958;2
08364959;_hypernym;08366753;7663;12357
11219121;_instance_hypernym;10515194;8945;145
09720033;_hypernym;09686536;593;3
03992703;_hypernym;02997607;33088;10010
08860123;_member_of_domain_region;10786992;4;5618
15184755;_hypernym;15183802;10701;2622
00399393;_derivationally_related_form;02433549;1310;1181
10678472;_derivationally_related_form;00462092;2;1
11705052;_hypernym;13162297;23207;5605
08062623;_derivationally_related_form;00967625;3;1
01960656;_also_see;01401854;1;1
01534147;_hypernym;00126264;969;2
02021050;_also_see;01960656;2;1
08268321;_hypernym;07999699;229;1194
01279615;_instance_hypernym;00956485;16;1
05034225;_derivationally_related_form;01824244;1;1
02909870;_hypernym;04531098;15705;209
02834778;_has_part;02835915;36;1258
04749991;_derivationally_related_form;00802946;2;1
03265874;_hypernym;04076846;5806;62
09157163;_instance_hypernym;08655464;2;1
09929298;_derivationally_related_form;01921964;1;1
01449796;_hypernym;00240810;370;17064
08241798;_member_meronym;09885676;22513;15589
05421997;_hypernym;05418717;16787;784
02010698;_hypernym;02009433;24816;8533
02464693;_also_see;00724081;1;1
01664244;_hypernym;01657723;61;1
12398682;_member_meronym;12398990;25;10
01739263;_synset_domain_topic_of;00911048;8316;59
08841667;_member_meronym;09727826;139;14605
10007109;_derivationally_related_form;00841986;2;1
02058994;_derivationally_related_form;05058140;1;1
12322887;_member_meronym;12328026;4;5
10785333;_derivationally_related_form;01766952;1;1
10245863;_hypernym;09805475;25580;3290
03688943;_hypernym;04341686;36033;6015
06278830;_hypernym;06278662;3743;10440
00956131;_derivationally_related_form;04839154;1;1
01045419;_derivationally_related_form;10776339;1;1
12715914;_hypernym;13104059;12921;17
12723610;_hypernym;13118707;10714;13
12437311;_member_meronym;12437513;19035;11044
11415842;_hypernym;11410625;14;1011
00719705;_derivationally_related_form;02420789;1;1
01463340;_hypernym;01462928;18422;39524
05699770;_hypernym;05698247;23246;4213
04850117;_hypernym;04847733;3643;3423
00334509;_hypernym;00331950;6768;52
01276436;_instance_hypernym;00956485;9;1
01069809;_derivationally_related_form;07185325;2;2
00617413;_derivationally_related_form;01225997;1;1
08788004;_instance_hypernym;08574314;147;1
11703386;_member_meronym;11703669;5;6
11204962;_instance_hypernym;10705615;2542;153
06284225;_hypernym;13809207;963;1456
05223550;_synset_domain_topic_of;06057539;497;1
09433952;_hypernym;09190918;17876;586
00999817;_derivationally_related_form;04716210;1;1
00374534;_derivationally_related_form;00382109;2;1
05460870;_has_part;05285623;224;2737
04878646;_hypernym;04878101;4;51
07723330;_hypernym;07709333;103;1504
09533048;_hypernym;09505418;102;3
12583529;_hypernym;11556857;25;1
01321895;_verb_group;01322223;1;3
13282161;_derivationally_related_form;02284951;1;1
07897200;_hypernym;07892813;18257;33690
09991867;_derivationally_related_form;01226600;1;1
09162803;_instance_hypernym;08633957;288;1
00981180;_synset_domain_topic_of;08199025;169;1
12958772;_member_meronym;12958921;4425;1774
01175316;_hypernym;01173038;2164;6
07842753;_hypernym;07557434;15779;1806
02896442;_hypernym;04489008;24;830
02378623;_derivationally_related_form;09773245;1;1
00776988;_derivationally_related_form;09503282;1;1
01748560;_hypernym;01657723;14;1
00788766;_derivationally_related_form;02531199;1;1
00357023;_derivationally_related_form;01456771;2;1
05302499;_has_part;05532944;1420;8428
04374735;_synset_domain_topic_of;06232880;29622;62
01987160;_derivationally_related_form;08621598;1;2
01613463;_also_see;02326695;1;1
10384610;_hypernym;10004282;23576;3397
01083645;_hypernym;01083077;5;5
04635482;_derivationally_related_form;00808191;1;1
01642437;_derivationally_related_form;00240184;2;1
14486767;_derivationally_related_form;00475183;1;1
11529603;_member_meronym;11544769;8;11
04958634;_hypernym;04950126;18422;1041
02050132;_also_see;01915365;1;2
01257173;_derivationally_related_form;05283498;1;1
00947077;_derivationally_related_form;15268857;1;1
00915605;_derivationally_related_form;07121361;15;2
02618877;_derivationally_related_form;13534608;1;1
10177150;_hypernym;10557854;88;55
09552681;_hypernym;09505418;121;6
12189293;_member_meronym;12189429;8641;11128
00206302;_derivationally_related_form;00795863;2;1
02012306;_member_meronym;02014646;176;90
00841628;_hypernym;00838367;4942;3224
06733227;_derivationally_related_form;01017001;1;1
07507912;_derivationally_related_form;00621734;1;1
02705201;_has_part;04434285;10565;64
09949946;_derivationally_related_form;06677974;5141;39701
12431128;_member_meronym;12431861;5773;12365
11739978;_hypernym;13104059;15891;28
06436443;_instance_hypernym;06394865;5;1
13914608;_derivationally_related_form;01256867;1;1
05748285;_hypernym;05748054;511;1088
13615235;_hypernym;13614764;9696;13791
02124748;_derivationally_related_form;05658603;1;1
00119297;_hypernym;00118733;33056;24413
02739254;_hypernym;00339934;34065;142
12776212;_member_meronym;12776391;566;3125
00849357;_also_see;02392878;1;1
00116619;_derivationally_related_form;00931040;1;1
00161225;_derivationally_related_form;01093085;1;1
05233420;_hypernym;05230603;34;5
00735832;_derivationally_related_form;02292535;1;1
13187031;_member_meronym;13187167;509;378
02406916;_derivationally_related_form;00795720;2;1
00045114;_synset_domain_topic_of;06232880;8061;99
08860123;_member_of_domain_region;03318294;1;17280
07367548;_derivationally_related_form;00334186;2;1
10338231;_hypernym;09682291;16396;3079
00634906;_derivationally_related_form;00153809;2;10
09513902;_synset_domain_topic_of;15253139;104;2
10040789;_derivationally_related_form;03260293;1;1
13807403;_hypernym;13805734;34719;14401
08766988;_has_part;08773679;2;37
01653442;_derivationally_related_form;00923444;737;20203
00744506;_derivationally_related_form;04769049;1;1
01433809;_hypernym;01433294;14276;2951
01056411;_derivationally_related_form;01862918;1;1
12257343;_hypernym;11575425;26;1
00181434;_derivationally_related_form;12036368;1;1
04747899;_hypernym;04742535;13;4
02855793;_derivationally_related_form;01423929;8852;6675
01509527;_also_see;01872745;1;1
01970866;_hypernym;01342529;58;3
11706761;_has_part;07764847;2931;3515
08926877;_instance_hypernym;09203827;78;1
00172732;_derivationally_related_form;01150200;1;1
02055975;_derivationally_related_form;15282696;1;1
07475364;_derivationally_related_form;09999795;1;2
09606009;_derivationally_related_form;02545272;1;1
11225661;_instance_hypernym;09799213;34;18
10483530;_derivationally_related_form;00926702;8;14
01417553;_hypernym;01388130;5925;128
15168790;_derivationally_related_form;02649706;1;1
02425462;_hypernym;01650610;774;4115
08981244;_member_of_domain_region;08011266;18;74
01081001;_hypernym;01079480;2763;678
00094312;_derivationally_related_form;01896031;1;1
05697363;_derivationally_related_form;00336831;1;1
00730499;_hypernym;00650353;42;2
11788926;_hypernym;11556857;12;1
09639719;_hypernym;09638875;44;172
00759269;_hypernym;00759501;11522;2039
00588780;_derivationally_related_form;09787534;1;1
00139586;_synset_domain_topic_of;06084469;12184;1
02560767;_derivationally_related_form;11410625;2;1
02476219;_hypernym;02471762;23;13
00289388;_hypernym;00286497;1181;640
00820352;_hypernym;01011031;22663;227
02181863;_hypernym;01759182;33;1
06295235;_member_of_domain_usage;02887489;3;26518
05104548;_hypernym;05103946;7806;10617
00884011;_hypernym;01010118;426;35
00065070;_derivationally_related_form;14322699;1;1
09365443;_instance_hypernym;09403734;3212;6
09646608;_hypernym;09645091;3819;303
02705680;_hypernym;02620587;13406;268
10365984;_derivationally_related_form;02478059;1;1
06793231;_derivationally_related_form;01498319;1;1
12834408;_member_meronym;12836663;35;228
03875218;_hypernym;14984973;2412;778
11972141;_hypernym;11579418;17;1
04716864;_hypernym;04715487;24350;4534
01448100;_derivationally_related_form;10492202;1;1
00628539;_hypernym;00624738;22553;2470
01174742;_derivationally_related_form;00841091;1;1
02249995;_member_meronym;02250133;2871;1993
02561332;_derivationally_related_form;00413239;1;1
00086320;_verb_group;01585523;1;1
02349212;_derivationally_related_form;08324514;2;1
09311259;_has_part;09198574;17;11
00926702;_derivationally_related_form;10483530;20;7
13988663;_hypernym;13985818;7065;3492
03633091;_hypernym;04531098;886;1152
13724582;_has_part;13724474;86;2304
01875295;_derivationally_related_form;00348008;1;1
08106934;_member_meronym;08107191;106;1762
14050143;_hypernym;14049711;23161;1873
12898226;_hypernym;11579418;20;1
10829733;_instance_hypernym;10423589;333;35
02468617;_hypernym;05235879;4527;10162
04838727;_derivationally_related_form;00011551;1;1
03007591;_hypernym;04004475;14117;1172
10024362;_hypernym;00007846;208;77
01372709;_hypernym;01355326;22754;499
09195615;_has_part;09372504;21;6
01415807;_hypernym;01400044;483;249
09767197;_derivationally_related_form;02561995;1;1
00744004;_synset_domain_topic_of;01124794;15382;13198
07334490;_derivationally_related_form;01621219;1;1
00320536;_synset_domain_topic_of;00243918;2982;1
08341551;_hypernym;08337324;6119;281
01763813;_derivationally_related_form;02452885;1;1
02752567;_hypernym;02604760;10989;651
05389939;_hypernym;05289057;7471;5424
15211484;_has_part;15200164;52;101
00291873;_derivationally_related_form;05018542;1;1
13809920;_derivationally_related_form;00956250;1;1
14560253;_hypernym;14548343;28236;462
00358089;_derivationally_related_form;01389329;1;1
13189656;_member_meronym;13189844;2706;8789
01417451;_derivationally_related_form;00182406;3;1
10498046;_derivationally_related_form;01889129;1;1
09148970;_has_part;09224325;7;15
15298011;_synset_domain_topic_of;06128570;120;1
00211108;_derivationally_related_form;14536831;1;1
05651068;_hypernym;00023271;1627;44
11782522;_member_meronym;11783162;30;9
05261404;_hypernym;05254795;13837;2518
04432662;_derivationally_related_form;01331689;2;1
01629589;_also_see;01629958;627;576
05088324;_derivationally_related_form;01380122;1;1
10296176;_hypernym;09943239;192;228
02642814;_derivationally_related_form;01066881;1;1
00275088;_derivationally_related_form;11524662;1;1
11911591;_member_meronym;11993007;1;46
06758225;_hypernym;06756407;4461;354
03153375;_has_part;03485997;621;271
01628449;_derivationally_related_form;00240184;2;1
01190172;_synset_domain_topic_of;08441203;482;1
06403969;_derivationally_related_form;09889170;1;1
11952153;_member_meronym;11952346;2812;9672
02675701;_hypernym;01742886;18224;2067
00294190;_derivationally_related_form;01901447;1;1
08182379;_derivationally_related_form;02028722;1;1
01759326;_derivationally_related_form;09184975;1;5
02724417;_derivationally_related_form;00031921;2;1
08135770;_hypernym;08337324;966;3
08860123;_member_of_domain_region;15138241;3;1490
00008435;_derivationally_related_form;06878934;1;1
09435065;_instance_hypernym;09403734;2995;13
10210648;_derivationally_related_form;01753596;1;1
05785508;_derivationally_related_form;02164825;1;2
02321757;_derivationally_related_form;10707804;1;1
07075172;_member_of_domain_usage;00144722;1;36383
01577093;_derivationally_related_form;07364434;1;1
14892138;_hypernym;14706749;34249;15790
01020005;_derivationally_related_form;06763273;2;1
03637027;_hypernym;03546766;19560;8038
00634472;_derivationally_related_form;09178999;1;1
02613960;_member_meronym;02614288;2000;6334
00290302;_hypernym;00153263;463;40
00540235;_derivationally_related_form;00367768;1;1
02872752;_has_part;03068707;2;22
06598445;_hypernym;05808794;17539;5937
00086320;_hypernym;00081072;30;1662
00882961;_derivationally_related_form;02124748;1;1
00764902;_derivationally_related_form;13971561;1;1
01774426;_derivationally_related_form;07503430;2;1
08675145;_hypernym;08595720;23994;3643
06721949;_derivationally_related_form;01040707;1;1
01706129;_derivationally_related_form;09809925;1;1
11447851;_derivationally_related_form;01874875;1;1
01068380;_derivationally_related_form;10003283;1;1
00998399;_derivationally_related_form;03924069;1;1
10485440;_derivationally_related_form;00748155;1;1
00717358;_hypernym;02367363;69;35
13311368;_hypernym;13310230;7609;4662
11608885;_hypernym;15098161;12625;2810
11313507;_instance_hypernym;10672908;4;1
10257221;_hypernym;09608709;21352;569
00870312;_hypernym;00869583;30138;1985
05823054;_derivationally_related_form;00896803;1;1
02748927;_derivationally_related_form;03169390;1;2
04850996;_hypernym;04850589;11072;2433
07531536;_hypernym;07531255;37576;4359
01419160;_hypernym;01418667;3981;1433
08780881;_member_of_domain_region;09542541;5;7723
11880218;_hypernym;11575425;17;1
12701901;_hypernym;11585340;2162;39
06798750;_derivationally_related_form;01275762;1;1
00996485;_hypernym;00993014;17869;521
01371756;_derivationally_related_form;00136329;1;1
02878222;_derivationally_related_form;01951276;1;1
07086323;_hypernym;07083732;9314;7837
02117369;_hypernym;01864707;41;1
02621901;_derivationally_related_form;13431722;1;1
13421462;_hypernym;05898568;6239;2568
01819147;_derivationally_related_form;07542675;2;1
09095751;_has_part;09096498;14696;1470
02579447;_derivationally_related_form;00272713;1;1
01044084;_hypernym;01028655;15316;3130
03975232;_derivationally_related_form;01152670;1;1
06674542;_derivationally_related_form;00970732;1;1
12513426;_hypernym;11585340;8;1
02540670;_derivationally_related_form;10582154;1;1
05413241;_hypernym;05407119;26324;430
04863358;_derivationally_related_form;01743909;1;1
01443871;_hypernym;01443021;19238;31423
02494356;_derivationally_related_form;00328327;1;1
02410313;_member_meronym;02410702;3272;5954
00226379;_hypernym;00224901;28748;2520
00495998;_derivationally_related_form;10785333;1;1
07546125;_derivationally_related_form;01463965;1;1
06744154;_synset_domain_topic_of;06169050;520;437
15178841;_has_part;15218663;1;1
00527695;_hypernym;00428270;58;181
09221070;_hypernym;09444100;11655;1625
00006802;_hypernym;00007012;8;2263
07334490;_derivationally_related_form;01656458;1;1
06453324;_instance_hypernym;06429590;14;27
00240754;_hypernym;00240184;17200;1444
01313093;_member_meronym;02315309;1;2
13727333;_hypernym;13609507;64;26
10048218;_hypernym;09605289;29516;1791
00363110;_hypernym;02680814;8799;21184
01775535;_derivationally_related_form;05813229;1;1
07137950;_hypernym;07138085;599;274
07171785;_hypernym;07170753;1961;486
14056280;_has_part;14060256;6556;20044
02803129;_hypernym;04073669;31081;32603
05968450;_hypernym;05996646;38313;1220
08949093;_has_part;08950907;23;829
09994943;_derivationally_related_form;00358431;1;1
02333225;_derivationally_related_form;00841628;1;1
01963136;_hypernym;01939598;1280;4
05015463;_derivationally_related_form;00369864;6;2
00115803;_derivationally_related_form;01566916;4301;3302
14806176;_hypernym;14805899;21891;7330
00060185;_verb_group;01430447;1;1
01483188;_member_meronym;01485073;90;111
05288091;_hypernym;05267548;75;61
01868258;_derivationally_related_form;00348571;20717;2296
09071690;_has_part;09325395;1731;23998
01648993;_hypernym;01626600;21;15
02067689;_derivationally_related_form;07405893;1;1
08336188;_hypernym;08329453;19919;1704
04590746;_derivationally_related_form;01392237;1;1
10404426;_hypernym;10703692;2016;19186
02170269;_member_meronym;02170400;256;342
03325941;_hypernym;03497657;27874;27239
13548531;_hypernym;13453160;66;17
15140405;_has_part;15143477;90;35040
01835496;_also_see;01994442;1;14
11770013;_hypernym;11567411;154;1
07384898;_derivationally_related_form;01053771;1;1
02336449;_also_see;00106456;1;1
00469637;_hypernym;00208836;33941;708
12792638;_member_meronym;12793015;126;320
00118523;_derivationally_related_form;15133621;1;1
01129532;_hypernym;01128984;28148;30242
00268011;_hypernym;00205046;18402;5864
05560787;_has_part;05573602;90;4650
03478907;_hypernym;04105893;27261;584
05461179;_has_part;05254795;4334;5164
03705379;_derivationally_related_form;00399788;1;1
05034473;_hypernym;05190804;26883;2832
06070929;_hypernym;06037666;507;1
10012484;_derivationally_related_form;07560903;3;3
03228016;_hypernym;02817799;173;4257
01931398;_hypernym;01921887;8;7
13123431;_hypernym;13122985;29565;35890
04362821;_hypernym;04231693;27861;9407
07262108;_hypernym;07258332;14807;4735
09503282;_hypernym;09483738;34303;1691
01311103;_hypernym;01282545;6;277
04437953;_has_part;03482523;33396;34085
00236592;_derivationally_related_form;00808182;1;1
01015104;_derivationally_related_form;10760763;1;2
13365698;_derivationally_related_form;02215506;1;1
10835022;_instance_hypernym;10030277;31767;1667
05979595;_hypernym;05978812;11959;2669
03767459;_derivationally_related_form;01695459;1;1
13145250;_hypernym;13144794;4;9
05514717;_hypernym;05513302;105;44
00509039;_synset_domain_topic_of;03082979;35678;112
04618070;_derivationally_related_form;00618878;1;2
02394662;_derivationally_related_form;10005721;1;1
09252970;_derivationally_related_form;02025009;1;1
00103419;_hypernym;00103140;22708;12478
09753498;_hypernym;00007846;2106;2
00529101;_synset_domain_topic_of;00528667;11;11
12485811;_hypernym;11567411;653;2
09930876;_derivationally_related_form;02566227;1;1
01309701;_also_see;01313923;48;63
02320621;_hypernym;02316038;31;147
03181501;_derivationally_related_form;01351601;1;1
10929886;_instance_hypernym;09920283;2;2
02194913;_derivationally_related_form;07503260;1;2
15049594;_hypernym;14940100;2569;3904
10294139;_synset_domain_topic_of;08199025;483;1
09883947;_hypernym;10254965;9345;15278
00396325;_hypernym;00394813;18461;38225
04419073;_hypernym;04365484;24228;6620
00893955;_derivationally_related_form;00100044;1;1
12731202;_member_meronym;12731401;526;21243
08558155;_derivationally_related_form;10231515;1;1
00383390;_derivationally_related_form;01579813;1;1
00500280;_hypernym;00565302;5;6
03514974;_hypernym;02718259;29571;14403
00645771;_derivationally_related_form;00152727;2;1
13903387;_derivationally_related_form;02710673;1;1
01460421;_also_see;01244410;1;1
10325243;_derivationally_related_form;00475819;1;1
01632103;_hypernym;01631534;10408;79
02525866;_member_meronym;02526121;26;116
09292751;_instance_hypernym;00031264;18034;25883
02681795;_also_see;00235918;374;1800
01822773;_member_meronym;01823610;894;30091
06677974;_derivationally_related_form;09949946;40361;3177
00396029;_derivationally_related_form;00451648;1;1
15180528;_hypernym;00033615;1170;141
00112628;_derivationally_related_form;05783940;1;1
10215623;_hypernym;09617867;369;81
10328782;_hypernym;10640620;18901;1554
08709038;_has_part;08756202;1;1
02436514;_member_meronym;02436645;25;2
04294879;_hypernym;03322570;5426;3128
09143649;_instance_hypernym;08524735;383;1
00180413;_derivationally_related_form;02236124;1;2
08947319;_instance_hypernym;08698379;6;1
13391118;_hypernym;13388245;485;327
00757544;_hypernym;00685683;2951;77
02640242;_hypernym;02638596;5;279
02000036;_hypernym;01759182;189;1
10122300;_derivationally_related_form;01316619;1;1
02647503;_member_meronym;02647660;21;95
05481870;_hypernym;05486510;27357;5622
13259917;_derivationally_related_form;01100145;1;1
02586382;_member_meronym;02587761;95;358
12299988;_hypernym;11562747;6;18
06630017;_derivationally_related_form;00897241;1;1
00981944;_derivationally_related_form;07125958;1;1
11418460;_derivationally_related_form;01468097;1;1
10401639;_derivationally_related_form;02294179;2;1
02151700;_hypernym;02150948;3697;3072
00281101;_derivationally_related_form;00274707;1;1
09148970;_has_part;09152401;1;11
04935528;_derivationally_related_form;01220885;1;1
03931044;_hypernym;04076846;705;62
01476685;_synset_domain_topic_of;06037666;30816;33
03147509;_hypernym;03094503;2208;50
08349681;_hypernym;08337324;30476;440
10522759;_hypernym;00007846;6022;24
08030711;_instance_hypernym;08392137;2;1
00955601;_derivationally_related_form;06742173;1;1
10648237;_derivationally_related_form;02394662;1;1
12508077;_hypernym;11585340;13;1
03692379;_hypernym;03051540;21564;3508
04754440;_derivationally_related_form;00684480;1;1
14800277;_hypernym;14682133;27567;8862
04913839;_derivationally_related_form;02457233;2;1
01981137;_hypernym;01762525;2098;3
00234423;_derivationally_related_form;02535896;1;1
12039743;_member_meronym;12073410;1;14
06021247;_synset_domain_topic_of;06018465;4;1
13068073;_hypernym;11592146;304;5
05773049;_derivationally_related_form;00772640;1;1
12393086;_hypernym;12205694;775;13
04401088;_has_part;04402580;6591;17020
02713218;_derivationally_related_form;05578442;1;1
05921868;_derivationally_related_form;00692718;2;1
01240188;_hypernym;01239862;13967;18220
08359949;_hypernym;08189659;859;29
00057486;_hypernym;00053913;3809;353
03065516;_derivationally_related_form;05971394;1;1
08893223;_has_part;08893492;91;44
02950826;_derivationally_related_form;09811852;1;1
01121948;_derivationally_related_form;10038929;1;1
08766988;_has_part;08769329;31;1420
02001428;_member_meronym;02007721;50;28
02326355;_verb_group;01315333;1;1
02440705;_member_meronym;02448754;13;52
09179776;_derivationally_related_form;00770437;4;1
03331244;_hypernym;03309808;25439;169
04994824;_hypernym;04992163;21825;1009
05018103;_hypernym;05009170;22306;242
03029133;_derivationally_related_form;10851599;1;1
11911591;_member_meronym;11925140;1;16
00103875;_derivationally_related_form;14290534;1;1
06845599;_member_of_domain_usage;04527808;1;46
09960688;_hypernym;09878275;9938;4090
00296263;_synset_domain_topic_of;02691156;8301;174
00225150;_hypernym;00220023;1500;2815
02866578;_derivationally_related_form;01131902;1;1
00168217;_derivationally_related_form;00364787;1;1
00457327;_derivationally_related_form;00380994;1;1
01013971;_hypernym;01012712;16990;2158
04700642;_derivationally_related_form;01265989;1;1
01543123;_also_see;01984902;1;3
11841529;_member_meronym;11850748;2;13
00181258;_derivationally_related_form;11683556;1;1
14450691;_hypernym;14449126;296;775
10741152;_hypernym;09631463;23822;884
13081050;_hypernym;11592146;22;1
04985198;_hypernym;04983122;4978;934
01682761;_hypernym;01675963;413;3
02573704;_hypernym;02554730;20921;6
02529293;_hypernym;01428580;4957;215
01404129;_member_meronym;01404813;2;3
00260648;_derivationally_related_form;04083468;1;1
07491981;_derivationally_related_form;01820302;1;1
02249365;_hypernym;01759182;153;2
01621127;_derivationally_related_form;01053221;1;2
02600255;_derivationally_related_form;08223263;2;1
00084107;_derivationally_related_form;00698609;1;1
13506587;_derivationally_related_form;02071837;1505;1337
00968211;_derivationally_related_form;10483138;1;1
00201407;_derivationally_related_form;01068184;1;1
00411312;_derivationally_related_form;08111783;1;1
00195569;_hypernym;00191142;1128;102
13624509;_has_part;13624190;89;357
03731695;_derivationally_related_form;01232272;1;1
02233767;_member_meronym;02233943;1428;1210
